timestamps population node_ids
11966.299999966212 V1 196
11622.79999997121 V1 214
11936.599999966646 V1 222
11885.39999996739 V1 258
11981.79999996599 V1 279
11989.199999965878 V1 287
11603.499999971491 V1 317
11557.699999972157 V1 359
11673.099999970478 V1 317
11703.399999970039 V1 324
11985.399999965935 V1 346
11997.999999965752 V1 350
11634.899999971036 V1 354
11691.499999970212 V1 354
11705.899999970005 V1 354
11860.199999967756 V1 354
11896.699999967226 V1 354
11802.399999968598 V1 317
11585.199999971761 V1 359
11606.599999971448 V1 359
11632.899999971065 V1 359
11983.499999965965 V1 361
11536.89999997246 V1 362
11586.59999997174 V1 362
11627.09999997115 V1 362
11805.899999968547 V1 362
11859.999999967758 V1 362
11923.999999966829 V1 362
11985.399999965935 V1 362
11970.499999966152 V1 361
11583.79999997178 V1 363
11601.999999971516 V1 363
11644.599999970897 V1 363
11705.39999997001 V1 363
11720.899999969784 V1 363
11768.0999999691 V1 363
11791.599999968756 V1 363
11812.399999968453 V1 363
11860.299999967756 V1 363
11593.099999971642 V1 363
11923.19999996684 V1 363
11964.799999966235 V1 361
11859.29999996777 V1 361
11689.799999970237 V1 359
11716.499999969848 V1 359
11811.699999968465 V1 359
11845.999999967964 V1 359
11866.799999967661 V1 359
11975.199999966084 V1 359
11629.899999971109 V1 360
11985.299999965935 V1 360
11921.599999966862 V1 361
11523.699999972654 V1 361
11538.399999972442 V1 361
11549.39999997228 V1 361
11635.29999997103 V1 361
11650.39999997081 V1 361
11695.999999970149 V1 361
11699.099999970102 V1 361
11827.999999968226 V1 361
11845.699999967968 V1 361
11529.899999972564 V1 361
9584.10000000088 V1 313
9816.499999997497 V1 486
9790.999999997868 V1 486
9789.699999997889 V1 359
9815.399999997513 V1 359
9819.199999997458 V1 359
9836.599999997205 V1 359
9846.899999997057 V1 359
9863.199999996816 V1 359
9878.499999996595 V1 359
9896.899999996329 V1 359
9910.799999996125 V1 359
9927.999999995876 V1 359
9956.799999995457 V1 359
9517.400000001851 V1 360
9576.300000000992 V1 360
9583.800000000883 V1 360
9594.700000000725 V1 360
9605.30000000057 V1 360
9622.900000000314 V1 360
9777.799999998058 V1 359
9771.399999998152 V1 359
9763.19999999827 V1 359
9688.299999999364 V1 359
9795.6999999978 V1 358
9800.899999997724 V1 358
9815.499999997512 V1 358
9828.999999997315 V1 358
9849.399999997018 V1 358
9863.09999999682 V1 358
9879.799999996576 V1 358
9891.8999999964 V1 358
9686.099999999396 V1 360
9898.299999996309 V1 358
9949.099999995567 V1 358
9955.999999995467 V1 358
9585.000000000866 V1 359
9594.500000000728 V1 359
9609.600000000508 V1 359
9650.299999999916 V1 359
9671.199999999611 V1 359
9681.59999999946 V1 359
9939.199999995712 V1 358
9787.899999997913 V1 358
9719.499999998907 V1 360
9749.999999998465 V1 360
9778.699999998049 V1 361
9796.199999997792 V1 361
9814.399999997528 V1 361
9829.499999997308 V1 361
9836.699999997205 V1 361
9847.699999997043 V1 361
9862.29999999683 V1 361
9877.49999999661 V1 361
9892.39999999639 V1 361
9897.899999996313 V1 361
9930.29999999584 V1 361
9560.60000000122 V1 362
9589.900000000796 V1 362
9605.900000000562 V1 362
9627.30000000025 V1 362
9695.499999999258 V1 362
9766.79999999822 V1 362
9768.1999999982 V1 361
9762.099999998289 V1 361
9754.999999998392 V1 361
9687.599999999373 V1 361
9761.099999998305 V1 360
9771.499999998152 V1 360
9778.899999998044 V1 360
9791.199999997863 V1 360
9802.199999997703 V1 360
9814.699999997525 V1 360
9817.799999997478 V1 360
9837.199999997196 V1 360
9739.39999999862 V1 360
9845.599999997074 V1 360
9877.399999996609 V1 360
9892.199999996397 V1 360
9911.299999996118 V1 360
9964.399999995345 V1 360
9579.000000000951 V1 361
9599.100000000659 V1 361
9604.500000000582 V1 361
9629.800000000214 V1 361
9861.499999996842 V1 360
9781.999999998001 V1 358
9761.499999998296 V1 358
9756.999999998365 V1 358
9530.700000001656 V1 354
9552.40000000134 V1 354
9575.800000001 V1 354
9589.100000000806 V1 354
9607.700000000536 V1 354
9672.199999999595 V1 354
9682.999999999442 V1 354
9687.79999999937 V1 354
9763.39999999827 V1 354
9772.799999998133 V1 354
9784.899999997957 V1 354
9792.399999997848 V1 354
9803.299999997691 V1 354
9820.39999999744 V1 354
9834.79999999723 V1 354
9847.19999999705 V1 354
9861.199999996848 V1 354
9953.999999995496 V1 353
9849.099999997024 V1 353
9784.799999997958 V1 353
9764.09999999826 V1 353
9785.899999997942 V1 350
9579.300000000949 V1 351
9605.900000000562 V1 351
9691.799999999312 V1 351
9764.79999999825 V1 351
9786.699999997929 V1 351
9849.29999999702 V1 351
9579.700000000943 V1 352
9880.19999999657 V1 354
9607.200000000545 V1 352
9768.699999998193 V1 352
9786.099999997941 V1 352
9885.199999996497 V1 352
9972.399999995228 V1 352
9575.300000001009 V1 353
9597.900000000678 V1 353
9622.800000000316 V1 353
9689.499999999345 V1 353
9705.199999999117 V1 352
9957.699999995442 V1 354
9526.40000000172 V1 355
9577.20000000098 V1 355
9779.09999999804 V1 357
9791.699999997858 V1 357
9799.79999999774 V1 357
9812.799999997553 V1 357
9831.599999997276 V1 357
9842.799999997114 V1 357
9877.399999996609 V1 357
9895.99999999634 V1 357
9762.299999998286 V1 357
9563.300000001182 V1 358
9583.700000000883 V1 358
9594.900000000722 V1 358
9604.100000000588 V1 358
9617.300000000396 V1 358
9679.099999999497 V1 358
9687.899999999368 V1 358
9712.599999999007 V1 358
9746.999999998508 V1 358
9573.400000001036 V1 358
9773.999999998117 V1 362
9726.899999998801 V1 357
9690.099999999336 V1 357
9593.400000000744 V1 355
9687.79999999937 V1 355
9767.699999998207 V1 355
9783.799999997973 V1 355
9792.599999997845 V1 355
9819.499999997452 V1 355
9954.899999995483 V1 355
9596.600000000695 V1 356
9714.199999998986 V1 357
9692.499999999302 V1 356
9781.799999998002 V1 356
9790.19999999788 V1 356
9801.999999997708 V1 356
9880.699999996563 V1 356
9581.400000000918 V1 357
9593.900000000736 V1 357
9605.30000000057 V1 357
9614.400000000438 V1 357
9763.699999998264 V1 356
9779.199999998042 V1 362
9789.999999997885 V1 362
9808.099999997621 V1 362
9783.199999997982 V1 367
9790.499999997875 V1 367
9797.399999997775 V1 367
9814.699999997525 V1 367
9830.499999997293 V1 367
9861.799999996838 V1 367
9878.0999999966 V1 367
9891.7999999964 V1 367
9901.199999996263 V1 367
9912.799999996096 V1 367
9940.899999995689 V1 367
9964.399999995345 V1 367
9574.100000001024 V1 368
9582.500000000902 V1 368
9593.500000000742 V1 368
9606.800000000549 V1 368
9616.800000000405 V1 368
9776.39999999808 V1 367
9766.499999998225 V1 367
9689.899999999341 V1 367
9622.60000000032 V1 367
9766.79999999822 V1 366
9774.799999998104 V1 366
9788.7999999979 V1 366
9804.499999997672 V1 366
9813.299999997544 V1 366
9829.099999997314 V1 366
9836.8999999972 V1 366
9846.59999999706 V1 366
9679.299999999494 V1 368
9863.09999999682 V1 366
9894.69999999636 V1 366
9911.79999999611 V1 366
9955.499999995474 V1 366
9564.000000001171 V1 367
9575.900000000998 V1 367
9583.800000000883 V1 367
9593.900000000736 V1 367
9603.700000000594 V1 367
9878.499999996595 V1 366
9690.199999999337 V1 368
9761.2999999983 V1 368
9766.79999999822 V1 368
9780.999999998014 V1 369
9792.399999997848 V1 369
9806.999999997635 V1 369
9817.199999997487 V1 369
9833.999999997242 V1 369
9861.299999996845 V1 369
9897.599999996315 V1 369
9914.199999996075 V1 369
9766.399999998226 V1 369
9938.899999995716 V1 369
9599.100000000659 V1 370
9690.099999999336 V1 370
9761.599999998296 V1 370
9773.499999998125 V1 370
9780.999999998014 V1 370
9791.799999997857 V1 370
9802.999999997694 V1 370
9867.299999996758 V1 370
9580.00000000094 V1 370
9688.599999999358 V1 366
9762.099999998289 V1 369
9688.999999999352 V1 369
9775.099999998101 V1 368
9781.599999998005 V1 368
9787.599999997918 V1 368
9806.499999997644 V1 368
9818.599999997468 V1 368
9829.9999999973 V1 368
9848.799999997027 V1 368
9862.39999999683 V1 368
9697.99999999922 V1 369
9880.699999996563 V1 368
9948.799999995572 V1 368
9956.299999995465 V1 368
9530.800000001656 V1 369
9558.200000001256 V1 369
9578.100000000966 V1 369
9593.800000000738 V1 369
9605.30000000057 V1 369
9627.100000000251 V1 369
9896.299999996336 V1 368
9765.39999999824 V1 350
9616.800000000405 V1 366
9591.00000000078 V1 366
9789.099999997896 V1 363
9799.79999999774 V1 363
9812.89999999755 V1 363
9832.299999997269 V1 363
9842.899999997111 V1 363
9862.499999996828 V1 363
9867.399999996756 V1 363
9877.999999996602 V1 363
9890.099999996426 V1 363
9909.79999999614 V1 363
9928.399999995869 V1 363
9958.199999995435 V1 363
9519.50000000182 V1 364
9585.100000000864 V1 364
9594.200000000732 V1 364
9608.200000000528 V1 364
9650.499999999913 V1 364
9780.699999998018 V1 363
9772.29999999814 V1 363
9761.899999998292 V1 363
9754.099999998405 V1 363
9817.299999997484 V1 362
9830.399999997297 V1 362
9836.299999997209 V1 362
9846.399999997062 V1 362
9860.799999996852 V1 362
9876.999999996617 V1 362
9895.899999996342 V1 362
9909.899999996138 V1 362
9671.399999999609 V1 364
9579.000000000951 V1 363
9595.200000000717 V1 363
9604.200000000586 V1 363
9614.500000000437 V1 363
9644.4 V1 363
9681.999999999454 V1 363
9686.799999999384 V1 363
9714.49999999898 V1 363
9727.199999998797 V1 363
9588.200000000821 V1 363
9682.29999999945 V1 364
9686.699999999386 V1 364
9741.199999998593 V1 364
9687.299999999375 V1 365
9740.399999998603 V1 365
9751.19999999845 V1 365
9761.899999998292 V1 365
9766.399999998226 V1 365
9779.299999998038 V1 365
9793.299999997836 V1 365
9806.299999997647 V1 365
9606.000000000558 V1 365
9818.199999997472 V1 365
9834.299999997238 V1 365
9847.499999997046 V1 365
9860.699999996854 V1 365
9878.299999996598 V1 365
9893.699999996374 V1 365
9911.79999999611 V1 365
9527.500000001704 V1 366
9577.80000000097 V1 366
9829.499999997308 V1 365
9604.500000000582 V1 366
9596.900000000693 V1 365
9576.600000000988 V1 365
9751.399999998444 V1 364
9762.399999998284 V1 364
9771.499999998152 V1 364
9779.09999999804 V1 364
9790.699999997873 V1 364
9806.099999997648 V1 364
9815.59999999751 V1 364
9831.099999997285 V1 364
9592.900000000749 V1 365
9838.899999997171 V1 364
9865.69999999678 V1 364
9877.49999999661 V1 364
9892.099999996397 V1 364
9909.299999996147 V1 364
9928.199999995872 V1 364
9957.79999999544 V1 364
9531.500000001644 V1 365
9553.400000001326 V1 365
9848.699999997027 V1 364
9607.30000000054 V1 350
9582.7000000009 V1 350
9839.099999997168 V1 349
9831.199999997283 V1 323
9846.899999997057 V1 323
9869.39999999673 V1 323
9886.799999996474 V1 323
9901.999999996253 V1 323
9579.100000000952 V1 324
9598.100000000677 V1 324
9613.000000000458 V1 324
9714.799999998975 V1 324
9765.599999998238 V1 324
9783.699999997974 V1 324
9800.099999997736 V1 324
9818.399999997471 V1 324
9833.599999997248 V1 324
9851.499999996988 V1 324
9868.599999996739 V1 324
9883.999999996517 V1 324
9813.199999997543 V1 323
9794.799999997813 V1 323
9780.999999998014 V1 323
9758.999999998334 V1 323
9838.099999997185 V1 321
9871.599999996695 V1 321
9898.499999996304 V1 321
9968.699999995282 V1 321
9585.40000000086 V1 322
9602.800000000609 V1 322
9689.699999999342 V1 322
9770.099999998172 V1 322
9899.39999999629 V1 324
9789.099999997896 V1 322
9836.099999997212 V1 322
9862.899999996822 V1 322
9884.699999996505 V1 322
9910.799999996125 V1 322
9581.500000000915 V1 323
9596.900000000693 V1 323
9608.400000000524 V1 323
9629.900000000212 V1 323
9815.799999997509 V1 322
9532.700000001629 V1 325
9578.500000000959 V1 325
9596.800000000694 V1 325
9630.900000000198 V1 327
9764.399999998255 V1 327
9786.599999997932 V1 327
9805.99999999765 V1 327
9831.199999997283 V1 327
9869.099999996732 V1 327
9897.399999996322 V1 327
9960.499999995402 V1 327
9601.600000000624 V1 327
9593.700000000741 V1 328
9780.099999998029 V1 328
9794.199999997822 V1 328
9817.899999997475 V1 328
9836.799999997202 V1 328
9868.699999996736 V1 328
9885.599999996492 V1 328
9907.199999996175 V1 328
9584.300000000876 V1 329
9608.200000000528 V1 328
9803.399999997688 V1 321
9580.00000000094 V1 327
9863.09999999682 V1 326
9623.200000000308 V1 325
9692.899999999296 V1 325
9763.999999998261 V1 325
9786.699999997929 V1 325
9818.899999997462 V1 325
9837.499999997191 V1 325
9867.099999996759 V1 325
9884.9999999965 V1 325
9889.899999996429 V1 326
9916.59999999604 V1 325
9580.00000000094 V1 326
9596.600000000695 V1 326
9612.100000000473 V1 326
9769.699999998178 V1 326
9785.99999999794 V1 326
9804.499999997672 V1 326
9825.099999997372 V1 326
9838.399999997178 V1 326
9956.999999995453 V1 325
9600.800000000636 V1 329
9783.99999999797 V1 321
9690.099999999336 V1 321
9831.799999997274 V1 315
9852.999999996966 V1 315
9880.999999996558 V1 315
9903.799999996229 V1 315
9583.400000000891 V1 316
9598.900000000664 V1 316
9619.400000000363 V1 316
9688.699999999355 V1 316
9764.499999998254 V1 316
9783.899999997973 V1 316
9800.699999997729 V1 316
9820.199999997443 V1 316
9839.999999997155 V1 316
9864.799999996794 V1 316
9884.799999996503 V1 316
9902.099999996253 V1 316
9524.20000000175 V1 317
9810.999999997575 V1 315
9788.7999999979 V1 315
9764.899999998248 V1 315
9608.400000000524 V1 315
9624.300000000294 V1 313
9781.999999998001 V1 313
9797.599999997772 V1 313
9816.79999999749 V1 313
9836.499999997206 V1 313
9852.499999996971 V1 313
9880.699999996563 V1 313
9900.19999999628 V1 313
9591.100000000777 V1 317
9579.40000000095 V1 314
9770.29999999817 V1 314
9787.39999999792 V1 314
9805.39999999766 V1 314
9826.199999997356 V1 314
9845.79999999707 V1 314
9868.099999996746 V1 314
9894.499999996362 V1 314
9586.500000000844 V1 315
9599.000000000662 V1 314
9610.000000000502 V1 317
9769.59999999818 V1 317
9786.699999997929 V1 317
9781.999999998001 V1 319
9798.799999997756 V1 319
9816.2999999975 V1 319
9832.899999997258 V1 319
9848.799999997027 V1 319
9868.799999996736 V1 319
9884.199999996512 V1 319
9899.699999996285 V1 319
9766.999999998217 V1 319
9578.300000000965 V1 320
9764.399999998255 V1 320
9787.599999997918 V1 320
9810.89999999758 V1 320
9836.9999999972 V1 320
9850.399999997004 V1 320
9893.999999996371 V1 320
9578.200000000965 V1 321
9597.000000000693 V1 321
9602.800000000609 V1 320
9768.0999999982 V1 321
9690.299999999334 V1 319
9595.900000000707 V1 319
9803.19999999769 V1 317
9821.299999997427 V1 317
9836.799999997202 V1 317
9857.199999996905 V1 317
9881.59999999655 V1 317
9899.999999996282 V1 317
9582.100000000908 V1 318
9598.900000000664 V1 318
9609.200000000514 V1 319
9619.500000000364 V1 318
9766.79999999822 V1 318
9783.899999997973 V1 318
9801.599999997714 V1 318
9820.39999999744 V1 318
9838.899999997171 V1 318
9868.299999996745 V1 318
9897.399999996322 V1 318
9579.100000000952 V1 319
9697.899999999223 V1 318
9882.699999996534 V1 370
9779.699999998033 V1 329
9820.39999999744 V1 329
9600.800000000636 V1 342
9621.500000000337 V1 342
9723.49999999885 V1 342
9760.899999998306 V1 342
9782.099999997998 V1 342
9805.499999997657 V1 342
9848.299999997034 V1 342
9566.600000001134 V1 343
9580.100000000937 V1 343
9604.400000000584 V1 343
9693.199999999291 V1 343
9762.59999999828 V1 343
9783.099999997983 V1 343
9809.299999997602 V1 343
9966.599999995313 V1 343
9591.500000000771 V1 344
9612.80000000046 V1 344
9580.300000000934 V1 342
9838.499999997177 V1 341
9786.599999997932 V1 341
9763.39999999827 V1 341
9907.799999996168 V1 338
9578.800000000956 V1 339
9598.300000000672 V1 339
9617.200000000395 V1 339
9690.999999999323 V1 339
9762.999999998276 V1 339
9784.59999999796 V1 339
9802.899999997697 V1 339
9694.399999999274 V1 344
9837.799999997187 V1 339
9901.59999999626 V1 339
9592.600000000755 V1 340
9609.800000000505 V1 340
9775.199999998098 V1 340
9789.999999997885 V1 340
9559.400000001238 V1 341
9600.100000000646 V1 341
9632.300000000178 V1 341
9873.399999996667 V1 339
9773.799999998118 V1 344
9789.799999997886 V1 344
9825.89999999736 V1 344
9766.399999998226 V1 347
9781.699999998003 V1 347
9803.19999999769 V1 347
9821.099999997428 V1 347
9867.699999996752 V1 347
9960.5999999954 V1 347
9585.800000000854 V1 348
9607.40000000054 V1 348
9755.599999998383 V1 347
9705.899999999108 V1 348
9783.099999997983 V1 348
9803.299999997691 V1 348
9577.900000000971 V1 349
9596.700000000696 V1 349
9613.400000000453 V1 349
9691.099999999322 V1 349
9762.199999998289 V1 349
9781.799999998002 V1 349
9769.199999998184 V1 348
9869.699999996723 V1 338
9687.09999999938 V1 347
9617.300000000396 V1 347
9579.100000000952 V1 345
9600.600000000639 V1 345
9620.500000000351 V1 345
9697.099999999236 V1 345
9768.399999998195 V1 345
9786.79999999793 V1 345
9808.599999997612 V1 345
9837.799999997187 V1 345
9653.199999999872 V1 347
9868.199999996745 V1 345
9599.900000000649 V1 346
9629.40000000022 V1 346
9689.79999999934 V1 346
9762.999999998276 V1 346
9785.199999997953 V1 346
9822.999999997402 V1 346
9579.000000000951 V1 347
9599.400000000656 V1 347
9579.20000000095 V1 346
9796.599999997788 V1 329
9843.499999997104 V1 338
9797.999999997766 V1 338
9582.600000000899 V1 332
9600.200000000645 V1 332
9688.899999999354 V1 332
9762.999999998276 V1 332
9783.39999999798 V1 332
9820.199999997443 V1 332
9851.099999996994 V1 332
9959.399999995418 V1 332
9586.800000000841 V1 333
9599.600000000652 V1 333
9616.300000000409 V1 333
9721.099999998884 V1 333
9774.699999998104 V1 333
9787.799999997917 V1 333
9802.999999997694 V1 333
9821.299999997427 V1 333
9845.299999997078 V1 333
9891.19999999641 V1 331
9846.199999997065 V1 331
9825.399999997368 V1 331
9801.89999999771 V1 331
9836.599999997205 V1 329
9898.6999999963 V1 329
9579.20000000095 V1 330
9596.3000000007 V1 330
9615.900000000416 V1 330
9694.499999999272 V1 330
9765.899999998232 V1 330
9784.69999999796 V1 330
9579.600000000944 V1 334
9803.899999997679 V1 330
