timestamps population node_ids
8630.90000001475 V1 497
8643.400000014568 V1 497
8650.400000014466 V1 497
8662.800000014286 V1 497
8685.000000013963 V1 497
8701.300000013725 V1 497
8707.20000001364 V1 497
8721.60000001343 V1 497
8729.300000013318 V1 497
8803.500000012238 V1 497
8810.400000012138 V1 497
8646.70000001452 V1 499
8696.100000013801 V1 496
8667.100000014223 V1 496
8650.300000014468 V1 496
8644.00000001456 V1 496
8721.900000013426 V1 494
8728.000000013337 V1 494
8798.100000012317 V1 494
8803.900000012232 V1 494
8810.400000012138 V1 494
8622.60000001487 V1 495
8627.700000014796 V1 495
8636.600000014667 V1 495
8644.200000014556 V1 495
8650.80000001446 V1 495
8820.800000011986 V1 489
8666.500000014232 V1 495
8713.600000013546 V1 495
8722.200000013421 V1 495
8729.10000001332 V1 495
8796.50000001234 V1 495
8801.400000012269 V1 495
8810.30000001214 V1 495
8618.50000001493 V1 496
8623.400000014859 V1 496
8627.900000014793 V1 496
8636.700000014665 V1 496
8707.300000013638 V1 495
8797.100000012331 V1 489
8727.600000013343 V1 489
8719.50000001346 V1 489
8622.200000014876 V1 484
8629.900000014764 V1 484
8644.00000001456 V1 484
8650.500000014465 V1 484
8664.200000014265 V1 484
8706.900000013644 V1 484
8711.900000013571 V1 484
8719.000000013468 V1 484
8727.200000013348 V1 484
8799.3000000123 V1 484
8804.900000012218 V1 484
8822.500000011962 V1 484
8623.200000014862 V1 485
8634.3000000147 V1 485
8645.200000014542 V1 485
8665.700000014243 V1 485
8711.100000013583 V1 485
8718.700000013472 V1 485
8729.20000001332 V1 485
8800.200000012286 V1 485
8810.400000012138 V1 485
8802.00000001226 V1 483
8794.900000012363 V1 483
8735.40000001323 V1 483
8727.900000013338 V1 483
8684.600000013968 V1 479
8703.200000013698 V1 479
8719.50000001346 V1 479
8799.800000012292 V1 479
8643.700000014564 V1 480
8661.10000001431 V1 480
8696.400000013797 V1 480
8711.900000013571 V1 480
8656.800000014373 V1 481
8706.100000013656 V1 481
8623.000000014865 V1 486
8625.40000001483 V1 482
8663.90000001427 V1 482
8728.50000001333 V1 482
8736.600000013212 V1 482
8801.200000012272 V1 482
8622.400000014874 V1 483
8629.50000001477 V1 483
8644.900000014546 V1 483
8651.900000014444 V1 483
8710.800000013587 V1 483
8720.800000013442 V1 483
8644.60000001455 V1 482
8794.50000001237 V1 450
8628.700000014782 V1 486
8645.30000001454 V1 486
8630.500000014756 V1 488
8636.900000014663 V1 488
8646.300000014526 V1 488
8652.600000014434 V1 488
8663.000000014283 V1 488
8696.300000013798 V1 488
8706.300000013653 V1 488
8711.100000013583 V1 488
8719.100000013466 V1 488
8723.500000013402 V1 488
8734.500000013242 V1 488
8795.300000012357 V1 488
8800.60000001228 V1 488
8810.700000012133 V1 488
8820.700000011988 V1 488
8621.500000014887 V1 489
8643.400000014568 V1 489
8649.50000001448 V1 489
8676.30000001409 V1 489
8702.100000013714 V1 489
8707.300000013638 V1 489
8622.300000014875 V1 488
8615.700000014971 V1 488
8829.400000011861 V1 487
8821.700000011973 V1 487
8653.300000014424 V1 486
8665.90000001424 V1 486
8703.70000001369 V1 486
8718.500000013475 V1 486
8725.800000013369 V1 486
8736.500000013213 V1 486
8796.200000012344 V1 486
8801.500000012267 V1 486
8818.100000012026 V1 486
8614.700000014986 V1 487
8637.300000014657 V1 486
8623.500000014858 V1 487
8644.700000014549 V1 487
8651.600000014449 V1 487
8665.000000014254 V1 487
8700.700000013734 V1 487
8708.000000013628 V1 487
8718.20000001348 V1 487
8727.500000013344 V1 487
8735.600000013226 V1 487
8795.300000012357 V1 487
8800.400000012283 V1 487
8637.70000001465 V1 487
8709.700000013603 V1 396
8733.900000013251 V1 450
8711.800000013573 V1 450
8737.100000013204 V1 416
8808.100000012171 V1 416
8616.800000014955 V1 417
8631.800000014737 V1 417
8642.60000001458 V1 417
8654.20000001441 V1 417
8668.600000014201 V1 417
8692.400000013855 V1 417
8708.900000013615 V1 417
8722.700000013414 V1 417
8736.500000013213 V1 417
8791.100000012419 V1 417
8805.700000012206 V1 417
8957.600000009996 V1 417
8617.400000014946 V1 418
8633.300000014715 V1 418
8646.200000014527 V1 418
8662.400000014291 V1 418
8702.500000013708 V1 418
8721.000000013439 V1 418
8731.700000013283 V1 418
8720.400000013447 V1 416
8791.500000012413 V1 418
8651.900000014444 V1 416
8968.30000000984 V1 415
8721.800000013427 V1 412
8741.900000013135 V1 412
8794.200000012373 V1 412
8630.300000014759 V1 413
8647.000000014516 V1 413
8722.700000013414 V1 413
8742.700000013123 V1 413
8800.300000012285 V1 413
8634.3000000147 V1 414
8663.000000014283 V1 414
8724.700000013385 V1 414
8812.100000012113 V1 414
8619.90000001491 V1 415
8635.00000001469 V1 415
8645.100000014543 V1 415
8662.000000014297 V1 415
8705.600000013663 V1 415
8722.900000013411 V1 415
8733.400000013258 V1 415
8791.300000012416 V1 415
8810.000000012144 V1 415
8634.500000014697 V1 416
8811.100000012128 V1 418
8955.800000010022 V1 418
8635.00000001469 V1 419
8955.90000001002 V1 421
8627.700000014796 V1 422
8645.200000014542 V1 422
8663.100000014281 V1 422
8708.800000013616 V1 422
8720.800000013442 V1 422
8737.100000013204 V1 422
8806.700000012192 V1 422
8965.400000009882 V1 422
8628.400000014786 V1 423
8645.400000014539 V1 423
8667.30000001422 V1 423
8715.600000013517 V1 423
8731.20000001329 V1 423
8803.40000001224 V1 423
8625.300000014831 V1 424
8646.800000014518 V1 424
8717.300000013493 V1 424
8738.200000013188 V1 424
8621.600000014885 V1 425
8642.100000014587 V1 425
8808.700000012162 V1 421
8791.900000012407 V1 421
8730.800000013296 V1 421
8719.100000013466 V1 421
8650.80000001446 V1 419
8721.700000013429 V1 419
8748.700000013036 V1 419
8809.400000012152 V1 419
8615.300000014977 V1 420
8632.20000001473 V1 420
8643.100000014572 V1 420
8654.400000014408 V1 420
8689.700000013894 V1 420
8708.60000001362 V1 420
8663.100000014281 V1 412
8720.800000013442 V1 420
8750.100000013015 V1 420
8793.000000012391 V1 420
8808.20000001217 V1 420
8955.600000010025 V1 420
8981.600000009646 V1 420
8619.600000014914 V1 421
8634.400000014699 V1 421
8645.400000014539 V1 421
8663.500000014275 V1 421
8704.600000013677 V1 421
8731.400000013287 V1 420
8661.10000001431 V1 425
8640.300000014613 V1 412
8953.90000001005 V1 411
8654.800000014402 V1 401
8709.400000013607 V1 401
8726.40000001336 V1 401
8797.300000012328 V1 401
8618.600000014929 V1 402
8633.800000014708 V1 402
8645.800000014533 V1 402
8659.500000014334 V1 402
8704.200000013683 V1 402
8720.700000013443 V1 402
8732.000000013279 V1 402
8791.500000012413 V1 402
8811.200000012126 V1 402
8958.300000009986 V1 402
8628.500000014785 V1 403
8646.100000014529 V1 403
8669.000000014195 V1 403
8721.000000013439 V1 403
8739.400000013171 V1 403
8803.200000012243 V1 403
8621.600000014885 V1 404
8639.700000014622 V1 401
8642.300000014584 V1 404
8623.100000014863 V1 401
8730.900000013295 V1 400
8792.4000000124 V1 396
8627.900000014793 V1 397
8647.000000014516 V1 397
8709.9000000136 V1 397
8730.700000013298 V1 397
8796.900000012334 V1 397
8626.400000014815 V1 398
8642.700000014578 V1 398
8657.600000014361 V1 398
8713.200000013552 V1 398
8727.900000013338 V1 398
8798.700000012308 V1 398
8970.800000009804 V1 398
8637.200000014658 V1 399
8658.800000014344 V1 399
8706.400000013651 V1 399
8725.100000013379 V1 399
8806.80000001219 V1 399
8630.20000001476 V1 400
8648.80000001449 V1 400
8715.100000013525 V1 400
8801.100000012273 V1 400
8661.000000014312 V1 404
8720.500000013446 V1 404
8734.100000013248 V1 404
8730.700000013298 V1 408
8790.400000012429 V1 408
8809.900000012145 V1 408
8956.500000010012 V1 408
8969.900000009817 V1 408
8623.500000014858 V1 409
8638.200000014644 V1 409
8661.500000014305 V1 409
8725.200000013378 V1 409
8794.100000012375 V1 409
8643.400000014568 V1 410
8731.90000001328 V1 410
8618.100000014936 V1 411
8634.600000014696 V1 411
8648.500000014494 V1 411
8665.800000014242 V1 411
8704.200000013683 V1 411
8723.300000013405 V1 411
8737.500000013199 V1 411
8792.000000012406 V1 411
8810.800000012132 V1 411
8720.20000001345 V1 408
8701.70000001372 V1 408
8661.900000014299 V1 408
8644.200000014556 V1 408
8801.400000012269 V1 404
8627.900000014793 V1 405
8646.400000014524 V1 405
8722.100000013423 V1 405
8741.200000013145 V1 405
8804.500000012224 V1 405
8618.100000014936 V1 406
8638.100000014645 V1 406
8656.700000014374 V1 406
8713.700000013545 V1 406
8620.200000014906 V1 412
8726.800000013354 V1 406
8969.600000009821 V1 406
8619.800000014911 V1 407
8638.800000014635 V1 407
8657.600000014361 V1 407
8712.600000013561 V1 407
8725.200000013378 V1 407
8750.100000013015 V1 407
8792.500000012398 V1 407
8618.100000014936 V1 408
8631.900000014735 V1 408
8795.500000012355 V1 406
8706.200000013654 V1 425
8722.900000013411 V1 425
8742.800000013121 V1 425
8813.0000000121 V1 441
8831.900000011825 V1 441
8630.300000014759 V1 442
8648.1000000145 V1 442
8665.000000014254 V1 442
8705.10000001367 V1 442
8719.900000013455 V1 442
8738.400000013185 V1 442
8808.20000001217 V1 442
8823.600000011946 V1 442
8623.500000014858 V1 443
8640.400000014612 V1 443
8655.700000014389 V1 443
8675.6000000141 V1 443
8708.800000013616 V1 443
8721.800000013427 V1 443
8741.000000013148 V1 443
8810.100000012142 V1 443
8829.700000011857 V1 443
8955.90000001002 V1 443
8986.100000009581 V1 443
8734.300000013245 V1 441
8624.00000001485 V1 444
8714.00000001354 V1 441
8651.300000014453 V1 441
8633.400000014713 V1 439
8644.700000014549 V1 439
8657.800000014358 V1 439
8669.700000014185 V1 439
8689.3000000139 V1 439
8705.300000013667 V1 439
8718.20000001348 V1 439
8726.000000013366 V1 439
8741.700000013137 V1 439
8791.200000012417 V1 439
8806.200000012199 V1 439
8819.500000012005 V1 439
8830.300000011848 V1 439
8622.70000001487 V1 440
8645.900000014532 V1 440
8660.900000014313 V1 440
8707.20000001364 V1 440
8721.000000013439 V1 440
8799.800000012292 V1 440
8823.000000011954 V1 440
8632.800000014722 V1 441
8675.5000000141 V1 441
8643.400000014568 V1 444
8659.400000014335 V1 444
8690.200000013887 V1 444
8720.500000013446 V1 447
8812.500000012107 V1 447
8835.600000011771 V1 447
8640.700000014607 V1 448
8709.9000000136 V1 448
8822.200000011966 V1 448
8624.70000001484 V1 449
8643.30000001457 V1 449
8658.40000001435 V1 449
8700.800000013733 V1 449
8715.500000013519 V1 449
8732.900000013266 V1 449
8797.400000012327 V1 449
8817.500000012034 V1 449
8836.800000011754 V1 449
8618.200000014935 V1 450
8637.80000001465 V1 450
8650.200000014469 V1 450
8661.000000014312 V1 450
8680.800000014024 V1 450
8700.500000013737 V1 450
8704.800000013674 V1 447
8649.900000014473 V1 447
8630.700000014753 V1 447
8827.500000011889 V1 446
8705.900000013658 V1 444
8720.100000013452 V1 444
8734.60000001324 V1 444
8798.400000012312 V1 444
8816.800000012045 V1 444
8834.600000011786 V1 444
8633.400000014713 V1 445
8650.10000001447 V1 445
8667.600000014216 V1 445
8708.900000013615 V1 445
8614.800000014984 V1 439
8723.500000013402 V1 445
8835.500000011772 V1 445
8620.900000014895 V1 446
8639.400000014626 V1 446
8653.300000014424 V1 446
8669.000000014195 V1 446
8702.500000013708 V1 446
8717.000000013497 V1 446
8729.90000001331 V1 446
8798.500000012311 V1 446
8814.600000012077 V1 446
8814.000000012085 V1 445
8830.700000011842 V1 438
8814.40000001208 V1 438
8796.700000012337 V1 438
8725.70000001337 V1 429
8808.600000012164 V1 429
8625.000000014836 V1 430
8645.100000014543 V1 430
8661.600000014303 V1 430
8706.400000013651 V1 430
8720.90000001344 V1 430
8738.300000013187 V1 430
8801.000000012275 V1 430
8817.900000012029 V1 430
8619.20000001492 V1 431
8635.400000014684 V1 431
8647.500000014508 V1 431
8663.700000014273 V1 431
8703.300000013696 V1 431
8716.000000013511 V1 431
8731.90000001328 V1 431
8792.300000012401 V1 431
8811.400000012123 V1 431
8824.600000011931 V1 431
8976.700000009718 V1 431
8710.800000013587 V1 429
8663.300000014278 V1 429
8645.600000014536 V1 429
8626.600000014812 V1 429
8800.700000012279 V1 425
8821.600000011975 V1 425
8629.800000014766 V1 426
8648.000000014501 V1 426
8714.300000013536 V1 426
8739.000000013177 V1 426
8816.300000012052 V1 426
8628.500000014785 V1 427
8647.800000014504 V1 427
8707.300000013638 V1 427
8636.000000014676 V1 432
8722.600000013415 V1 427
8805.900000012203 V1 427
8618.700000014927 V1 428
8633.700000014709 V1 428
8645.800000014533 V1 428
8662.900000014284 V1 428
8702.900000013702 V1 428
8718.700000013472 V1 428
8732.60000001327 V1 428
8792.500000012398 V1 428
8809.400000012152 V1 428
8739.000000013177 V1 427
8722.400000013418 V1 450
8661.500000014305 V1 432
8812.000000012114 V1 432
8740.300000013158 V1 436
8811.000000012129 V1 436
8616.200000014964 V1 437
8640.100000014616 V1 437
8648.600000014492 V1 437
8662.800000014286 V1 437
8695.300000013813 V1 437
8706.50000001365 V1 437
8718.700000013472 V1 437
8733.700000013254 V1 437
8794.800000012365 V1 437
8811.800000012117 V1 437
8828.80000001187 V1 437
8620.300000014904 V1 438
8638.100000014645 V1 438
8650.700000014462 V1 438
8663.000000014283 V1 438
8698.600000013765 V1 438
8713.100000013554 V1 438
8726.000000013366 V1 438
8744.200000013101 V1 438
8720.90000001344 V1 436
8706.000000013657 V1 436
8664.800000014257 V1 436
8647.900000014502 V1 436
8625.100000014834 V1 433
8646.900000014517 V1 433
8666.800000014227 V1 433
8712.300000013565 V1 433
8726.500000013359 V1 433
8813.400000012094 V1 433
8619.600000014914 V1 434
8643.20000001457 V1 434
8661.600000014303 V1 434
8703.1000000137 V1 434
8717.900000013484 V1 432
8717.900000013484 V1 434
8797.90000001232 V1 434
8816.200000012053 V1 434
8619.90000001491 V1 435
8643.600000014565 V1 435
8661.200000014309 V1 435
8704.200000013683 V1 435
8720.300000013449 V1 435
8795.300000012357 V1 435
8814.40000001208 V1 435
8631.300000014744 V1 436
8732.700000013268 V1 434
8657.900000014357 V1 499
8725.900000013367 V1 321
8643.100000014572 V1 321
8829.300000011863 V1 179
8624.100000014849 V1 180
8647.000000014516 V1 180
8666.300000014235 V1 180
8710.000000013599 V1 180
8722.900000013411 V1 180
8799.000000012304 V1 180
8819.20000001201 V1 180
8616.300000014962 V1 181
8633.60000001471 V1 181
8645.900000014532 V1 181
8661.300000014307 V1 181
8688.900000013906 V1 181
8707.500000013635 V1 181
8719.200000013465 V1 181
8735.500000013228 V1 181
8793.400000012385 V1 181
8816.40000001205 V1 181
8617.900000014939 V1 182
8643.000000014574 V1 182
8659.600000014332 V1 182
8811.400000012123 V1 179
8702.900000013702 V1 182
8793.600000012382 V1 179
8716.300000013507 V1 179
8815.600000012062 V1 176
8616.900000014954 V1 177
8641.000000014603 V1 177
8658.100000014354 V1 177
8709.9000000136 V1 177
8722.900000013411 V1 177
8795.200000012359 V1 177
8815.10000001207 V1 177
8623.700000014855 V1 178
8642.900000014575 V1 178
8654.800000014402 V1 178
8707.400000013637 V1 178
8720.90000001344 V1 178
8739.600000013168 V1 178
8803.000000012245 V1 178
8816.200000012053 V1 178
8619.700000014913 V1 179
8634.100000014703 V1 179
8647.500000014508 V1 179
8663.000000014283 V1 179
8702.100000013714 V1 179
8727.80000001334 V1 179
8717.600000013488 V1 182
8794.100000012375 V1 182
8815.10000001207 V1 182
8665.400000014248 V1 187
8702.500000013708 V1 187
8716.200000013509 V1 187
8730.600000013299 V1 187
8798.300000012314 V1 187
8815.00000001207 V1 187
8830.700000011842 V1 187
8638.900000014633 V1 188
8659.900000014328 V1 188
8714.400000013535 V1 188
8740.300000013158 V1 188
8816.100000012055 V1 188
8629.900000014764 V1 189
8646.900000014517 V1 189
8666.800000014227 V1 189
8709.400000013607 V1 189
8728.000000013337 V1 189
8806.600000012193 V1 189
8824.400000011934 V1 189
8621.400000014888 V1 190
8643.600000014565 V1 190
8652.600000014434 V1 187
8639.80000001462 V1 187
8623.800000014853 V1 187
8815.600000012062 V1 186
8836.200000011762 V1 182
8628.900000014779 V1 183
8651.000000014457 V1 183
8712.100000013568 V1 183
8727.200000013348 V1 183
8817.900000012029 V1 183
8630.600000014754 V1 184
8649.700000014476 V1 184
8666.500000014232 V1 184
8715.200000013523 V1 184
8794.600000012368 V1 176
8733.100000013263 V1 184
8629.100000014776 V1 185
8651.000000014457 V1 185
8714.900000013527 V1 185
8731.600000013284 V1 185
8814.800000012074 V1 185
8629.900000014764 V1 186
8650.80000001446 V1 186
8672.10000001415 V1 186
8710.000000013599 V1 186
8727.700000013341 V1 186
8811.60000001212 V1 184
8665.30000001425 V1 190
8738.000000013191 V1 176
8703.800000013689 V1 176
8643.20000001457 V1 167
8671.000000014166 V1 167
8708.300000013624 V1 167
8725.70000001337 V1 167
8744.90000001309 V1 167
8800.60000001228 V1 167
8822.400000011963 V1 167
8618.700000014927 V1 168
8631.900000014735 V1 168
8645.500000014537 V1 168
8663.300000014278 V1 168
8702.30000001371 V1 168
8718.90000001347 V1 168
8731.100000013292 V1 168
8750.600000013008 V1 168
8792.500000012398 V1 168
8807.100000012186 V1 168
8822.800000011957 V1 168
8967.60000000985 V1 168
8632.100000014732 V1 169
8650.300000014468 V1 169
8623.500000014858 V1 167
8711.800000013573 V1 169
8955.100000010032 V1 166
8791.600000012411 V1 166
8638.600000014638 V1 164
8658.900000014342 V1 164
8714.400000013535 V1 164
8727.600000013343 V1 164
8799.000000012304 V1 164
8822.60000001196 V1 164
8975.300000009738 V1 164
8632.800000014722 V1 165
8649.800000014475 V1 165
8718.700000013472 V1 165
8736.70000001321 V1 165
8797.90000001232 V1 165
8824.400000011934 V1 165
8970.40000000981 V1 165
8615.900000014968 V1 166
8633.200000014716 V1 166
8642.700000014578 V1 166
8659.70000001433 V1 166
8703.0000000137 V1 166
8719.100000013466 V1 166
8731.300000013289 V1 166
8810.100000012142 V1 166
8725.100000013379 V1 169
8797.800000012321 V1 169
8981.700000009645 V1 169
8668.900000014197 V1 173
8703.0000000137 V1 173
8720.20000001345 V1 173
8735.500000013228 V1 173
8795.400000012356 V1 173
8814.40000001208 V1 173
8971.600000009792 V1 173
8643.20000001457 V1 174
8714.00000001354 V1 174
8815.200000012068 V1 174
8623.400000014859 V1 175
8640.700000014607 V1 175
8654.30000001441 V1 175
8703.500000013693 V1 175
8718.80000001347 V1 175
8736.100000013219 V1 175
8798.300000012314 V1 175
8817.10000001204 V1 175
8619.20000001492 V1 176
8643.700000014564 V1 176
8665.100000014252 V1 176
8649.100000014485 V1 173
8635.100000014689 V1 173
8617.20000001495 V1 173
8829.100000011866 V1 172
8623.700000014855 V1 170
8641.2000000146 V1 170
8662.300000014293 V1 170
8708.50000001362 V1 170
8722.700000013414 V1 170
8740.400000013156 V1 170
8798.400000012312 V1 170
8818.600000012018 V1 170
8632.400000014728 V1 171
8651.900000014444 V1 171
8719.700000013458 V1 176
8719.300000013463 V1 171
8622.800000014868 V1 172
8635.600000014681 V1 172
8648.300000014497 V1 172
8666.500000014232 V1 172
8703.70000001369 V1 172
