timestamps population node_ids
6874.600000016344 V1 283
6986.000000016749 V1 283
6872.700000016337 V1 286
6979.600000016726 V1 286
6685.900000015658 V1 287
6706.8000000157335 V1 287
6732.6000000158265 V1 287
6716.000000015767 V1 279
6889.100000016397 V1 269
6877.2000000163525 V1 277
6707.800000015737 V1 277
6734.400000015834 V1 270
6903.9000000164515 V1 270
6737.900000015848 V1 271
6716.90000001577 V1 272
6736.5000000158425 V1 272
6874.2000000163425 V1 272
6901.800000016443 V1 272
6733.600000015831 V1 273
6686.400000015659 V1 274
6716.80000001577 V1 274
6740.500000015856 V1 274
6828.400000016176 V1 274
6883.600000016377 V1 274
6682.500000015644 V1 275
6701.300000015714 V1 275
6728.8000000158145 V1 275
6748.700000015886 V1 275
6823.500000016158 V1 275
6861.800000016297 V1 275
6885.000000016382 V1 275
6733.500000015832 V1 276
6735.200000015838 V1 277
6739.000000015851 V1 261
6749.4000000158885 V1 356
6813.200000016121 V1 356
6904.200000016452 V1 368
6944.500000016598 V1 368
6616.800000015406 V1 369
6651.800000015533 V1 369
6680.200000015637 V1 369
6702.300000015716 V1 369
6823.400000016159 V1 369
6850.200000016255 V1 369
6944.500000016598 V1 369
6606.7000000153685 V1 370
6616.200000015404 V1 370
6706.100000015731 V1 370
6716.000000015767 V1 370
6725.100000015799 V1 370
6738.70000001585 V1 370
6749.4000000158885 V1 370
6785.800000016021 V1 370
6814.600000016126 V1 370
6864.6000000163085 V1 370
6869.900000016327 V1 370
6878.800000016358 V1 370
6885.900000016385 V1 368
6892.200000016407 V1 370
6849.300000016253 V1 368
6786.400000016023 V1 368
6707.500000015736 V1 366
6734.100000015833 V1 366
6739.8000000158545 V1 366
6870.000000016327 V1 366
6881.1000000163685 V1 366
6591.500000015314 V1 367
6607.700000015374 V1 367
6628.800000015451 V1 367
6699.300000015705 V1 367
6705.4000000157275 V1 367
6761.900000015934 V1 367
6823.300000016157 V1 367
6832.000000016189 V1 367
6849.7000000162525 V1 367
6878.300000016357 V1 367
6928.000000016538 V1 367
6615.5000000154005 V1 368
6651.600000015534 V1 368
6680.000000015636 V1 368
6702.100000015716 V1 368
6732.800000015827 V1 368
6822.5000000161535 V1 368
6606.600000015369 V1 366
6905.300000016457 V1 370
6713.900000015759 V1 371
6900.700000016439 V1 372
6996.300000016787 V1 372
6615.800000015402 V1 373
6713.800000015759 V1 373
6729.200000015815 V1 373
6741.100000015858 V1 373
6785.500000016021 V1 373
6870.800000016329 V1 373
6897.300000016427 V1 373
6711.800000015752 V1 374
6732.800000015827 V1 374
6888.900000016397 V1 374
6712.200000015753 V1 382
6740.3000000158545 V1 382
6867.800000016319 V1 382
6888.400000016394 V1 382
6718.900000015778 V1 383
6887.30000001639 V1 383
6708.7000000157395 V1 384
6726.900000015807 V1 384
6745.700000015875 V1 384
6890.500000016403 V1 372
6700.70000001571 V1 371
6880.800000016367 V1 372
6848.80000001625 V1 372
6724.200000015797 V1 371
6731.600000015824 V1 371
6745.200000015873 V1 371
6815.200000016128 V1 371
6825.8000000161655 V1 371
6868.100000016321 V1 371
6881.800000016371 V1 371
6891.100000016404 V1 371
6902.400000016445 V1 371
6634.900000015472 V1 372
6693.100000015684 V1 372
6699.600000015706 V1 372
6708.300000015738 V1 372
6719.50000001578 V1 372
6726.600000015806 V1 372
6742.300000015863 V1 372
6750.200000015891 V1 372
6783.200000016012 V1 372
6813.900000016123 V1 372
6823.500000016158 V1 372
6838.700000016213 V1 372
6867.600000016319 V1 372
6783.5000000160135 V1 356
6850.700000016257 V1 365
6786.300000016023 V1 365
6849.2000000162525 V1 358
6854.100000016269 V1 358
6936.300000016568 V1 358
6994.600000016781 V1 358
6594.300000015323 V1 359
6640.100000015491 V1 359
6700.60000001571 V1 359
6706.900000015734 V1 359
6712.700000015754 V1 359
6725.0000000158 V1 359
6732.1000000158265 V1 359
6739.500000015853 V1 359
6811.8000000161155 V1 359
6823.600000016158 V1 359
6863.2000000163025 V1 359
6880.400000016365 V1 359
6892.500000016409 V1 359
6937.900000016573 V1 359
6945.0000000166 V1 359
6678.30000001563 V1 360
6702.200000015717 V1 360
6822.5000000161535 V1 358
6723.400000015793 V1 360
6807.7000000161015 V1 358
6748.100000015884 V1 358
6867.300000016317 V1 356
6886.100000016386 V1 356
6921.400000016513 V1 356
6968.300000016685 V1 356
6563.900000015214 V1 357
6572.000000015243 V1 357
6590.000000015309 V1 357
6605.400000015365 V1 357
6678.2000000156295 V1 357
6699.200000015706 V1 357
6714.600000015762 V1 357
6745.900000015877 V1 357
6767.600000015955 V1 357
6851.700000016261 V1 357
6867.500000016318 V1 357
6875.800000016347 V1 357
6939.500000016579 V1 357
6991.70000001677 V1 357
6619.600000015416 V1 358
6698.900000015706 V1 358
6728.300000015812 V1 358
6771.200000015968 V1 358
6817.600000016137 V1 365
6747.10000001588 V1 360
6627.700000015446 V1 361
6943.600000016596 V1 362
6971.100000016696 V1 362
6621.000000015421 V1 363
6729.900000015818 V1 363
6809.600000016108 V1 363
6824.500000016162 V1 363
6996.200000016785 V1 363
6628.200000015448 V1 364
6681.400000015641 V1 364
6699.500000015707 V1 364
6705.000000015728 V1 364
6758.10000001592 V1 364
6799.800000016072 V1 364
6808.900000016105 V1 364
6822.600000016155 V1 364
6833.600000016195 V1 364
6848.6000000162485 V1 364
6927.5000000165355 V1 364
6653.50000001554 V1 365
6677.300000015626 V1 365
6703.000000015721 V1 365
6902.400000016445 V1 362
6877.8000000163565 V1 360
6884.9000000163815 V1 362
6861.900000016298 V1 362
6672.500000015609 V1 361
6677.000000015625 V1 361
6699.000000015705 V1 361
6705.000000015728 V1 361
6730.200000015819 V1 361
6761.100000015931 V1 361
6784.000000016014 V1 361
6815.700000016129 V1 361
6822.700000016155 V1 361
6831.500000016186 V1 361
6848.400000016249 V1 361
6876.600000016351 V1 361
6913.200000016484 V1 361
6927.100000016534 V1 361
6517.600000015045 V1 362
6603.800000015359 V1 362
6614.000000015396 V1 362
6710.200000015746 V1 362
6724.200000015797 V1 362
6740.400000015856 V1 362
6821.500000016151 V1 362
6878.000000016356 V1 362
7593.70000001896 V1 315
7613.700000019033 V1 315
7654.0000000191785 V1 315
8677.000000014079 V1 75
8703.70000001369 V1 75
8730.300000013303 V1 75
8809.60000001215 V1 75
8842.50000001167 V1 75
8955.500000010026 V1 75
8659.900000014328 V1 76
8738.000000013191 V1 76
8971.400000009795 V1 76
8645.500000014537 V1 75
8644.800000014548 V1 77
8706.900000013644 V1 77
8730.000000013308 V1 77
8758.500000012893 V1 77
8813.900000012087 V1 77
8830.300000011848 V1 77
8845.30000001163 V1 77
8956.400000010013 V1 77
8972.000000009786 V1 77
8645.400000014539 V1 78
8667.400000014219 V1 77
8964.400000009897 V1 74
8837.400000011745 V1 74
8816.500000012049 V1 74
8731.800000013283 V1 72
8762.900000012829 V1 72
8808.20000001217 V1 72
8831.800000011826 V1 72
8850.80000001155 V1 72
8957.800000009993 V1 72
8644.300000014555 V1 73
8667.800000014213 V1 73
8695.300000013813 V1 73
8724.100000013394 V1 73
8744.100000013103 V1 73
8765.200000012795 V1 73
8807.400000012181 V1 73
8828.80000001187 V1 73
8843.000000011663 V1 73
8957.500000009997 V1 73
8973.300000009767 V1 73
8651.600000014449 V1 74
8686.000000013948 V1 74
8726.000000013366 V1 74
8745.200000013087 V1 74
8658.900000014342 V1 78
8680.900000014022 V1 78
8713.900000013542 V1 78
8731.500000013286 V1 78
8732.100000013277 V1 81
8814.100000012084 V1 81
8837.100000011751 V1 81
8867.30000001131 V1 81
8946.100000010163 V1 81
8962.600000009923 V1 81
8985.900000009584 V1 81
8645.000000014545 V1 82
8734.200000013247 V1 82
8837.00000001175 V1 82
8965.200000009885 V1 82
8988.800000009542 V1 82
8647.100000014514 V1 83
8716.000000013511 V1 83
8734.800000013238 V1 83
8837.200000011748 V1 83
8958.400000009984 V1 83
8980.800000009658 V1 83
8651.100000014456 V1 84
8673.600000014128 V1 84
8735.800000013223 V1 84
8711.900000013571 V1 81
8709.100000013612 V1 72
8685.90000001395 V1 81
8644.200000014556 V1 81
8753.20000001297 V1 78
8816.900000012043 V1 78
8837.400000011745 V1 78
8956.900000010006 V1 78
8974.400000009751 V1 78
8648.900000014488 V1 79
8682.300000014002 V1 79
8716.10000001351 V1 79
8734.800000013238 V1 79
8821.700000011973 V1 79
8844.500000011642 V1 79
8961.100000009945 V1 79
8981.700000009645 V1 79
8644.700000014549 V1 80
8672.400000014146 V1 80
8700.400000013738 V1 80
8729.90000001331 V1 80
8811.400000012123 V1 80
8836.600000011756 V1 80
8953.600000010054 V1 80
8972.300000009782 V1 80
8659.100000014341 V1 81
8670.500000014174 V1 72
8647.000000014517 V1 72
8972.300000009782 V1 71
8708.900000013615 V1 65
8732.800000013267 V1 65
8793.300000012387 V1 65
8808.000000012173 V1 65
8828.400000011876 V1 65
8856.30000001147 V1 65
8959.000000009975 V1 65
8654.900000014399 V1 66
8679.300000014046 V1 66
8732.100000013277 V1 66
8807.100000012186 V1 66
8836.600000011756 V1 66
8962.000000009932 V1 66
8642.700000014578 V1 67
8668.900000014197 V1 67
8713.600000013546 V1 67
8733.30000001326 V1 67
8794.40000001237 V1 67
8812.30000001211 V1 67
8842.200000011675 V1 67
8959.600000009967 V1 67
8673.800000014126 V1 65
8655.400000014393 V1 68
8647.600000014507 V1 65
8958.500000009983 V1 64
8957.200000010003 V1 61
8971.400000009795 V1 61
8645.400000014539 V1 62
8672.300000014147 V1 62
8731.20000001329 V1 62
8791.00000001242 V1 62
8812.600000012106 V1 62
8960.10000000996 V1 62
8657.300000014366 V1 63
8733.400000013258 V1 63
8794.200000012373 V1 63
8826.500000011903 V1 63
8971.300000009796 V1 63
8647.500000014508 V1 64
8670.70000001417 V1 64
8731.500000013286 V1 64
8752.000000012988 V1 64
8791.800000012408 V1 64
8817.500000012034 V1 64
8837.00000001175 V1 64
8854.000000011503 V1 64
8978.400000009693 V1 64
8838.500000011729 V1 84
8686.700000013938 V1 68
8819.400000012007 V1 68
8843.200000011659 V1 70
8864.50000001135 V1 70
8933.600000010345 V1 70
8955.000000010034 V1 70
8965.300000009884 V1 70
8980.800000009658 V1 70
8644.60000001455 V1 71
8659.000000014341 V1 71
8673.300000014133 V1 71
8695.600000013808 V1 71
8716.000000013511 V1 71
8733.000000013264 V1 71
8748.200000013043 V1 71
8771.000000012711 V1 71
8794.200000012373 V1 71
8811.500000012122 V1 71
8832.900000011809 V1 71
8848.70000001158 V1 71
8876.000000011183 V1 71
8946.400000010159 V1 71
8959.800000009964 V1 71
8832.400000011818 V1 70
8739.800000013165 V1 68
8815.80000001206 V1 70
8789.800000012438 V1 70
8843.100000011662 V1 68
8964.700000009892 V1 68
8628.200000014791 V1 69
8644.500000014552 V1 69
8672.300000014147 V1 69
8709.000000013613 V1 69
8730.900000013295 V1 69
8747.600000013052 V1 69
8805.900000012203 V1 69
8822.900000011956 V1 69
8841.500000011685 V1 69
8933.000000010354 V1 69
8959.600000009967 V1 69
8977.000000009713 V1 69
8641.2000000146 V1 70
8652.500000014435 V1 70
8667.30000001422 V1 70
8694.700000013821 V1 70
8728.700000013327 V1 70
8739.400000013171 V1 70
8759.800000012874 V1 70
8802.200000012257 V1 70
8962.900000009919 V1 84
8987.800000009556 V1 84
8644.500000014552 V1 85
8659.100000014341 V1 109
8728.900000013324 V1 109
8788.800000012452 V1 109
8810.600000012135 V1 109
8830.100000011851 V1 109
8843.400000011658 V1 109
8932.900000010355 V1 109
8947.900000010137 V1 109
8961.700000009936 V1 109
8984.10000000961 V1 109
8644.400000014553 V1 110
8660.200000014322 V1 110
8734.300000013245 V1 110
8790.200000012432 V1 110
8812.600000012106 V1 110
8834.200000011791 V1 110
8960.80000000995 V1 110
8643.900000014559 V1 111
8649.000000014486 V1 111
8665.300000014251 V1 111
8732.400000013273 V1 111
8642.800000014577 V1 109
8769.00000001274 V1 111
8960.300000009956 V1 108
8933.300000010351 V1 108
8786.20000001249 V1 106
8813.100000012098 V1 106
8842.50000001167 V1 106
8874.20000001121 V1 106
8933.20000001035 V1 106
8641.2000000146 V1 107
8647.500000014508 V1 107
8789.900000012436 V1 107
8813.300000012096 V1 107
8833.200000011806 V1 107
8842.200000011675 V1 107
8933.500000010345 V1 107
8949.00000001012 V1 107
8961.000000009946 V1 107
8640.900000014604 V1 108
8645.900000014533 V1 108
8672.80000001414 V1 108
8731.20000001329 V1 108
8788.30000001246 V1 108
8812.200000012112 V1 108
8833.800000011797 V1 108
8953.800000010051 V1 108
8730.900000013295 V1 106
8792.4000000124 V1 111
8833.400000011803 V1 111
8834.700000011784 V1 114
8959.500000009968 V1 114
8961.800000009935 V1 115
8643.600000014565 V1 116
8649.300000014482 V1 116
8792.200000012404 V1 116
8935.700000010314 V1 116
8944.20000001019 V1 116
8951.600000010083 V1 116
8647.800000014504 V1 117
8653.60000001442 V1 117
8941.700000010227 V1 117
8950.100000010105 V1 117
8644.400000014553 V1 118
8648.900000014488 V1 118
8792.500000012398 V1 118
8932.800000010357 V1 118
8941.300000010233 V1 118
8947.600000010141 V1 118
8642.400000014582 V1 119
8647.200000014513 V1 119
8814.40000001208 V1 114
8815.100000012071 V1 111
8736.400000013215 V1 114
8845.500000011627 V1 113
8841.400000011687 V1 111
8937.200000010293 V1 111
8954.700000010038 V1 111
8960.300000009956 V1 111
8977.300000009709 V1 111
8643.900000014559 V1 112
8652.90000001443 V1 112
8666.000000014239 V1 112
8731.500000013286 V1 112
8798.400000012312 V1 112
8818.000000012027 V1 112
8835.600000011771 V1 112
8844.60000001164 V1 112
8950.800000010095 V1 112
8960.400000009955 V1 112
8974.900000009744 V1 112
8645.500000014537 V1 113
8731.800000013283 V1 113
8793.500000012384 V1 113
8817.000000012042 V1 113
8836.200000011762 V1 113
8647.000000014517 V1 114
8944.500000010186 V1 61
8673.700000014127 V1 106
8640.000000014617 V1 106
8960.500000009954 V1 88
8986.300000009578 V1 88
8974.400000009751 V1 89
8654.100000014412 V1 90
8848.500000011583 V1 90
8960.300000009956 V1 90
8645.900000014533 V1 91
8670.200000014178 V1 91
8739.800000013165 V1 91
8841.100000011691 V1 91
8866.300000011324 V1 91
8937.600000010287 V1 91
8958.100000009988 V1 91
8975.200000009741 V1 91
8649.800000014475 V1 92
8844.300000011644 V1 92
8954.700000010038 V1 92
8971.400000009795 V1 92
8655.900000014386 V1 93
8849.100000011575 V1 93
8959.400000009971 V1 93
8837.200000011748 V1 88
8644.800000014548 V1 94
8673.000000014137 V1 88
8972.500000009779 V1 87
8682.400000014 V1 85
8739.900000013164 V1 85
8836.40000001176 V1 85
8935.400000010319 V1 85
8962.100000009928 V1 85
8980.100000009668 V1 85
8644.200000014556 V1 86
8664.000000014268 V1 86
8714.70000001353 V1 86
8733.700000013254 V1 86
8826.300000011906 V1 86
8842.800000011666 V1 86
8955.000000010034 V1 86
8972.000000009786 V1 86
8644.100000014558 V1 87
8659.500000014334 V1 87
8730.700000013298 V1 87
8832.300000011819 V1 87
8845.30000001163 V1 87
8931.100000010381 V1 87
8955.800000010022 V1 87
8649.000000014486 V1 88
8645.500000014537 V1 106
8735.000000013235 V1 94
8929.200000010409 V1 94
8863.400000011367 V1 103
8932.60000001036 V1 103
8944.400000010188 V1 103
8956.60000001001 V1 103
8640.900000014604 V1 104
8647.40000001451 V1 104
8790.800000012423 V1 104
8815.200000012068 V1 104
8834.40000001179 V1 104
8844.300000011644 V1 104
8927.80000001043 V1 104
8948.500000010128 V1 104
8956.700000010009 V1 104
8962.900000009919 V1 104
8644.900000014546 V1 105
8662.60000001429 V1 105
8789.200000012446 V1 105
8814.000000012085 V1 105
8845.30000001163 V1 105
8933.20000001035 V1 105
8960.300000009956 V1 105
8834.000000011794 V1 103
8837.500000011743 V1 94
8814.000000012085 V1 103
8647.000000014517 V1 103
8958.300000009987 V1 94
8657.400000014364 V1 95
8853.500000011509 V1 95
8651.900000014444 V1 96
8849.200000011573 V1 96
8647.200000014513 V1 97
8840.800000011695 V1 97
8931.000000010383 V1 97
8956.700000010009 V1 97
8975.300000009738 V1 97
8957.400000009999 V1 99
8647.700000014504 V1 101
8676.500000014086 V1 101
8964.100000009901 V1 101
8644.800000014548 V1 102
8663.800000014271 V1 102
8796.000000012347 V1 102
8832.500000011816 V1 102
8942.600000010214 V1 102
8964.300000009898 V1 102
8640.200000014614 V1 103
8791.600000012411 V1 103
8925.600000010461 V1 61
8873.500000011221 V1 61
8852.400000011527 V1 61
8962.900000009919 V1 27
8652.300000014438 V1 28
8954.800000010035 V1 28
8647.900000014502 V1 29
8818.400000012021 V1 29
8844.400000011643 V1 29
8948.700000010125 V1 29
8650.700000014462 V1 30
8841.500000011685 V1 30
8953.400000010057 V1 30
8652.000000014443 V1 31
8831.700000011828 V1 31
8848.900000011578 V1 31
8945.300000010175 V1 31
8966.700000009863 V1 31
8580.00000001549 V1 32
8631.800000014737 V1 32
8643.500000014565 V1 32
8730.700000013298 V1 32
8843.800000011652 V1 32
8645.800000014533 V1 33
8946.100000010163 V1 27
8671.300000014162 V1 33
8858.600000011436 V1 27
8677.300000014075 V1 27
8839.800000011708 V1 24
8862.900000011374 V1 24
8925.700000010458 V1 24
8945.200000010176 V1 24
8958.400000009984 V1 24
8642.60000001458 V1 25
8665.100000014252 V1 25
8841.800000011679 V1 25
8937.100000010294 V1 25
8958.200000009987 V1 25
8641.500000014596 V1 26
8656.400000014379 V1 26
8676.100000014092 V1 26
8792.900000012392 V1 26
8814.600000012077 V1 26
8834.900000011781 V1 26
8849.000000011576 V1 26
8924.000000010485 V1 26
8943.800000010197 V1 26
8958.00000000999 V1 26
8647.100000014514 V1 27
8839.500000011714 V1 27
8812.800000012103 V1 24
8814.500000012078 V1 33
8942.300000010218 V1 33
8641.600000014594 V1 39
8656.200000014382 V1 39
8790.200000012432 V1 39
8807.200000012184 V1 39
8826.8000000119 V1 39
8840.000000011707 V1 39
8866.700000011318 V1 39
8926.700000010445 V1 39
8942.300000010218 V1 39
8955.800000010022 V1 39
8973.80000000976 V1 39
8642.200000014585 V1 40
8659.600000014332 V1 40
8789.500000012442 V1 40
8806.1000000122 V1 40
8825.500000011918 V1 40
8838.500000011729 V1 40
8855.900000011476 V1 40
8877.700000011158 V1 40
8928.600000010418 V1 40
8944.600000010185 V1 40
8941.100000010236 V1 38
8841.800000011679 V1 33
8837.70000001174 V1 38
8793.200000012388 V1 38
8964.600000009894 V1 33
8643.700000014564 V1 34
8814.100000012084 V1 34
8839.800000011708 V1 34
8864.100000011356 V1 34
8931.700000010374 V1 34
8949.400000010115 V1 34
8644.60000001455 V1 35
8840.900000011694 V1 35
8943.4000000102 V1 35
8968.30000000984 V1 35
8647.700000014504 V1 36
8811.700000012119 V1 36
8841.000000011692 V1 36
8944.100000010192 V1 36
8974.200000009754 V1 36
8663.400000014277 V1 37
8814.700000012075 V1 37
8845.900000011621 V1 37
8952.000000010077 V1 37
8644.300000014555 V1 38
8815.80000001206 V1 38
8957.100000010003 V1 40
8740.800000013149 V1 24
8642.000000014588 V1 24
8650.600000014463 V1 9
8677.000000014079 V1 9
8956.700000010009 V1 9
8648.500000014494 V1 10
8665.400000014248 V1 10
8694.900000013818 V1 10
8945.800000010167 V1 10
8961.40000000994 V1 10
8643.000000014574 V1 11
8668.500000014203 V1 11
8846.00000001162 V1 11
8932.500000010361 V1 11
8949.00000001012 V1 11
8964.300000009898 V1 11
8649.200000014484 V1 12
8934.500000010332 V1 12
8965.400000009882 V1 12
8650.300000014468 V1 13
8672.80000001414 V1 13
8943.5000000102 V1 13
8962.600000009923 V1 13
8956.400000010013 V1 8
8646.800000014518 V1 14
8676.90000001408 V1 8
8959.800000009964 V1 7
8367.900000018577 V1 32
8476.200000017001 V1 69
8000.800000020441 V1 292
8000.60000002044 V1 362
8645.700000014534 V1 0
8681.500000014012 V1 0
8953.300000010058 V1 0
8650.600000014463 V1 1
8678.500000014057 V1 1
8958.200000009987 V1 1
8644.60000001455 V1 2
8937.100000010294 V1 2
8650.000000014472 V1 3
8648.900000014488 V1 5
8684.50000001397 V1 5
8956.900000010006 V1 5
8646.200000014527 V1 6
8679.400000014044 V1 6
8945.60000001017 V1 6
8967.000000009859 V1 6
8652.100000014441 V1 7
8648.000000014501 V1 8
8655.60000001439 V1 24
8663.500000014275 V1 14
8856.800000011463 V1 14
8948.500000010128 V1 19
8966.100000009872 V1 19
8642.700000014578 V1 20
8657.00000001437 V1 20
8675.100000014107 V1 20
8842.50000001167 V1 20
8865.90000001133 V1 20
8929.8000000104 V1 20
8945.200000010176 V1 20
8959.900000009962 V1 20
8643.400000014568 V1 21
8658.600000014347 V1 21
8842.200000011675 V1 21
8870.70000001126 V1 21
8928.100000010425 V1 21
8944.100000010192 V1 21
8959.000000009975 V1 21
8650.500000014465 V1 22
8849.100000011575 V1 22
8943.200000010205 V1 22
8962.700000009921 V1 22
8930.300000010393 V1 19
8681.500000014012 V1 14
8845.200000011631 V1 19
8644.60000001455 V1 19
8939.50000001026 V1 14
8958.900000009977 V1 14
8643.700000014564 V1 15
8662.50000001429 V1 15
8930.000000010397 V1 15
8947.00000001015 V1 15
8964.400000009897 V1 15
8649.50000001448 V1 16
8935.200000010322 V1 16
8959.800000009964 V1 16
8642.400000014582 V1 17
8671.500000014159 V1 17
8844.100000011647 V1 17
8928.800000010415 V1 17
8949.300000010116 V1 17
8643.900000014559 V1 18
8661.000000014312 V1 18
8849.40000001157 V1 18
8927.80000001043 V1 18
8946.400000010159 V1 18
8964.000000009904 V1 18
8661.700000014302 V1 19
8653.500000014421 V1 119
8980.200000009667 V1 40
8795.600000012353 V1 41
8852.400000011527 V1 54
8879.500000011132 V1 54
8940.700000010242 V1 54
8956.800000010007 V1 54
8976.200000009725 V1 54
8650.900000014459 V1 55
8670.000000014179 V1 55
8787.000000012478 V1 55
8809.100000012157 V1 55
8833.100000011807 V1 55
8853.000000011518 V1 55
8954.800000010035 V1 55
8977.200000009709 V1 55
8647.000000014517 V1 56
8674.20000001412 V1 56
8784.80000001251 V1 56
8809.100000012157 V1 56
8833.900000011796 V1 56
8959.300000009971 V1 56
8977.600000009705 V1 56
8644.700000014549 V1 57
8828.80000001187 V1 54
8660.500000014319 V1 57
8807.600000012178 V1 54
8760.600000012862 V1 54
8945.400000010173 V1 51
8979.600000009677 V1 51
8647.900000014502 V1 52
8674.100000014121 V1 52
8789.300000012445 V1 52
8811.700000012119 V1 52
8835.900000011767 V1 52
8950.700000010096 V1 52
8978.000000009699 V1 52
8645.100000014543 V1 53
8658.600000014347 V1 53
8674.500000014115 V1 53
8785.000000012507 V1 53
8808.000000012173 V1 53
8833.900000011796 V1 53
8878.700000011144 V1 53
8929.8000000104 V1 53
8960.200000009958 V1 53
8642.000000014588 V1 54
8658.600000014347 V1 54
8701.100000013728 V1 54
8786.000000012493 V1 54
8927.300000010437 V1 51
8676.600000014085 V1 57
8766.900000012769 V1 57
8866.500000011321 V1 59
8950.900000010093 V1 59
8967.200000009856 V1 59
8653.100000014427 V1 60
8674.100000014121 V1 60
8741.200000013145 V1 60
8789.400000012443 V1 60
8815.80000001206 V1 60
8835.70000001177 V1 60
8855.900000011476 V1 60
8961.600000009938 V1 60
8640.100000014616 V1 61
8653.900000014415 V1 61
8669.300000014191 V1 61
8700.700000013734 V1 61
8730.5000000133 V1 61
8757.100000012913 V1 61
8785.5000000125 V1 61
8805.100000012215 V1 61
8822.800000011957 V1 61
8836.300000011759 V1 61
8838.000000011736 V1 59
8733.900000013251 V1 57
8822.600000011958 V1 59
8786.000000012493 V1 59
8789.100000012448 V1 57
8806.500000012195 V1 57
8826.8000000119 V1 57
8840.700000011697 V1 57
8876.300000011179 V1 57
8947.100000010149 V1 57
8962.400000009926 V1 57
8982.600000009632 V1 57
8651.200000014454 V1 58
8672.500000014144 V1 58
8747.600000013052 V1 58
8789.500000012442 V1 58
8810.300000012141 V1 58
8834.600000011786 V1 58
8852.000000011532 V1 58
8951.80000001008 V1 58
8964.800000009891 V1 58
8645.700000014534 V1 59
8658.600000014347 V1 59
8677.300000014075 V1 59
8742.20000001313 V1 59
8803.600000012237 V1 59
8645.500000014537 V1 41
8839.700000011711 V1 51
8807.100000012186 V1 51
8839.400000011716 V1 44
8854.300000011499 V1 44
8875.000000011198 V1 44
8926.000000010457 V1 44
8941.50000001023 V1 44
8955.200000010029 V1 44
8973.10000000977 V1 44
8643.100000014572 V1 45
8667.700000014214 V1 45
8790.700000012424 V1 45
8811.500000012122 V1 45
8838.600000011727 V1 45
8868.100000011298 V1 45
8930.200000010394 V1 45
8959.800000009964 V1 45
8642.500000014581 V1 46
8659.400000014335 V1 46
8760.400000012865 V1 46
8791.300000012416 V1 46
8808.500000012165 V1 46
8830.500000011845 V1 46
8826.8000000119 V1 44
8845.30000001163 V1 46
8806.500000012195 V1 44
8674.000000014123 V1 44
8831.60000001183 V1 41
8937.200000010293 V1 41
8641.900000014592 V1 42
8654.100000014412 V1 42
8672.900000014139 V1 42
8789.900000012436 V1 42
8806.400000012196 V1 42
8827.000000011896 V1 42
8840.400000011701 V1 42
8858.600000011436 V1 42
8928.200000010424 V1 42
8943.6000000102 V1 42
8958.300000009987 V1 42
8977.800000009702 V1 42
8653.200000014425 V1 43
8807.200000012184 V1 43
8838.600000011727 V1 43
8876.100000011182 V1 43
8950.200000010103 V1 43
8641.500000014596 V1 44
8655.900000014386 V1 44
8787.200000012475 V1 44
8826.200000011908 V1 51
8875.100000011196 V1 46
8944.700000010183 V1 46
8844.300000011644 V1 49
8873.200000011224 V1 49
8925.600000010461 V1 49
8943.300000010204 V1 49
8957.500000009997 V1 49
8974.300000009753 V1 49
8644.700000014549 V1 50
8661.700000014302 V1 50
8761.800000012845 V1 50
8788.700000012454 V1 50
8808.800000012161 V1 50
8831.60000001183 V1 50
8853.800000011506 V1 50
8941.60000001023 V1 50
8957.900000009991 V1 50
8979.100000009683 V1 50
8640.900000014604 V1 51
8657.100000014369 V1 51
8733.500000013257 V1 51
8763.300000012823 V1 51
8786.20000001249 V1 51
8830.400000011847 V1 49
8929.8000000104 V1 46
8806.800000012192 V1 49
8760.500000012864 V1 49
8973.400000009766 V1 46
8642.500000014581 V1 47
8659.100000014341 V1 47
8785.600000012499 V1 47
8805.600000012208 V1 47
8826.400000011905 V1 47
8841.200000011691 V1 47
8941.000000010237 V1 47
8957.500000009997 V1 47
8981.600000009646 V1 47
8645.900000014533 V1 48
8661.200000014309 V1 48
8788.600000012455 V1 48
8812.000000012114 V1 48
8838.200000011733 V1 48
8933.90000001034 V1 48
8957.500000009997 V1 48
8982.500000009633 V1 48
8640.300000014613 V1 49
8654.700000014403 V1 49
8677.700000014069 V1 49
8787.700000012468 V1 49
8235.800000020501 V1 32
8732.200000013276 V1 119
8788.200000012459 V1 119
8946.200000010162 V1 187
8957.900000009991 V1 187
8972.800000009775 V1 187
8986.20000000958 V1 187
8654.800000014402 V1 188
8682.600000013997 V1 188
8737.900000013193 V1 188
8789.800000012438 V1 188
8813.500000012093 V1 188
8880.000000011125 V1 187
8836.200000011762 V1 188
8960.200000009958 V1 188
8650.10000001447 V1 189
8670.000000014179 V1 189
8735.40000001323 V1 189
8771.000000012711 V1 189
8795.500000012355 V1 189
8814.700000012075 V1 189
8833.500000011802 V1 189
8850.000000011561 V1 189
8875.900000011185 V1 188
8860.40000001141 V1 187
8843.300000011659 V1 187
8831.200000011835 V1 187
8983.800000009614 V1 185
8650.200000014469 V1 186
8672.10000001415 V1 186
8738.500000013184 V1 186
8768.700000012745 V1 186
8792.4000000124 V1 186
8812.30000001211 V1 186
8832.600000011815 V1 186
8847.200000011602 V1 186
8953.000000010063 V1 186
8968.30000000984 V1 186
8645.900000014533 V1 187
8658.100000014354 V1 187
8673.800000014126 V1 187
