timestamps population node_ids
9890.899999996414 V1 47
8616.600000014958 V1 505
8621.400000014888 V1 504
8632.700000014724 V1 491
8897.50000001087 V1 491
8905.10000001076 V1 491
8609.900000015055 V1 492
8614.500000014988 V1 492
8628.500000014785 V1 492
8892.600000010942 V1 492
8624.00000001485 V1 491
8904.600000010767 V1 492
8614.800000014984 V1 493
8619.700000014913 V1 493
8629.900000014764 V1 493
8894.300000010917 V1 493
8905.10000001076 V1 493
8593.80000001529 V1 494
8599.600000015205 V1 494
8603.000000015156 V1 493
8615.900000014968 V1 491
8900.700000010824 V1 490
8636.40000001467 V1 490
8614.100000014994 V1 488
8620.500000014901 V1 488
8630.800000014751 V1 488
8639.600000014623 V1 488
8877.400000011163 V1 488
8900.700000010824 V1 488
8595.20000001527 V1 489
8602.500000015163 V1 489
8609.500000015061 V1 489
8620.100000014907 V1 489
8628.600000014783 V1 489
8636.600000014667 V1 489
8877.200000011166 V1 489
8902.100000010803 V1 489
8613.800000014999 V1 490
8619.700000014913 V1 490
8630.800000014751 V1 490
8607.900000015086 V1 494
8614.600000014987 V1 494
8622.100000014878 V1 494
8631.900000014735 V1 494
8628.80000001478 V1 497
8635.400000014684 V1 497
8880.30000001112 V1 497
8895.700000010896 V1 497
8902.700000010795 V1 497
8598.200000015226 V1 499
8613.600000015002 V1 499
8600.500000015192 V1 500
8597.20000001524 V1 501
8599.500000015207 V1 502
8615.900000014968 V1 502
8623.800000014853 V1 502
8640.50000001461 V1 502
8611.00000001504 V1 503
8623.100000014863 V1 503
8604.200000015138 V1 504
8614.600000014987 V1 504
8620.900000014895 V1 497
8636.800000014664 V1 504
8615.200000014978 V1 497
8901.500000010812 V1 496
8645.600000014536 V1 494
8593.200000015298 V1 495
8597.90000001523 V1 495
8605.300000015122 V1 495
8612.500000015018 V1 495
8623.900000014852 V1 495
8633.200000014716 V1 495
8640.400000014612 V1 495
8595.20000001527 V1 496
8602.500000015163 V1 496
8609.500000015061 V1 496
8616.100000014965 V1 496
8623.900000014852 V1 496
8632.500000014727 V1 496
8640.200000014614 V1 496
8877.700000011158 V1 496
8893.200000010933 V1 496
8915.100000010614 V1 496
8679.70000001404 V1 355
9788.099999997909 V1 48
9772.799999998133 V1 49
9880.19999999657 V1 73
9917.99999999602 V1 73
9600.800000000636 V1 74
9624.500000000291 V1 74
9800.399999997731 V1 74
9888.39999999645 V1 74
9594.200000000732 V1 75
9803.699999997685 V1 73
9622.400000000322 V1 75
9825.699999997365 V1 75
9875.499999996639 V1 75
9622.00000000033 V1 76
9600.50000000064 V1 77
9617.400000000394 V1 77
9782.999999997983 V1 77
9811.199999997574 V1 77
9783.599999997976 V1 75
9781.199999998009 V1 73
9616.300000000409 V1 73
9594.800000000723 V1 73
9779.399999998035 V1 70
9795.199999997807 V1 70
9814.099999997532 V1 70
9875.099999996644 V1 70
9593.00000000075 V1 71
9617.0000000004 V1 71
9630.300000000207 V1 71
9782.499999997992 V1 71
9805.099999997663 V1 71
9830.499999997293 V1 71
9874.199999996656 V1 71
9898.899999996298 V1 71
9595.10000000072 V1 72
9618.500000000378 V1 72
9784.299999997966 V1 72
9810.499999997584 V1 72
9881.099999996557 V1 72
9876.199999996628 V1 77
9895.599999996346 V1 77
9920.799999995981 V1 77
9537.900000001551 V1 78
9783.39999999798 V1 81
9814.499999997526 V1 81
9877.699999996606 V1 81
9889.699999996432 V1 81
9916.199999996046 V1 81
9594.200000000732 V1 82
9628.300000000236 V1 82
9782.399999997991 V1 82
9875.699999996636 V1 82
9597.000000000693 V1 83
9619.200000000368 V1 83
9780.899999998017 V1 83
9871.799999996692 V1 83
9619.000000000373 V1 84
9788.599999997905 V1 84
9883.199999996526 V1 84
9940.099999995698 V1 84
9636.20000000012 V1 81
9628.500000000233 V1 70
9617.500000000391 V1 81
9997.299999994866 V1 80
9606.70000000055 V1 78
9623.100000000313 V1 78
9775.69999999809 V1 78
9787.39999999792 V1 78
9817.599999997481 V1 78
9827.099999997345 V1 78
9879.699999996576 V1 78
9910.299999996132 V1 78
9614.100000000442 V1 79
9632.200000000179 V1 79
9787.999999997912 V1 79
9881.199999996556 V1 79
9595.70000000071 V1 80
9618.40000000038 V1 80
9782.299999997995 V1 80
9873.899999996662 V1 80
9897.29999999632 V1 80
9597.70000000068 V1 81
9885.999999996486 V1 48
9615.500000000422 V1 70
9988.099999995 V1 69
9822.299999997413 V1 55
9784.499999997965 V1 56
9810.09999999759 V1 56
9877.49999999661 V1 56
9592.600000000755 V1 57
9630.200000000208 V1 57
9782.799999997987 V1 57
9790.999999997868 V1 55
9801.699999997712 V1 57
9885.599999996492 V1 57
9626.70000000026 V1 58
9787.699999997916 V1 58
9831.099999997285 V1 58
9890.49999999642 V1 58
9590.000000000793 V1 59
9634.500000000147 V1 59
9830.599999997292 V1 57
9597.900000000678 V1 55
9874.09999999666 V1 54
9806.299999997647 V1 54
9793.999999997823 V1 49
9877.999999996602 V1 49
9787.299999997922 V1 50
9821.199999997429 V1 50
9878.199999996601 V1 50
9591.500000000771 V1 51
9781.999999998001 V1 51
9806.499999997644 V1 51
9878.999999996588 V1 51
9786.199999997938 V1 52
9785.299999997951 V1 53
9800.099999997736 V1 53
9880.79999999656 V1 53
9589.000000000808 V1 54
9632.100000000179 V1 54
9764.999999998246 V1 54
9786.79999999793 V1 54
9777.499999998065 V1 59
9797.599999997772 V1 59
9827.79999999733 V1 59
9878.399999996596 V1 59
9820.199999997443 V1 65
9605.600000000566 V1 66
9630.900000000198 V1 66
9797.199999997778 V1 66
9590.100000000792 V1 67
9628.900000000229 V1 67
9777.399999998066 V1 67
9876.499999996624 V1 67
9989.49999999498 V1 67
9603.600000000595 V1 68
9801.299999997718 V1 68
9598.200000000674 V1 69
9619.400000000363 V1 69
9761.99999999829 V1 69
9782.59999999799 V1 69
9807.199999997632 V1 69
9887.69999999646 V1 69
9787.699999997916 V1 65
9593.300000000743 V1 70
9628.500000000233 V1 65
9886.799999996474 V1 64
9602.200000000616 V1 60
9792.89999999784 V1 60
9828.799999997318 V1 60
9587.800000000823 V1 61
9618.900000000373 V1 61
9775.999999998086 V1 61
9788.099999997909 V1 61
9802.299999997704 V1 61
9873.499999996668 V1 61
9917.199999996032 V1 61
9995.399999994894 V1 61
9592.400000000758 V1 62
9786.299999997937 V1 62
9801.499999997715 V1 63
9599.400000000656 V1 64
9626.900000000256 V1 64
9789.299999997891 V1 64
9597.900000000678 V1 65
8638.100000014645 V1 355
8624.00000001485 V1 355
8607.800000015086 V1 355
8625.000000014836 V1 148
8592.400000015308 V1 149
8605.100000015125 V1 149
8620.300000014904 V1 149
8634.900000014692 V1 149
8592.300000015313 V1 150
8616.50000001496 V1 150
8607.000000015098 V1 148
8640.50000001461 V1 150
8605.200000015124 V1 151
8620.100000014907 V1 151
8635.400000014684 V1 151
8591.300000015326 V1 152
8611.600000015029 V1 152
8635.900000014677 V1 152
8592.800000015304 V1 153
8591.200000015328 V1 151
8591.00000001533 V1 148
8643.500000014565 V1 147
8620.6000000149 V1 147
8622.400000014874 V1 142
8597.300000015239 V1 143
8619.100000014922 V1 143
8639.200000014629 V1 143
8586.100000015402 V1 144
8602.500000015163 V1 144
8620.300000014904 V1 144
8632.800000014722 V1 144
8875.100000011196 V1 144
8592.800000015304 V1 145
8606.600000015103 V1 145
8628.10000001479 V1 145
8595.000000015272 V1 146
8616.300000014962 V1 146
8642.000000014588 V1 146
8589.800000015348 V1 147
8604.300000015137 V1 147
8614.40000001499 V1 153
8604.80000001513 V1 142
8635.600000014681 V1 153
8612.30000001502 V1 154
8594.700000015277 V1 161
8608.90000001507 V1 161
8633.200000014716 V1 161
8617.000000014952 V1 162
8589.800000015348 V1 163
8606.10000001511 V1 163
8627.400000014799 V1 163
8631.200000014745 V1 160
8595.000000015272 V1 164
8632.500000014727 V1 164
8601.600000015176 V1 165
8618.000000014938 V1 165
8641.500000014596 V1 165
8586.90000001539 V1 166
8603.40000001515 V1 166
8614.000000014996 V1 166
8613.900000014997 V1 164
8610.700000015044 V1 160
8595.000000015272 V1 160
8634.400000014699 V1 159
8639.700000014622 V1 154
8580.100000015489 V1 155
8595.000000015272 V1 155
8610.800000015042 V1 155
8629.900000014764 V1 155
8591.800000015319 V1 156
8605.300000015122 V1 156
8621.400000014888 V1 156
8590.30000001534 V1 157
8606.20000001511 V1 157
8623.600000014856 V1 157
8592.600000015307 V1 158
8607.800000015086 V1 158
8627.000000014807 V1 158
8591.500000015323 V1 159
8605.600000015118 V1 159
8622.00000001488 V1 159
8591.70000001532 V1 154
8592.800000015304 V1 142
8603.300000015151 V1 141
8641.900000014592 V1 140
8628.000000014792 V1 114
8637.400000014655 V1 114
8900.90000001082 V1 114
8636.600000014667 V1 115
8892.200000010947 V1 115
8594.700000015277 V1 116
8600.300000015195 V1 116
8613.300000015006 V1 114
8614.700000014987 V1 116
8595.000000015272 V1 117
8601.700000015175 V1 117
8593.400000015296 V1 118
8599.400000015208 V1 118
8592.600000015307 V1 119
8598.800000015217 V1 119
8612.600000015016 V1 119
8920.400000010537 V1 116
8894.400000010915 V1 113
8880.30000001112 V1 113
8635.900000014677 V1 113
8594.900000015274 V1 109
8613.600000015002 V1 109
8629.000000014777 V1 109
8594.400000015281 V1 110
8626.10000001482 V1 110
8637.10000001466 V1 110
8877.000000011169 V1 110
8611.800000015028 V1 111
8623.600000014856 V1 111
8632.20000001473 V1 111
8902.200000010802 V1 111
8615.800000014971 V1 112
8622.500000014872 V1 112
8635.600000014681 V1 112
8898.400000010857 V1 112
8618.200000014935 V1 113
8626.80000001481 V1 113
8596.400000015252 V1 120
8612.900000015012 V1 120
8939.000000010266 V1 120
8602.400000015165 V1 121
8605.200000015124 V1 133
8628.400000014786 V1 133
8605.100000015125 V1 134
8637.200000014658 V1 134
8590.100000015344 V1 135
8606.700000015102 V1 135
8603.800000015144 V1 136
8636.700000014665 V1 136
8590.500000015338 V1 137
8607.200000015095 V1 137
8631.800000014737 V1 137
8605.40000001512 V1 138
8597.800000015231 V1 139
8608.600000015074 V1 139
8623.600000014856 V1 139
8595.100000015269 V1 140
8620.100000014907 V1 140
8627.5000000148 V1 132
8626.10000001482 V1 166
8607.800000015086 V1 132
8633.400000014713 V1 131
8614.300000014991 V1 121
8892.800000010939 V1 121
8903.300000010786 V1 121
8895.000000010907 V1 122
8903.400000010784 V1 122
8897.700000010867 V1 123
8613.300000015006 V1 124
8632.30000001473 V1 124
8613.600000015002 V1 125
8631.100000014747 V1 125
8615.400000014975 V1 126
8633.600000014709 V1 126
8616.400000014959 V1 127
8619.20000001492 V1 128
8616.800000014955 V1 129
8610.800000015042 V1 130
8609.800000015057 V1 131
8591.300000015326 V1 132
8640.700000014607 V1 166
8874.20000001121 V1 166
8598.200000015226 V1 167
8611.00000001504 V1 200
8625.900000014823 V1 200
8607.700000015087 V1 201
8623.700000014855 V1 201
8638.900000014633 V1 201
8911.500000010667 V1 201
8618.400000014932 V1 202
8627.900000014792 V1 199
8635.600000014681 V1 202
8623.500000014858 V1 203
8913.000000010645 V1 203
8609.60000001506 V1 204
8622.900000014866 V1 204
8636.000000014676 V1 204
8866.300000011324 V1 204
8893.800000010924 V1 204
8907.80000001072 V1 202
8615.500000014974 V1 199
8601.300000015179 V1 199
8901.000000010821 V1 198
8612.400000015019 V1 193
8627.5000000148 V1 193
8604.600000015133 V1 194
8620.000000014908 V1 194
8636.500000014668 V1 194
8607.50000001509 V1 195
8620.000000014908 V1 195
8631.700000014738 V1 195
8615.500000014974 V1 196
8637.900000014648 V1 196
8609.200000015066 V1 197
8622.100000014878 V1 197
8636.000000014676 V1 197
8596.700000015246 V1 198
8613.500000015003 V1 198
8626.10000001482 V1 198
8638.40000001464 V1 198
8613.100000015009 V1 205
8626.10000001482 V1 205
8895.400000010899 V1 205
8615.600000014972 V1 206
8629.800000014766 V1 211
8880.700000011115 V1 211
8903.600000010783 V1 211
8619.000000014923 V1 212
8633.300000014715 V1 212
8879.200000011137 V1 212
8899.700000010838 V1 212
8628.900000014779 V1 213
8648.400000014495 V1 213
8882.100000011094 V1 213
8899.000000010848 V1 213
8619.500000014916 V1 214
8630.500000014756 V1 214
8872.000000011241 V1 214
8889.700000010984 V1 214
8906.200000010744 V1 214
8631.700000014738 V1 215
8614.500000014988 V1 211
8631.600000014741 V1 192
8895.000000010907 V1 210
8632.500000014727 V1 210
8630.000000014763 V1 206
8882.900000011083 V1 206
8901.100000010818 V1 206
8609.800000015057 V1 207
8624.400000014844 V1 207
8637.900000014648 V1 207
8877.200000011166 V1 207
8898.90000001085 V1 207
8613.600000015002 V1 208
8629.600000014769 V1 208
8873.600000011218 V1 208
8896.10000001089 V1 208
8624.100000014849 V1 209
8645.700000014534 V1 209
8890.60000001097 V1 209
8914.200000010627 V1 209
8615.10000001498 V1 210
8879.00000001114 V1 210
8630.700000014753 V1 108
8609.500000015061 V1 192
8624.800000014839 V1 191
8595.300000015268 V1 173
8610.700000015044 V1 173
8626.600000014812 V1 173
8641.600000014594 V1 173
8609.100000015067 V1 174
8628.900000014779 V1 174
8603.800000015144 V1 175
8943.5000000102 V1 172
8620.700000014898 V1 175
8592.500000015309 V1 176
8610.30000001505 V1 176
8625.900000014823 V1 176
8640.50000001461 V1 176
8592.600000015307 V1 177
8611.300000015035 V1 177
8625.900000014823 V1 177
8638.40000001464 V1 175
8634.000000014705 V1 172
8622.300000014875 V1 172
8610.000000015054 V1 172
8611.900000015026 V1 167
8627.100000014805 V1 167
8590.30000001534 V1 168
8604.700000015131 V1 168
8616.100000014965 V1 168
8627.100000014805 V1 168
8641.2000000146 V1 168
8881.00000001111 V1 168
8592.600000015307 V1 169
8610.90000001504 V1 169
8627.600000014798 V1 169
8597.300000015239 V1 170
8611.600000015029 V1 170
8627.5000000148 V1 170
8612.100000015023 V1 171
8633.000000014721 V1 171
8598.300000015224 V1 172
8644.800000014548 V1 177
8593.500000015294 V1 178
8612.000000015025 V1 178
8626.700000014811 V1 178
8643.000000014574 V1 184
8614.100000014994 V1 185
8633.800000014708 V1 185
8610.100000015053 V1 186
8626.900000014808 V1 186
8602.600000015162 V1 187
8615.800000014971 V1 187
8627.000000014807 V1 187
8640.400000014612 V1 187
8615.900000014968 V1 188
8639.000000014632 V1 188
8609.00000001507 V1 189
8624.500000014843 V1 189
8597.500000015236 V1 190
8617.700000014942 V1 190
8632.600000014725 V1 190
8609.300000015064 V1 191
8621.500000014887 V1 184
8641.400000014597 V1 191
8605.700000015117 V1 184
8625.800000014824 V1 183
8640.300000014613 V1 178
8600.200000015197 V1 179
8615.200000014978 V1 179
8629.000000014777 V1 179
8642.000000014588 V1 179
8604.200000015138 V1 180
8618.000000014938 V1 180
8634.600000014696 V1 180
8587.900000015376 V1 181
8609.00000001507 V1 181
8623.500000014858 V1 181
8634.800000014693 V1 181
8874.8000000112 V1 181
8594.900000015274 V1 182
8614.500000014988 V1 182
8633.500000014712 V1 182
8609.700000015058 V1 183
8644.700000014549 V1 183
8607.800000015086 V1 108
8593.500000015294 V1 108
8630.30000001476 V1 107
8623.600000014856 V1 21
8596.100000015256 V1 22
8617.000000014952 V1 22
8641.000000014603 V1 22
8585.600000015409 V1 24
8597.400000015237 V1 24
8617.600000014943 V1 24
8606.500000015105 V1 21
8634.400000014699 V1 24
8623.30000001486 V1 25
8586.400000015397 V1 26
8604.80000001513 V1 26
8623.500000014858 V1 26
8638.500000014641 V1 26
8592.400000015308 V1 27
8616.800000014955 V1 27
8591.800000015319 V1 25
8590.100000015344 V1 21
8637.400000014655 V1 20
8620.000000014908 V1 20
8607.300000015093 V1 14
8626.600000014812 V1 14
8592.500000015309 V1 15
8612.000000015025 V1 15
8595.90000001526 V1 16
8632.10000001473 V1 16
8589.900000015345 V1 17
8606.300000015108 V1 17
8625.300000014831 V1 17
8591.300000015326 V1 18
8609.00000001507 V1 18
8630.700000014753 V1 18
8589.60000001535 V1 19
8607.100000015096 V1 19
8637.300000014657 V1 19
8590.100000015344 V1 20
8603.700000015146 V1 20
8638.500000014641 V1 27
8597.400000015237 V1 28
8596.000000015258 V1 29
8623.100000014863 V1 29
8634.900000014692 V1 40
8602.00000001517 V1 41
8634.700000014695 V1 41
8593.700000015291 V1 42
8608.600000015074 V1 42
8622.500000014872 V1 42
8640.700000014607 V1 42
8617.10000001495 V1 43
8592.200000015313 V1 44
8613.400000015004 V1 44
8627.400000014799 V1 44
8641.700000014593 V1 44
8874.100000011209 V1 44
8607.300000015093 V1 45
8628.80000001478 V1 45
8596.300000015253 V1 46
8614.800000014984 V1 46
8613.800000014999 V1 40
8593.000000015301 V1 14
8596.300000015253 V1 40
8624.800000014839 V1 39
8597.600000015234 V1 30
8601.900000015172 V1 31
8625.600000014827 V1 31
8599.200000015211 V1 32
8596.50000001525 V1 33
8623.200000014862 V1 33
8594.000000015287 V1 34
8615.600000014972 V1 34
8632.90000001472 V1 34
8603.200000015153 V1 35
8601.800000015173 V1 36
8629.700000014767 V1 36
8612.700000015015 V1 37
8601.500000015178 V1 38
8627.700000014796 V1 38
8590.200000015342 V1 39
8609.00000001507 V1 39
8644.800000014548 V1 39
8639.600000014623 V1 46
8643.300000014571 V1 13
8598.800000015217 V1 13
7616.1000000190415 V1 502
7632.000000019099 V1 502
7644.600000019145 V1 502
7664.000000019217 V1 502
7683.800000019289 V1 502
7708.600000019377 V1 502
7725.800000019441 V1 502
7707.400000019374 V1 501
7618.900000019052 V1 503
7665.900000019223 V1 503
7682.500000019283 V1 503
7712.6000000193935 V1 503
7726.300000019442 V1 503
7615.000000019037 V1 504
7629.0000000190885 V1 504
7637.60000001912 V1 504
7633.600000019105 V1 503
7683.4000000192855 V1 501
7632.300000019101 V1 501
7615.200000019038 V1 501
7670.200000019238 V1 497
7680.1000000192735 V1 497
7704.200000019361 V1 497
7712.700000019393 V1 497
7722.2000000194275 V1 497
7736.50000001948 V1 497
7757.700000019557 V1 497
7773.500000019614 V1 497
7638.000000019121 V1 499
7662.900000019212 V1 499
7682.200000019282 V1 499
7706.50000001937 V1 499
7723.400000019433 V1 499
7620.800000019059 V1 500
7640.8000000191305 V1 500
7682.400000019284 V1 500
7707.400000019374 V1 500
7646.3000000191505 V1 504
7665.10000001922 V1 504
7683.4000000192855 V1 504
7710.000000019383 V1 504
8608.300000015079 V1 1
8638.40000001464 V1 1
8597.500000015236 V1 2
8610.800000015042 V1 5
8637.900000014648 V1 5
8607.200000015095 V1 6
8609.500000015061 V1 7
8606.20000001511 V1 8
8636.800000014664 V1 8
8605.40000001512 V1 9
8640.200000014614 V1 9
8599.900000015201 V1 10
8620.700000014898 V1 10
8589.00000001536 V1 11
8605.000000015127 V1 11
8624.300000014846 V1 11
8596.900000015245 V1 12
8627.300000014802 V1 0
8613.800000014999 V1 13
8597.300000015239 V1 0
8126.9000000209 V1 429
7721.900000019426 V1 504
7728.5000000194495 V1 504
7630.600000019094 V1 505
7666.000000019222 V1 505
7725.000000019439 V1 505
7618.3000000190505 V1 506
7629.900000019092 V1 506
7661.2000000192065 V1 506
7680.1000000192735 V1 506
7725.300000019439 V1 506
7760.900000019568 V1 506
7617.200000019046 V1 507
7638.300000019122 V1 507
7676.400000019262 V1 507
8136.000000020933 V1 78
8436.300000017582 V1 78
8004.900000020457 V1 312
8427.100000017716 V1 429
8889.300000010991 V1 215
8598.100000015227 V1 47
8632.600000014725 V1 47
8897.600000010869 V1 85
8619.90000001491 V1 86
8633.800000014708 V1 86
8877.200000011166 V1 86
