timestamps population node_ids
8873.400000011221 V1 140
8890.700000010971 V1 142
8642.500000014581 V1 143
8667.700000014214 V1 143
8684.900000013964 V1 143
8707.90000001363 V1 143
8737.100000013204 V1 143
8832.000000011822 V1 143
8858.600000011436 V1 143
8875.50000001119 V1 143
8624.300000014846 V1 144
8644.300000014555 V1 144
8927.700000010429 V1 142
8849.000000011576 V1 140
8825.900000011912 V1 140
8744.90000001309 V1 140
8867.000000011314 V1 137
8884.200000011064 V1 137
8915.700000010605 V1 137
8649.300000014482 V1 138
8677.700000014069 V1 138
8847.100000011604 V1 138
8876.500000011176 V1 138
8638.700000014636 V1 139
8652.700000014434 V1 139
8669.400000014191 V1 139
8683.700000013981 V1 139
8705.400000013666 V1 139
8735.500000013228 V1 139
8832.400000011818 V1 139
8846.00000001162 V1 139
8860.900000011403 V1 139
8874.9000000112 V1 139
8891.300000010959 V1 139
8920.20000001054 V1 139
8632.400000014728 V1 140
8649.200000014484 V1 140
8671.800000014155 V1 140
8695.300000013813 V1 140
8822.000000011969 V1 137
8717.200000013494 V1 126
8673.400000014131 V1 126
8914.900000010617 V1 125
8914.70000001062 V1 116
8641.800000014591 V1 117
8648.300000014497 V1 117
8677.700000014069 V1 117
8833.100000011807 V1 117
8863.10000001137 V1 117
8632.500000014727 V1 118
8640.800000014606 V1 118
8647.500000014508 V1 118
8673.50000001413 V1 118
8859.70000001142 V1 116
8829.300000011863 V1 118
8859.800000011419 V1 118
8914.800000010619 V1 118
8632.700000014724 V1 119
8639.600000014623 V1 119
8646.400000014524 V1 119
8655.700000014389 V1 119
8673.100000014136 V1 119
8715.40000001352 V1 119
8824.600000011931 V1 119
8830.100000011851 V1 119
8835.300000011775 V1 118
8828.300000011877 V1 116
8674.400000014117 V1 116
8649.000000014486 V1 116
8728.200000013334 V1 113
8828.400000011876 V1 113
8848.00000001159 V1 113
8863.300000011368 V1 113
8873.800000011215 V1 113
8912.200000010656 V1 113
8641.100000014601 V1 114
8657.600000014361 V1 114
8674.400000014117 V1 114
8715.500000013519 V1 114
8727.500000013344 V1 114
8759.600000012877 V1 114
8817.500000012034 V1 114
8830.200000011851 V1 114
8862.700000011377 V1 114
8882.900000011083 V1 114
8913.500000010637 V1 114
8992.000000009495 V1 114
8997.600000009414 V1 114
8676.300000014091 V1 115
8915.200000010613 V1 115
8635.200000014687 V1 116
8642.200000014585 V1 116
8836.100000011764 V1 119
8853.400000011512 V1 119
8861.500000011394 V1 119
8913.500000010637 V1 119
8717.300000013493 V1 122
8830.100000011851 V1 122
8840.600000011698 V1 122
8864.400000011352 V1 122
8914.400000010624 V1 122
8640.50000001461 V1 123
8649.40000001448 V1 123
8675.900000014095 V1 123
8723.800000013398 V1 123
8831.400000011832 V1 123
8863.600000011364 V1 123
8915.000000010616 V1 123
8673.000000014137 V1 124
8718.400000013477 V1 124
8834.700000011784 V1 124
8865.300000011339 V1 124
8913.800000010633 V1 124
8672.300000014147 V1 125
8702.500000013708 V1 125
8723.300000013405 V1 125
8836.40000001176 V1 125
8861.900000011388 V1 125
8880.200000011122 V1 125
8674.20000001412 V1 122
8654.600000014405 V1 85
8647.900000014502 V1 122
8918.10000001057 V1 121
8637.400000014655 V1 120
8643.600000014565 V1 120
8652.500000014435 V1 120
8672.300000014147 V1 120
8716.500000013504 V1 120
8724.700000013385 V1 120
8829.400000011861 V1 120
8852.700000011522 V1 120
8861.1000000114 V1 120
8912.900000010646 V1 120
8634.400000014699 V1 121
8641.500000014596 V1 121
8648.400000014495 V1 121
8658.800000014344 V1 121
8672.600000014143 V1 121
8716.500000013504 V1 121
8731.90000001328 V1 121
8827.100000011895 V1 121
8834.200000011791 V1 121
8842.200000011675 V1 121
8852.20000001153 V1 121
8861.400000011396 V1 121
8912.00000001066 V1 121
8640.600000014609 V1 122
8666.500000014232 V1 144
8637.80000001465 V1 85
8888.100000011007 V1 84
8832.300000011819 V1 50
8858.200000011442 V1 50
8875.100000011196 V1 50
8910.900000010675 V1 50
8625.300000014831 V1 51
8669.700000014185 V1 51
8698.400000013768 V1 51
8715.600000013517 V1 51
8730.000000013308 V1 51
8824.300000011935 V1 51
8728.200000013334 V1 50
8857.60000001145 V1 51
8909.100000010701 V1 51
8668.800000014198 V1 52
8698.700000013763 V1 52
8719.000000013468 V1 52
8857.900000011447 V1 52
8890.00000001098 V1 52
8914.800000010619 V1 52
8661.900000014299 V1 53
8676.000000014094 V1 53
8699.200000013756 V1 53
8874.000000011212 V1 51
8714.300000013536 V1 50
8699.500000013752 V1 50
8669.900000014182 V1 50
8971.300000009796 V1 47
8649.200000014484 V1 48
8671.700000014156 V1 48
8703.500000013693 V1 48
8719.200000013465 V1 48
8829.600000011858 V1 48
8860.100000011415 V1 48
8877.700000011158 V1 48
8912.800000010648 V1 48
8622.60000001487 V1 49
8647.900000014502 V1 49
8668.800000014198 V1 49
8683.500000013984 V1 49
8699.700000013749 V1 49
8714.500000013533 V1 49
8726.800000013354 V1 49
8823.600000011946 V1 49
8844.400000011643 V1 49
8860.100000011415 V1 49
8874.9000000112 V1 49
8907.900000010719 V1 49
8926.100000010454 V1 49
8646.200000014527 V1 50
8719.600000013459 V1 53
8912.00000001066 V1 47
8831.900000011825 V1 53
8913.400000010639 V1 53
8726.900000013353 V1 57
8830.600000011844 V1 57
8851.300000011543 V1 57
8863.400000011367 V1 57
8908.800000010706 V1 57
8926.200000010453 V1 57
8655.900000014386 V1 58
8672.80000001414 V1 58
8700.30000001374 V1 58
8719.700000013458 V1 58
8714.100000013541 V1 57
8842.50000001167 V1 58
8881.200000011107 V1 58
8915.40000001061 V1 58
8656.800000014373 V1 59
8673.200000014134 V1 59
8694.500000013824 V1 59
8713.800000013542 V1 59
8726.40000001336 V1 59
8832.700000011813 V1 59
8856.100000011473 V1 59
8874.20000001121 V1 59
8861.200000011399 V1 58
8693.900000013833 V1 57
8671.400000014159 V1 57
8653.700000014418 V1 57
8638.000000014647 V1 54
8668.000000014208 V1 54
8684.900000013964 V1 54
8701.00000001373 V1 54
8718.20000001348 V1 54
8826.000000011909 V1 54
8856.400000011468 V1 54
8873.900000011214 V1 54
8909.800000010691 V1 54
8925.100000010469 V1 54
8663.400000014277 V1 55
8682.600000013997 V1 55
8701.200000013727 V1 55
8719.900000013455 V1 55
8843.600000011655 V1 55
8862.50000001138 V1 55
8882.600000011087 V1 55
8918.300000010568 V1 55
8668.300000014207 V1 56
8699.900000013746 V1 56
8725.300000013376 V1 56
8856.100000011473 V1 56
8915.700000010605 V1 56
8856.900000011461 V1 53
8912.600000010649 V1 59
8888.800000010997 V1 47
8852.800000011519 V1 47
8715.600000013517 V1 39
8727.700000013341 V1 39
8827.200000011893 V1 39
8852.400000011527 V1 39
8868.70000001129 V1 39
8911.400000010668 V1 39
8928.700000010416 V1 39
8629.000000014777 V1 40
8668.7000000142 V1 40
8683.80000001398 V1 40
8700.400000013738 V1 39
8701.800000013718 V1 40
8824.500000011934 V1 40
8856.700000011464 V1 40
8872.700000011231 V1 40
8908.900000010704 V1 40
8927.100000010441 V1 40
8634.200000014702 V1 41
8681.10000001402 V1 41
8726.500000013359 V1 41
8863.600000011364 V1 41
8912.70000001065 V1 41
8724.30000001339 V1 40
8685.100000013961 V1 39
8672.400000014146 V1 39
8650.000000014472 V1 39
8912.100000010658 V1 34
8672.600000014143 V1 35
8715.100000013525 V1 35
8735.100000013234 V1 35
8863.90000001136 V1 35
8911.600000010665 V1 35
8651.300000014453 V1 36
8678.400000014059 V1 36
8702.700000013705 V1 36
8729.90000001331 V1 36
8864.100000011356 V1 36
8885.80000001104 V1 36
8921.300000010524 V1 36
8679.00000001405 V1 37
8732.300000013274 V1 37
8870.200000011268 V1 37
8671.400000014159 V1 38
8702.000000013715 V1 38
8726.700000013356 V1 38
8862.400000011381 V1 38
8875.300000011193 V1 38
8913.30000001064 V1 38
8626.200000014818 V1 39
8627.700000014796 V1 42
8870.500000011263 V1 47
8650.200000014469 V1 42
8684.800000013965 V1 42
8673.100000014136 V1 45
8703.300000013696 V1 45
8720.800000013442 V1 45
8861.700000011391 V1 45
8877.60000001116 V1 45
8910.300000010684 V1 45
8628.300000014788 V1 46
8648.800000014491 V1 46
8671.000000014166 V1 46
8698.800000013762 V1 46
8631.800000014737 V1 45
8715.100000013525 V1 46
8827.000000011896 V1 46
8859.000000011429 V1 46
8874.300000011208 V1 46
8909.700000010693 V1 46
8634.400000014699 V1 47
8669.900000014182 V1 47
8686.50000001394 V1 47
8712.200000013567 V1 47
8727.700000013341 V1 47
8835.200000011777 V1 47
8727.800000013342 V1 46
8925.00000001047 V1 44
8908.700000010707 V1 44
8873.800000011215 V1 44
8700.200000013741 V1 42
8715.800000013514 V1 42
8728.300000013332 V1 42
8829.400000011861 V1 42
8846.200000011617 V1 42
8861.900000011388 V1 42
8874.9000000112 V1 42
8909.2000000107 V1 42
8928.600000010418 V1 42
8676.600000014085 V1 43
8713.300000013549 V1 43
8862.50000001138 V1 43
8917.50000001058 V1 43
8622.400000014874 V1 44
8657.800000014358 V1 44
8669.800000014184 V1 44
8683.400000013986 V1 44
8699.100000013757 V1 44
8714.200000013538 V1 44
8725.500000013373 V1 44
8825.300000011921 V1 44
8852.90000001152 V1 44
8862.50000001138 V1 44
8671.100000014165 V1 42
8660.900000014313 V1 60
8676.500000014086 V1 60
8714.500000013533 V1 60
8651.600000014449 V1 76
8728.50000001333 V1 76
8850.600000011553 V1 76
8638.100000014645 V1 77
8657.800000014358 V1 77
8676.20000001409 V1 77
8690.200000013887 V1 77
8713.700000013545 V1 77
8728.900000013324 V1 77
8828.500000011874 V1 77
8910.800000010677 V1 75
8847.900000011592 V1 77
8880.900000011112 V1 77
8910.800000010677 V1 77
8935.200000010322 V1 77
8638.000000014647 V1 78
8650.500000014465 V1 78
8671.700000014156 V1 78
8687.600000013925 V1 78
8715.800000013514 V1 78
8726.100000013364 V1 78
8834.900000011781 V1 78
8863.000000011372 V1 77
8890.100000010978 V1 75
8867.800000011302 V1 75
8847.400000011601 V1 75
8657.00000001437 V1 73
8674.500000014115 V1 73
8693.40000001384 V1 73
8715.000000013526 V1 73
8727.000000013351 V1 73
8826.10000001191 V1 73
8842.900000011665 V1 73
8862.900000011374 V1 73
8883.500000011074 V1 73
8908.700000010707 V1 73
8925.900000010457 V1 73
8649.000000014486 V1 74
8675.300000014104 V1 74
8721.900000013427 V1 74
8844.60000001164 V1 74
8863.80000001136 V1 74
8914.400000010624 V1 74
8637.600000014652 V1 75
8655.100000014398 V1 75
8674.300000014118 V1 75
8712.600000013561 V1 75
8725.800000013369 V1 75
8826.8000000119 V1 75
8851.900000011534 V1 78
8639.80000001462 V1 73
8868.0000000113 V1 78
8912.500000010652 V1 78
8872.500000011234 V1 81
8895.700000010896 V1 81
8912.200000010656 V1 81
8638.300000014642 V1 82
8673.600000014128 V1 82
8727.200000013348 V1 82
8828.600000011873 V1 82
8859.500000011423 V1 82
8911.700000010664 V1 82
8633.800000014708 V1 83
8858.900000011432 V1 81
8653.100000014427 V1 83
8720.900000013442 V1 83
8828.300000011877 V1 83
8857.70000001145 V1 83
8911.500000010667 V1 83
8645.30000001454 V1 84
8671.500000014159 V1 84
8699.300000013754 V1 84
8727.300000013347 V1 84
8842.800000011666 V1 84
8865.100000011342 V1 84
8676.000000014094 V1 83
8845.500000011627 V1 81
8831.800000011826 V1 81
8742.300000013129 V1 81
8643.20000001457 V1 79
8674.500000014115 V1 79
8696.100000013801 V1 79
8724.100000013394 V1 79
8842.900000011665 V1 79
8862.700000011377 V1 79
8912.00000001066 V1 79
8635.100000014689 V1 80
8654.000000014414 V1 80
8673.600000014128 V1 80
8698.800000013762 V1 80
8725.100000013379 V1 80
8824.900000011927 V1 80
8846.900000011607 V1 80
8868.100000011298 V1 80
8888.700000010998 V1 80
8911.200000010671 V1 80
8636.700000014665 V1 81
8649.800000014475 V1 81
8668.800000014198 V1 81
8683.90000001398 V1 81
8713.500000013548 V1 81
8726.100000013364 V1 81
8886.900000011025 V1 78
8912.800000010648 V1 72
8887.800000011011 V1 72
8860.700000011406 V1 72
8912.300000010655 V1 63
8650.200000014469 V1 64
8669.900000014182 V1 64
8699.800000013747 V1 64
8722.500000013417 V1 64
8842.000000011678 V1 64
8866.500000011321 V1 64
8913.400000010639 V1 64
8644.500000014552 V1 65
8668.7000000142 V1 65
8863.90000001136 V1 63
8700.100000013743 V1 65
8830.600000011844 V1 65
8863.000000011372 V1 65
8881.100000011109 V1 65
8910.400000010684 V1 65
8651.700000014447 V1 66
8673.300000014133 V1 66
8718.300000013478 V1 66
8845.700000011624 V1 66
8870.800000011259 V1 66
8911.500000010667 V1 66
8721.100000013437 V1 65
8725.100000013379 V1 63
8701.500000013722 V1 63
8670.300000014176 V1 63
8737.600000013197 V1 60
8851.700000011537 V1 60
8870.200000011268 V1 60
8913.800000010633 V1 60
8625.800000014824 V1 61
8647.000000014517 V1 61
8666.800000014227 V1 61
8682.000000014006 V1 61
8697.200000013785 V1 61
8713.000000013555 V1 61
8724.200000013392 V1 61
8822.900000011956 V1 61
8842.400000011672 V1 61
8857.200000011457 V1 61
8873.300000011222 V1 61
8907.700000010722 V1 61
8924.100000010483 V1 61
8653.60000001442 V1 62
8674.800000014111 V1 62
8716.700000013501 V1 62
8829.000000011867 V1 62
8868.0000000113 V1 62
8912.300000010655 V1 62
8637.300000014657 V1 67
8672.80000001414 V1 67
8717.000000013497 V1 67
8826.200000011908 V1 67
8868.70000001129 V1 70
8886.700000011027 V1 70
8908.900000010704 V1 70
8923.800000010488 V1 70
8637.600000014652 V1 71
8652.400000014437 V1 71
8669.900000014182 V1 71
8685.20000001396 V1 71
8699.100000013757 V1 71
8717.900000013484 V1 71
8726.500000013359 V1 71
8826.900000011898 V1 71
8844.900000011636 V1 71
8860.700000011406 V1 71
8875.50000001119 V1 71
8889.700000010984 V1 71
8911.000000010674 V1 71
8926.200000010453 V1 71
8638.700000014636 V1 72
8673.200000014134 V1 72
8713.900000013542 V1 72
8726.800000013354 V1 72
8830.900000011841 V1 72
8857.300000011455 V1 70
8918.900000010559 V1 84
8841.700000011682 V1 70
8725.100000013379 V1 70
8860.600000011407 V1 67
8908.400000010712 V1 67
8649.300000014482 V1 68
8681.200000014018 V1 68
8720.100000013452 V1 68
8858.200000011442 V1 68
8916.800000010591 V1 68
8641.900000014592 V1 69
8668.7000000142 V1 69
8689.400000013899 V1 69
8715.500000013519 V1 69
8727.700000013341 V1 69
8829.50000001186 V1 69
8850.700000011551 V1 69
8872.10000001124 V1 69
8909.900000010692 V1 69
8929.300000010408 V1 69
8638.500000014641 V1 70
8653.500000014421 V1 70
8669.800000014184 V1 70
8681.000000014019 V1 70
8698.20000001377 V1 70
8713.200000013552 V1 70
8824.70000001193 V1 70
8879.500000011132 V1 34
8683.80000001398 V1 144
8715.100000013525 V1 144
8924.600000010476 V1 198
8629.50000001477 V1 199
8645.000000014545 V1 199
8667.700000014214 V1 199
8684.900000013964 V1 199
8713.300000013549 V1 199
8725.200000013378 V1 199
8824.400000011934 V1 199
8842.300000011674 V1 199
8858.30000001144 V1 199
8909.2000000107 V1 198
8873.600000011218 V1 199
8925.00000001047 V1 199
8637.000000014661 V1 200
8653.000000014428 V1 200
8672.500000014144 V1 200
8692.400000013855 V1 200
8716.20000001351 V1 200
8728.200000013334 V1 200
8826.400000011905 V1 200
8845.30000001163 V1 200
8859.400000011425 V1 200
8908.300000010713 V1 199
8885.900000011039 V1 198
8870.200000011268 V1 198
8857.200000011457 V1 198
8635.800000014679 V1 197
8648.200000014498 V1 197
8669.100000014194 V1 197
8685.400000013957 V1 197
8703.500000013693 V1 197
8717.700000013487 V1 197
8729.200000013321 V1 197
8826.000000011909 V1 197
8842.400000011672 V1 197
8859.600000011422 V1 197
8874.300000011208 V1 197
8891.600000010956 V1 197
8910.400000010684 V1 197
8925.600000010461 V1 197
8632.700000014724 V1 198
8646.400000014524 V1 198
8661.8000000143 V1 198
8673.800000014126 V1 198
8689.3000000139 V1 198
8711.30000001358 V1 198
8723.800000013398 V1 198
8825.300000011921 V1 198
8841.200000011691 V1 198
8877.700000011158 V1 200
8913.900000010632 V1 196
8910.000000010688 V1 200
8638.800000014635 V1 201
8668.800000014198 V1 204
8689.900000013891 V1 204
8711.700000013574 V1 204
8725.800000013369 V1 204
8824.200000011937 V1 204
8843.000000011663 V1 204
8858.100000011444 V1 204
8873.400000011221 V1 204
8907.300000010728 V1 204
8935.500000010317 V1 204
8653.400000014422 V1 204
8639.200000014629 V1 205
8673.800000014126 V1 205
8691.700000013865 V1 205
8714.00000001354 V1 205
8728.400000013331 V1 205
8830.200000011851 V1 205
8845.100000011633 V1 205
8860.600000011407 V1 205
8879.100000011138 V1 205
8909.000000010703 V1 205
8928.300000010422 V1 205
8653.900000014415 V1 205
8635.100000014689 V1 204
8915.000000010616 V1 203
8842.700000011668 V1 203
8653.200000014425 V1 201
8670.80000001417 V1 201
8686.900000013935 V1 201
8711.30000001358 V1 201
8724.500000013388 V1 201
8830.200000011851 V1 201
8843.600000011655 V1 201
8861.300000011397 V1 201
8876.100000011182 V1 201
8910.900000010675 V1 201
8928.000000010426 V1 201
8642.300000014584 V1 202
8673.800000014126 V1 202
8695.50000001381 V1 202
8717.500000013491 V1 202
8732.200000013276 V1 202
8835.500000011772 V1 202
8852.400000011527 V1 202
8869.100000011284 V1 202
8912.200000010656 V1 202
8645.100000014543 V1 203
8678.600000014056 V1 203
8726.100000013364 V1 203
8926.40000001045 V1 200
8638.000000014647 V1 206
8866.60000001132 V1 196
8721.700000013429 V1 196
8862.300000011383 V1 189
8878.500000011147 V1 189
8911.900000010659 V1 189
8928.600000010418 V1 189
8638.200000014644 V1 190
8667.600000014216 V1 190
8687.600000013925 V1 190
8711.900000013571 V1 190
8724.800000013383 V1 190
8827.300000011892 V1 190
8841.300000011688 V1 189
8849.500000011569 V1 190
8889.800000010982 V1 190
8910.400000010684 V1 190
8924.900000010472 V1 190
8646.100000014529 V1 191
8669.600000014187 V1 191
8690.900000013877 V1 191
8716.20000001351 V1 191
8729.600000013314 V1 191
8768.600000012746 V1 191
8824.900000011927 V1 191
8865.000000011343 V1 190
8730.900000013295 V1 189
8715.900000013513 V1 189
8693.800000013836 V1 189
8657.70000001436 V1 187
8669.900000014182 V1 187
8684.900000013964 V1 187
8706.000000013657 V1 187
8716.8000000135 V1 187
8727.400000013346 V1 187
8825.300000011921 V1 187
8844.100000011647 V1 187
8858.400000011441 V1 187
8872.10000001124 V1 187
8889.200000010991 V1 187
8908.300000010713 V1 187
8921.300000010524 V1 187
8940.000000010252 V1 187
8655.100000014398 V1 188
8675.100000014107 V1 188
8714.900000013527 V1 188
8729.600000013314 V1 188
8846.500000011612 V1 188
8868.60000001129 V1 188
8916.300000010597 V1 188
8649.300000014482 V1 189
8670.200000014178 V1 189
8836.700000011755 V1 191
8847.100000011604 V1 196
8866.000000011329 V1 191
8914.500000010623 V1 191
8843.90000001165 V1 194
8859.900000011417 V1 194
8874.000000011212 V1 194
8908.400000010712 V1 194
8927.300000010437 V1 194
8639.600000014623 V1 195
8657.300000014366 V1 195
8669.300000014191 V1 195
8680.40000001403 V1 195
8697.60000001378 V1 195
8825.300000011921 V1 194
8712.900000013557 V1 195
8830.100000011851 V1 195
8842.60000001167 V1 195
8858.600000011436 V1 195
8870.600000011262 V1 195
8884.300000011062 V1 195
8907.400000010726 V1 195
8921.60000001052 V1 195
8645.700000014534 V1 196
8670.400000014175 V1 196
8698.700000013763 V1 196
8724.500000013388 V1 195
8725.00000001338 V1 194
8712.300000013565 V1 194
8686.600000013941 V1 194
8935.400000010319 V1 191
8952.900000010064 V1 191
8646.70000001452 V1 192
8666.60000001423 V1 192
8718.000000013482 V1 192
8836.800000011754 V1 192
8863.500000011365 V1 192
8914.100000010629 V1 192
8640.600000014609 V1 193
8656.600000014376 V1 193
8672.10000001415 V1 193
8689.600000013896 V1 193
8711.200000013581 V1 193
8725.300000013376 V1 193
8828.900000011869 V1 193
8843.600000011655 V1 193
8860.200000011413 V1 193
8874.700000011202 V1 193
8896.600000010883 V1 193
8910.900000010675 V1 193
8925.300000010466 V1 193
8640.700000014607 V1 194
8668.800000014198 V1 194
8894.600000010912 V1 191
8651.700000014447 V1 206
8669.900000014182 V1 206
8685.100000013961 V1 206
8645.200000014542 V1 220
8670.600000014172 V1 220
8698.600000013765 V1 220
8728.800000013325 V1 220
8832.600000011815 V1 220
8865.300000011339 V1 220
8887.20000001102 V1 220
8917.600000010578 V1 220
8633.000000014721 V1 221
8650.700000014462 V1 221
8910.60000001068 V1 219
8667.600000014216 V1 221
8712.70000001356 V1 221
8730.200000013305 V1 221
8827.200000011893 V1 221
8860.500000011409 V1 221
8879.70000001113 V1 221
8911.30000001067 V1 221
8659.400000014335 V1 222
8713.000000013555 V1 222
8866.500000011321 V1 222
8918.700000010562 V1 222
8688.500000013912 V1 221
8879.100000011138 V1 219
8860.600000011407 V1 219
8825.200000011922 V1 219
8725.00000001338 V1 217
8742.000000013133 V1 217
8823.500000011947 V1 217
8841.500000011685 V1 217
8857.50000001145 V1 217
8870.70000001126 V1 217
8884.600000011058 V1 217
8909.800000010691 V1 217
8934.900000010326 V1 217
8644.300000014555 V1 218
8667.600000014216 V1 218
8698.800000013762 V1 218
8731.500000013286 V1 218
8834.900000011781 V1 218
8864.200000011355 V1 218
8882.500000011089 V1 218
8916.300000010597 V1 218
8635.200000014687 V1 219
8653.000000014428 V1 219
8670.600000014172 V1 219
8690.300000013885 V1 219
8712.400000013564 V1 219
8726.900000013353 V1 219
8674.20000001412 V1 223
8709.600000013605 V1 217
8831.60000001183 V1 223
8653.300000014424 V1 224
8681.400000014015 V1 228
8697.900000013775 V1 228
8725.200000013378 V1 228
8828.400000011876 V1 228
8846.400000011614 V1 228
8861.1000000114 V1 228
8872.200000011238 V1 228
8912.300000010655 V1 228
8654.100000014412 V1 229
8672.10000001415 V1 229
8671.900000014153 V1 228
8731.400000013287 V1 229
8873.600000011218 V1 229
8914.900000010617 V1 229
8645.600000014536 V1 230
8669.100000014194 V1 230
8690.800000013878 V1 230
8725.00000001338 V1 230
8831.300000011834 V1 230
8859.500000011423 V1 230
8873.600000011218 V1 230
8912.70000001065 V1 230
8866.900000011316 V1 229
8653.800000014417 V1 228
8643.400000014568 V1 228
8633.800000014708 V1 228
8684.600000013968 V1 224
8736.300000013216 V1 224
8868.300000011295 V1 224
8644.700000014549 V1 225
8673.300000014133 V1 225
8727.400000013346 V1 225
8866.300000011324 V1 225
8912.800000010648 V1 225
8634.600000014696 V1 227
8643.600000014565 V1 227
8652.400000014437 V1 227
8671.000000014166 V1 227
8677.300000014075 V1 227
8688.200000013916 V1 227
8709.300000013609 V1 227
8724.900000013382 V1 227
8823.000000011954 V1 227
8829.300000011863 V1 227
8847.500000011598 V1 227
8861.80000001139 V1 227
8869.000000011285 V1 227
8879.800000011128 V1 227
8911.400000010668 V1 227
8883.300000011077 V1 223
8685.800000013951 V1 217
8666.60000001423 V1 217
8644.300000014555 V1 217
8828.700000011871 V1 208
8846.900000011607 V1 208
8862.600000011378 V1 208
8879.400000011134 V1 208
8911.600000010665 V1 208
8639.700000014622 V1 209
8657.200000014367 V1 209
8674.500000014115 V1 209
8698.100000013772 V1 209
8724.30000001339 V1 209
8732.400000013273 V1 208
8834.900000011781 V1 209
8867.800000011302 V1 209
8911.100000010672 V1 209
8632.600000014725 V1 210
8648.400000014495 V1 210
8673.100000014136 V1 210
8691.30000001387 V1 210
8719.300000013463 V1 210
8740.20000001316 V1 210
8827.200000011893 V1 210
8842.200000011675 V1 210
8852.800000011519 V1 209
8716.900000013498 V1 208
8687.30000001393 V1 208
8670.400000014175 V1 208
8703.0000000137 V1 206
8724.000000013395 V1 206
8827.40000001189 V1 206
8842.50000001167 V1 206
8858.100000011444 V1 206
8872.80000001123 V1 206
8910.900000010675 V1 206
8632.700000014724 V1 207
8644.500000014552 V1 207
8665.300000014251 V1 207
8678.200000014063 V1 207
8692.600000013852 V1 207
8713.900000013542 V1 207
8726.000000013366 V1 207
8825.800000011914 V1 207
8841.700000011682 V1 207
8858.100000011444 V1 207
8870.800000011259 V1 207
8882.200000011093 V1 207
8910.60000001068 V1 207
8931.000000010383 V1 207
8635.100000014689 V1 208
8649.900000014473 V1 208
8863.000000011372 V1 210
8884.50000001106 V1 210
8912.600000010649 V1 210
8639.200000014629 V1 211
8634.100000014703 V1 214
8648.000000014501 V1 214
8668.100000014208 V1 214
8686.700000013938 V1 214
8711.900000013571 V1 214
8725.500000013373 V1 214
8825.300000011921 V1 214
8846.500000011612 V1 214
8862.600000011378 V1 214
8879.500000011132 V1 214
8911.200000010671 V1 214
8650.10000001447 V1 215
8675.300000014104 V1 215
8728.400000013331 V1 215
8844.900000011636 V1 215
8868.500000011292 V1 215
8919.800000010546 V1 215
8652.000000014443 V1 216
8680.800000014024 V1 216
8735.100000013234 V1 216
8864.600000011349 V1 216
8922.500000010506 V1 216
8627.200000014804 V1 217
8917.900000010572 V1 213
8643.100000014572 V1 187
8889.200000010991 V1 213
8851.900000011534 V1 213
8653.800000014417 V1 211
8673.000000014137 V1 211
8695.700000013807 V1 211
8724.700000013385 V1 211
8826.700000011899 V1 211
8844.000000011649 V1 211
8861.000000011401 V1 211
8883.400000011075 V1 211
8912.400000010653 V1 211
8640.100000014616 V1 212
8658.600000014347 V1 212
8676.400000014088 V1 212
8715.500000013519 V1 212
8734.200000013247 V1 212
8831.200000011835 V1 212
8854.2000000115 V1 212
8873.200000011224 V1 212
8915.800000010604 V1 212
8645.700000014534 V1 213
8670.500000014174 V1 213
8696.90000001379 V1 213
8729.10000001332 V1 213
8830.600000011844 V1 213
8867.400000011308 V1 213
8697.800000013776 V1 144
8915.40000001061 V1 186
8856.100000011473 V1 186
8657.00000001437 V1 158
8677.000000014079 V1 158
8694.700000013821 V1 158
8718.80000001347 V1 158
8734.100000013248 V1 158
8832.000000011822 V1 158
8860.800000011404 V1 158
8875.000000011198 V1 158
8915.900000010603 V1 158
8632.500000014727 V1 159
8639.500000014625 V1 158
8650.300000014468 V1 159
8687.800000013922 V1 159
8712.300000013565 V1 159
8727.500000013344 V1 159
8827.40000001189 V1 159
8848.00000001159 V1 159
8864.400000011352 V1 159
8875.200000011195 V1 159
8910.400000010684 V1 159
8636.900000014663 V1 160
8671.100000014165 V1 160
8670.400000014175 V1 159
8915.900000010603 V1 157
8873.300000011222 V1 157
8858.200000011442 V1 157
8677.000000014079 V1 155
8698.90000001376 V1 155
8730.600000013299 V1 155
8843.000000011663 V1 155
8866.300000011324 V1 155
8882.700000011086 V1 155
8643.100000014572 V1 156
8667.800000014213 V1 156
8687.100000013932 V1 156
8713.500000013548 V1 156
8727.10000001335 V1 156
8834.100000011793 V1 156
8862.400000011381 V1 156
8876.90000001117 V1 156
8910.60000001068 V1 156
8929.400000010406 V1 156
8635.70000001468 V1 157
8656.500000014377 V1 157
8676.400000014088 V1 157
8693.40000001384 V1 157
8721.60000001343 V1 157
8743.000000013119 V1 157
8832.100000011822 V1 157
8688.700000013909 V1 160
8644.700000014549 V1 155
8714.900000013527 V1 160
8830.900000011841 V1 160
8691.600000013867 V1 164
8713.900000013542 V1 164
8726.900000013353 V1 164
8834.700000011784 V1 164
8857.00000001146 V1 164
8872.300000011237 V1 164
8910.900000010675 V1 164
8628.500000014785 V1 165
8671.100000014165 V1 165
8697.800000013776 V1 165
8672.400000014146 V1 164
8714.800000013529 V1 165
8844.400000011643 V1 165
8864.000000011358 V1 165
8890.800000010968 V1 165
8914.500000010623 V1 165
8621.600000014885 V1 166
8645.800000014533 V1 166
8668.500000014203 V1 166
8684.000000013977 V1 166
8695.50000001381 V1 166
8712.400000013564 V1 166
8731.500000013286 V1 165
