timestamps population node_ids
8584.20000001543 V1 484
8586.100000015402 V1 481
8862.100000011385 V1 481
8577.600000015525 V1 482
8583.300000015442 V1 482
8858.200000011442 V1 482
8867.600000011305 V1 482
8564.000000015723 V1 483
8665.700000014243 V1 484
8574.50000001557 V1 483
8629.600000014769 V1 483
8665.700000014243 V1 483
8853.800000011506 V1 483
8865.000000011343 V1 483
8558.7000000158 V1 484
8564.600000015715 V1 484
8576.800000015537 V1 484
8582.500000015454 V1 483
8843.500000011656 V1 486
8854.500000011496 V1 486
8860.40000001141 V1 486
8835.500000011772 V1 488
8843.90000001165 V1 488
8855.300000011484 V1 488
8862.000000011387 V1 488
8867.30000001131 V1 488
8553.100000015882 V1 489
8559.800000015784 V1 489
8665.300000014251 V1 488
8576.400000015543 V1 489
8600.900000015186 V1 489
8665.000000014254 V1 489
8671.400000014159 V1 489
8843.90000001165 V1 489
8853.200000011515 V1 489
8860.800000011404 V1 489
8867.000000011314 V1 489
8585.100000015416 V1 489
8630.500000014756 V1 488
8611.00000001504 V1 488
8600.900000015186 V1 488
8867.200000011311 V1 486
8553.000000015883 V1 487
8559.600000015787 V1 487
8575.300000015559 V1 487
8583.000000015447 V1 487
8602.400000015165 V1 487
8616.600000014958 V1 487
8665.500000014246 V1 487
8833.800000011797 V1 487
8845.800000011624 V1 487
8854.90000001149 V1 487
8865.600000011334 V1 487
8876.700000011173 V1 487
8557.700000015815 V1 488
8564.20000001572 V1 488
8576.200000015546 V1 488
8584.600000015424 V1 488
8561.900000015754 V1 490
8862.800000011375 V1 501
8566.900000015681 V1 502
8575.800000015552 V1 502
9751.999999998436 V1 26
9770.099999998172 V1 26
9786.099999997941 V1 26
9641.400000000043 V1 27
9770.19999999817 V1 27
9790.19999999788 V1 28
9781.399999998008 V1 29
9621.900000000329 V1 26
9783.799999997973 V1 30
9770.099999998172 V1 33
9799.499999997744 V1 33
9644.699999999997 V1 34
9768.799999998193 V1 34
9773.399999998124 V1 35
9776.899999998073 V1 36
9802.4999999977 V1 36
9779.299999998038 V1 31
9793.899999997826 V1 37
9784.799999997958 V1 25
9665.699999999691 V1 25
9622.900000000314 V1 21
9655.599999999838 V1 21
9678.599999999504 V1 21
9754.999999998392 V1 21
9771.499999998152 V1 21
9637.200000000106 V1 22
9769.399999998182 V1 22
9760.899999998306 V1 25
9677.699999999517 V1 23
9623.200000000308 V1 24
9647.799999999952 V1 24
9671.399999999609 V1 24
9758.899999998337 V1 24
9770.19999999817 V1 24
9785.39999999795 V1 24
9634.400000000147 V1 25
9780.199999998023 V1 23
9771.799999998148 V1 38
9765.899999998232 V1 39
9787.499999997919 V1 39
9797.79999999777 V1 48
9816.899999997491 V1 48
9766.199999998227 V1 49
9789.399999997891 V1 49
9812.09999999756 V1 49
9777.699999998062 V1 50
9801.599999997714 V1 50
9770.19999999817 V1 48
9762.499999998283 V1 51
9792.499999997846 V1 52
9812.399999997557 V1 52
9506.000000002017 V1 53
9789.899999997884 V1 53
9815.399999997513 V1 53
9770.99999999816 V1 54
9799.499999997744 V1 54
9800.899999997724 V1 51
9804.699999997669 V1 47
9777.89999999806 V1 47
9815.999999997504 V1 46
9808.899999997608 V1 39
9767.999999998205 V1 40
9789.199999997894 V1 40
9813.099999997548 V1 40
9783.699999997974 V1 41
9770.29999999817 V1 42
9787.999999997912 V1 42
9811.999999997564 V1 42
9794.39999999782 V1 43
9816.79999999749 V1 43
9761.099999998305 V1 44
9783.99999999797 V1 44
9806.499999997644 V1 44
9789.599999997889 V1 45
9811.299999997573 V1 45
9771.799999998148 V1 46
9797.299999997776 V1 46
9776.39999999808 V1 20
9759.999999998321 V1 20
9676.299999999535 V1 20
9657.299999999814 V1 20
9485.500000002314 V1 78
9035.400000008864 V1 265
9319.900000004724 V1 265
9423.20000000322 V1 265
9003.700000009325 V1 267
9000.300000009374 V1 367
9033.900000008884 V1 495
9336.700000004479 V1 78
9314.6000000048 V1 495
9668.699999999648 V1 0
9670.999999999614 V1 1
9670.999999999614 V1 2
9678.499999999505 V1 3
9678.799999999499 V1 5
9667.79999999966 V1 6
9673.799999999574 V1 7
9418.60000000329 V1 495
8863.300000011368 V1 508
8587.60000001538 V1 508
8865.000000011343 V1 507
8584.000000015432 V1 502
8864.300000011353 V1 502
8566.100000015693 V1 503
8580.600000015482 V1 503
8864.400000011352 V1 503
8565.800000015697 V1 504
8574.700000015568 V1 504
8583.900000015434 V1 504
8618.300000014933 V1 504
8672.200000014149 V1 504
8861.400000011396 V1 504
8879.400000011134 V1 504
8575.400000015557 V1 505
8566.900000015681 V1 506
8581.200000015473 V1 506
8860.800000011404 V1 506
8580.100000015489 V1 507
9776.999999998072 V1 7
8592.400000015308 V1 480
9669.499999999636 V1 8
9669.399999999638 V1 9
9648.099999999948 V1 16
9668.999999999643 V1 16
9767.899999998204 V1 16
9627.700000000244 V1 17
9667.099999999671 V1 17
9752.799999998424 V1 17
9779.999999998028 V1 17
9760.799999998308 V1 15
9633.200000000164 V1 18
9762.59999999828 V1 18
9780.199999998023 V1 18
9635.400000000132 V1 19
9664.999999999702 V1 19
9763.19999999827 V1 19
9782.699999997989 V1 19
9633.00000000017 V1 20
9660.89999999976 V1 18
9684.899999999412 V1 15
9658.699999999793 V1 15
9784.69999999796 V1 14
9769.899999998177 V1 9
9662.199999999742 V1 10
9679.899999999483 V1 10
9767.799999998206 V1 10
9652.599999999882 V1 11
9669.299999999641 V1 11
9753.399999998415 V1 11
9769.59999999818 V1 11
9670.899999999616 V1 12
9770.99999999816 V1 12
9661.69999999975 V1 13
9678.999999999498 V1 13
9768.999999998188 V1 13
9639.10000000008 V1 14
9659.999999999774 V1 14
9680.89999999947 V1 14
9764.499999998254 V1 14
9767.399999998212 V1 8
9644.00000000001 V1 187
8566.500000015687 V1 373
8554.500000015862 V1 373
8856.100000011473 V1 283
8536.500000016124 V1 284
8566.200000015691 V1 284
8581.800000015464 V1 284
8619.700000014913 V1 284
8642.000000014588 V1 284
8826.500000011903 V1 284
8829.50000001186 V1 283
8849.800000011564 V1 284
8543.800000016017 V1 285
8577.700000015524 V1 285
8607.50000001509 V1 285
8633.900000014706 V1 285
8654.800000014402 V1 285
8809.800000012146 V1 285
8853.500000011509 V1 285
8919.400000010552 V1 284
8894.900000010908 V1 285
8656.600000014376 V1 283
8573.400000015587 V1 283
8569.10000001565 V1 281
8600.200000015197 V1 281
8640.000000014617 V1 281
8817.10000001204 V1 281
8830.600000011844 V1 281
8854.500000011496 V1 281
8916.000000010601 V1 281
8610.800000015042 V1 283
8548.800000015945 V1 282
8590.800000015333 V1 282
8616.000000014967 V1 282
8638.300000014642 V1 282
8670.300000014176 V1 282
8843.000000011663 V1 282
8861.500000011394 V1 282
8548.700000015946 V1 283
8572.300000015603 V1 282
8564.800000015712 V1 286
8585.700000015408 V1 286
8616.100000014965 V1 286
8849.900000011563 V1 288
8867.800000011302 V1 288
8895.700000010896 V1 288
8577.600000015525 V1 289
8618.900000014924 V1 289
8703.300000013696 V1 289
8744.90000001309 V1 289
8816.600000012048 V1 288
8911.800000010662 V1 289
8544.100000016013 V1 290
8571.700000015611 V1 290
8598.300000015224 V1 290
8636.900000014663 V1 290
8828.900000011869 V1 290
8852.000000011532 V1 290
8561.400000015761 V1 291
8955.600000010025 V1 289
8655.400000014393 V1 288
8628.900000014779 V1 288
8596.50000001525 V1 288
8843.100000011662 V1 286
8868.300000011295 V1 286
8540.90000001606 V1 287
8566.200000015691 V1 287
8579.600000015496 V1 287
8595.700000015262 V1 287
8617.600000014943 V1 287
8647.100000014514 V1 287
8675.200000014105 V1 287
8755.000000012944 V1 287
8818.50000001202 V1 287
8841.90000001168 V1 287
8857.60000001145 V1 287
8870.00000001127 V1 287
8539.50000001608 V1 288
8560.80000001577 V1 288
8577.800000015523 V1 288
8544.100000016013 V1 281
8579.500000015498 V1 291
8849.200000011573 V1 280
8648.800000014491 V1 280
8544.40000001601 V1 272
8566.800000015684 V1 272
8582.000000015461 V1 272
8607.100000015096 V1 272
8655.60000001439 V1 272
8813.400000012094 V1 272
8849.700000011566 V1 272
8855.70000001148 V1 271
8865.700000011333 V1 272
8573.200000015591 V1 273
8658.400000014351 V1 273
8827.600000011887 V1 273
8851.200000011544 V1 273
8916.500000010594 V1 273
8565.300000015704 V1 274
8579.000000015505 V1 274
8548.500000015949 V1 273
8830.000000011853 V1 274
8657.200000014367 V1 271
8560.300000015777 V1 271
8655.400000014393 V1 268
8850.100000011558 V1 268
8870.200000011268 V1 268
8539.800000016076 V1 269
8563.300000015734 V1 269
8576.500000015541 V1 269
8594.700000015277 V1 269
8581.40000001547 V1 271
8651.50000001445 V1 269
8830.100000011851 V1 269
8850.300000011557 V1 269
8864.000000011358 V1 269
8561.700000015757 V1 270
8582.000000015461 V1 270
8832.700000011813 V1 270
8857.00000001146 V1 270
8679.100000014048 V1 269
8855.900000011476 V1 274
8546.700000015975 V1 275
8561.100000015767 V1 275
8618.900000014924 V1 278
8651.000000014457 V1 278
8843.000000011663 V1 278
8869.200000011282 V1 278
8947.70000001014 V1 278
8543.100000016027 V1 279
8564.700000015713 V1 279
8592.000000015316 V1 278
8579.700000015495 V1 279
8652.200000014442 V1 279
8829.200000011864 V1 279
8855.100000011487 V1 279
8871.200000011253 V1 279
8547.600000015962 V1 280
8569.500000015643 V1 280
8596.900000015245 V1 280
8612.000000015025 V1 279
8567.100000015678 V1 278
8548.800000015945 V1 278
8871.300000011252 V1 277
8573.600000015584 V1 275
8593.500000015294 V1 275
8619.800000014911 V1 275
8655.500000014392 V1 275
8843.700000011653 V1 275
8861.1000000114 V1 275
8566.300000015692 V1 276
8599.700000015204 V1 276
8677.400000014073 V1 276
8856.700000011464 V1 276
8547.700000015959 V1 277
8572.700000015597 V1 277
8590.000000015345 V1 277
8618.100000014936 V1 277
8657.70000001436 V1 277
8826.900000011898 V1 277
8850.500000011554 V1 277
8818.100000012026 V1 280
8587.700000015378 V1 268
8603.900000015143 V1 291
8856.000000011474 V1 291
8548.40000001595 V1 303
8572.600000015598 V1 303
8598.300000015224 V1 303
8823.30000001195 V1 303
8921.300000010524 V1 303
8549.100000015942 V1 304
8563.700000015728 V1 304
8948.300000010131 V1 302
8577.600000015525 V1 304
8618.000000014938 V1 304
8655.0000000144 V1 304
8814.500000012078 V1 304
8845.000000011634 V1 304
8865.500000011336 V1 304
8898.600000010854 V1 304
8539.200000016084 V1 305
8597.000000015243 V1 304
8563.000000015738 V1 305
8868.400000011294 V1 302
8811.60000001212 V1 302
8543.900000016016 V1 301
8564.400000015718 V1 301
8577.900000015521 V1 301
8594.400000015281 V1 301
8611.400000015034 V1 301
8631.500000014741 V1 301
8653.800000014417 V1 301
8843.90000001165 V1 302
8827.600000011887 V1 301
8870.70000001126 V1 301
8544.40000001601 V1 302
8566.800000015684 V1 302
8581.700000015466 V1 302
8598.800000015217 V1 302
8614.900000014983 V1 302
8653.500000014421 V1 302
8852.000000011532 V1 301
8579.100000015504 V1 305
8597.20000001524 V1 305
8618.800000014926 V1 305
8828.500000011874 V1 307
8853.700000011508 V1 307
8914.100000010629 V1 307
8544.800000016003 V1 308
8573.600000015584 V1 308
8592.900000015303 V1 308
8630.800000014751 V1 308
8646.800000014518 V1 307
8827.800000011885 V1 308
8548.700000015946 V1 309
8565.6000000157 V1 309
8579.800000015493 V1 309
8598.200000015226 V1 309
8616.100000014965 V1 309
8646.600000014521 V1 309
8670.900000014168 V1 309
8981.40000000965 V1 308
8607.900000015086 V1 307
8580.300000015486 V1 307
8568.500000015658 V1 307
8642.400000014582 V1 305
8675.000000014108 V1 305
8843.100000011662 V1 305
8867.900000011301 V1 305
8896.400000010886 V1 305
8547.600000015962 V1 306
8566.300000015692 V1 306
8582.100000015458 V1 306
8601.000000015185 V1 306
8625.100000014834 V1 306
8657.200000014367 V1 306
8738.900000013178 V1 306
8811.60000001212 V1 306
8853.900000011505 V1 306
8874.100000011209 V1 306
8900.400000010828 V1 306
8550.600000015918 V1 307
8913.000000010645 V1 300
8642.800000014577 V1 291
8883.700000011071 V1 300
8829.100000011866 V1 300
8609.800000015057 V1 294
8641.700000014593 V1 294
8812.000000012114 V1 294
8845.000000011634 V1 294
8865.700000011333 V1 294
8895.600000010898 V1 294
8547.400000015965 V1 295
8588.30000001537 V1 294
8568.600000015656 V1 295
8600.700000015191 V1 295
8628.80000001478 V1 295
8655.400000014393 V1 295
8816.900000012043 V1 295
8849.700000011566 V1 295
8869.000000011285 V1 295
8552.600000015891 V1 296
8582.500000015454 V1 295
8574.200000015575 V1 296
8569.500000015643 V1 294
8865.600000011334 V1 293
8556.100000015838 V1 292
8572.700000015597 V1 292
8591.600000015322 V1 292
8621.30000001489 V1 292
8653.700000014418 V1 292
8832.400000011818 V1 292
8854.500000011496 V1 292
8549.300000015937 V1 294
8870.70000001126 V1 292
8572.100000015605 V1 293
8587.400000015383 V1 293
8605.000000015127 V1 293
8620.900000014895 V1 293
8645.500000014537 V1 293
8829.200000011864 V1 293
8844.900000011636 V1 293
8547.00000001597 V1 293
8594.800000015275 V1 296
8630.600000014754 V1 296
8827.900000011883 V1 296
8580.800000015479 V1 299
8597.100000015242 V1 299
8616.300000014962 V1 299
8641.100000014601 V1 299
8677.900000014066 V1 299
8809.200000012155 V1 299
8831.900000011825 V1 299
8567.500000015672 V1 299
8859.000000011429 V1 299
8945.500000010172 V1 299
8551.700000015902 V1 300
8568.40000001566 V1 300
8589.900000015345 V1 300
8611.800000015028 V1 300
8633.800000014708 V1 300
8689.800000013893 V1 300
8891.400000010959 V1 299
8545.200000015997 V1 299
8920.100000010541 V1 298
8879.300000011135 V1 298
8857.300000011455 V1 296
8547.300000015966 V1 297
8573.300000015588 V1 297
8594.000000015287 V1 297
8629.700000014767 V1 297
8659.500000014334 V1 297
8828.500000011874 V1 297
8851.400000011541 V1 297
8551.9000000159 V1 298
8567.100000015678 V1 298
8581.40000001547 V1 298
8597.20000001524 V1 298
8615.700000014971 V1 298
8648.000000014501 V1 298
8702.600000013706 V1 298
8830.700000011842 V1 298
8856.800000011463 V1 298
8862.700000011377 V1 300
8567.200000015677 V1 268
8544.200000016011 V1 268
8946.500000010157 V1 267
8665.400000014248 V1 234
8838.600000011727 V1 234
8852.20000001153 V1 234
8857.50000001145 V1 234
8866.500000011321 V1 234
8877.100000011167 V1 234
8557.200000015822 V1 235
8658.700000014345 V1 234
8568.300000015659 V1 235
8608.000000015083 V1 235
8665.90000001424 V1 235
8854.400000011497 V1 235
8859.800000011419 V1 235
8877.900000011155 V1 235
8552.900000015885 V1 236
8576.300000015544 V1 236
8574.300000015572 V1 235
8585.500000015409 V1 236
8626.10000001482 V1 234
8588.100000015373 V1 234
8575.100000015562 V1 232
8627.600000014798 V1 232
8666.100000014238 V1 232
8857.900000011447 V1 232
8558.300000015806 V1 233
8564.300000015719 V1 233
8577.600000015525 V1 233
8606.000000015112 V1 234
8600.300000015195 V1 233
8664.60000001426 V1 233
8847.500000011598 V1 233
8857.100000011458 V1 233
8865.300000011339 V1 233
8557.200000015822 V1 234
8563.900000015725 V1 234
8574.400000015572 V1 234
8628.200000014791 V1 233
8601.300000015179 V1 236
8608.300000015079 V1 236
8627.000000014807 V1 236
8666.200000014236 V1 239
8838.700000011726 V1 239
8857.100000011458 V1 239
8876.600000011174 V1 239
8564.800000015712 V1 240
8575.600000015555 V1 240
8856.700000011464 V1 240
8595.000000015272 V1 239
8562.20000001575 V1 241
8593.1000000153 V1 241
8854.800000011492 V1 241
8563.300000015734 V1 242
8576.400000015543 V1 242
8858.600000011436 V1 242
8858.600000011436 V1 243
8866.100000011327 V1 243
8576.900000015536 V1 241
8574.600000015571 V1 239
8558.600000015802 V1 239
8857.60000001145 V1 238
8665.100000014252 V1 236
8839.500000011714 V1 236
8855.800000011477 V1 236
8866.000000011329 V1 236
8551.500000015905 V1 237
8564.300000015719 V1 237
8579.000000015505 V1 237
8604.000000015141 V1 237
8626.300000014817 V1 237
8839.500000011714 V1 237
8852.90000001152 V1 237
8862.800000011375 V1 237
8878.700000011144 V1 237
8560.000000015783 V1 238
8573.300000015588 V1 238
8588.400000015368 V1 238
8608.300000015079 V1 238
8557.600000015815 V1 232
8564.300000015719 V1 244
8866.300000011324 V1 231
8665.600000014245 V1 231
8575.800000015552 V1 215
8859.500000011423 V1 215
8579.3000000155 V1 216
8861.900000011388 V1 216
8556.800000015828 V1 217
8574.600000015571 V1 217
8587.60000001538 V1 217
8856.900000011461 V1 214
8835.400000011774 V1 217
8573.400000015587 V1 218
8852.700000011522 V1 218
8557.30000001582 V1 219
8578.200000015517 V1 219
8838.300000011732 V1 219
8856.400000011468 V1 219
8569.300000015646 V1 220
8854.90000001149 V1 217
8585.300000015413 V1 220
8838.900000011723 V1 214
8560.400000015776 V1 214
8857.400000011454 V1 209
8562.900000015741 V1 210
8577.100000015533 V1 210
8843.400000011658 V1 210
8859.500000011423 V1 210
8564.500000015716 V1 211
8585.300000015413 V1 211
8577.400000015528 V1 214
8854.700000011493 V1 211
8589.00000001536 V1 212
8851.700000011537 V1 212
8873.000000011227 V1 212
8572.800000015595 V1 213
8590.900000015332 V1 213
8849.40000001157 V1 213
8868.70000001129 V1 213
8566.900000015681 V1 212
8848.70000001158 V1 220
8560.200000015779 V1 221
8583.800000015435 V1 221
8664.200000014265 V1 228
8852.90000001152 V1 228
8859.000000011429 V1 228
8574.800000015566 V1 229
8584.400000015426 V1 229
8858.600000011436 V1 229
8865.700000011333 V1 229
8604.200000015138 V1 228
8569.500000015643 V1 230
8601.200000015182 V1 230
8666.60000001423 V1 230
8854.2000000115 V1 230
8871.500000011249 V1 230
8559.800000015784 V1 231
8573.600000015584 V1 231
8584.400000015426 V1 231
8580.900000015477 V1 230
8582.100000015458 V1 228
8570.100000015635 V1 228
8560.200000015779 V1 228
8839.10000001172 V1 221
8857.60000001145 V1 221
8589.00000001536 V1 222
8855.000000011489 V1 222
8859.800000011419 V1 223
8584.500000015425 V1 224
8858.600000011436 V1 224
8576.800000015537 V1 225
8850.000000011561 V1 225
8569.300000015646 V1 227
8576.300000015544 V1 227
8602.500000015163 V1 227
8627.900000014792 V1 227
8664.900000014255 V1 227
8834.900000011781 V1 227
8852.600000011524 V1 227
8860.100000011415 V1 227
8858.900000011432 V1 231
8572.000000015607 V1 244
8579.800000015493 V1 244
8592.600000015307 V1 244
8915.000000010616 V1 258
8560.400000015776 V1 259
8592.000000015316 V1 259
8863.80000001136 V1 259
8559.900000015783 V1 260
8591.600000015322 V1 260
8870.70000001126 V1 260
8855.300000011484 V1 258
8549.200000015939 V1 261
8610.500000015048 V1 261
8829.700000011857 V1 261
8858.500000011438 V1 261
8913.900000010632 V1 261
8544.200000016011 V1 262
8576.200000015546 V1 262
8597.20000001524 V1 262
8577.100000015533 V1 261
8656.900000014371 V1 262
8832.20000001182 V1 258
8600.60000001519 V1 258
8856.800000011463 V1 255
8896.200000010891 V1 255
8975.600000009734 V1 255
8535.300000016141 V1 256
8585.500000015409 V1 256
8644.100000014558 V1 256
8844.400000011643 V1 256
8661.000000014312 V1 258
8893.700000010927 V1 256
8581.800000015464 V1 257
8613.500000015003 V1 257
8656.100000014383 V1 257
8812.800000012103 V1 257
8857.900000011447 V1 257
8536.000000016129 V1 258
8574.300000015572 V1 258
