timestamps population node_ids
8716.10000001351 V1 167
8743.500000013111 V1 169
8759.900000012874 V1 169
8822.600000011958 V1 169
8582.300000015457 V1 170
8599.200000015211 V1 170
8617.900000014939 V1 170
8660.900000014313 V1 170
8686.400000013942 V1 170
8717.200000013494 V1 169
8699.200000013756 V1 170
8733.30000001326 V1 170
8748.200000013043 V1 170
8763.300000012823 V1 170
8819.600000012004 V1 170
8836.800000011754 V1 170
8601.800000015173 V1 171
8624.100000014849 V1 171
8664.200000014265 V1 171
8715.900000013513 V1 170
8691.700000013865 V1 169
8668.7000000142 V1 169
8606.600000015103 V1 169
8734.400000013244 V1 167
8749.500000013024 V1 167
8820.700000011988 V1 167
8574.300000015572 V1 168
8593.300000015297 V1 168
8603.500000015149 V1 168
8617.80000001494 V1 168
8646.500000014523 V1 168
8665.000000014254 V1 168
8685.20000001396 V1 168
8696.2000000138 V1 168
8707.700000013632 V1 168
8721.000000013439 V1 168
8741.100000013146 V1 168
8754.500000012951 V1 168
8767.70000001276 V1 168
8815.900000012058 V1 168
8826.500000011903 V1 168
8589.500000015352 V1 169
8726.700000013356 V1 171
8874.000000011212 V1 71
8821.700000011973 V1 140
8713.100000013554 V1 140
8609.400000015063 V1 97
8700.400000013738 V1 97
8718.000000013482 V1 97
8755.600000012935 V1 97
8819.800000012001 V1 97
8725.200000013378 V1 98
8720.400000013447 V1 99
8592.300000015313 V1 101
8820.50000001199 V1 96
8715.900000013513 V1 101
8591.300000015326 V1 102
8605.700000015117 V1 102
8692.800000013849 V1 102
8716.300000013507 V1 102
8727.10000001335 V1 102
8752.600000012979 V1 102
8820.200000011995 V1 102
8827.000000011896 V1 102
8756.60000001292 V1 101
8576.400000015543 V1 103
8712.100000013568 V1 96
8717.700000013487 V1 95
8713.100000013554 V1 90
8766.000000012784 V1 90
8836.40000001176 V1 90
8699.800000013747 V1 91
8716.400000013506 V1 91
8749.000000013031 V1 91
8820.000000011998 V1 91
8705.300000013667 V1 92
8821.90000001197 V1 95
8720.400000013447 V1 92
8824.200000011937 V1 92
8711.000000013584 V1 93
8756.60000001292 V1 93
8830.80000001184 V1 93
8701.00000001373 V1 94
8721.500000013431 V1 94
8741.900000013135 V1 94
8818.700000012017 V1 94
8751.200000013001 V1 92
8591.800000015319 V1 103
8609.00000001507 V1 103
8689.200000013901 V1 103
8654.200000014409 V1 106
8688.400000013913 V1 106
8696.300000013798 V1 106
8704.300000013682 V1 106
8745.100000013088 V1 106
8761.800000012845 V1 106
8815.100000012071 V1 106
8824.000000011942 V1 106
8824.600000011931 V1 105
8599.900000015201 V1 107
8686.400000013942 V1 107
8697.100000013785 V1 107
8719.800000013456 V1 107
8750.000000013017 V1 107
8815.900000012058 V1 107
8826.300000011906 V1 107
8575.600000015555 V1 108
8688.60000001391 V1 108
8621.600000014885 V1 107
8819.300000012008 V1 105
8747.600000013052 V1 105
8719.200000013465 V1 105
8699.60000001375 V1 103
8719.300000013463 V1 103
8745.900000013076 V1 103
8760.500000012864 V1 103
8821.400000011978 V1 103
8827.700000011886 V1 103
8571.600000015613 V1 104
8590.000000015345 V1 104
8602.400000015165 V1 104
8690.100000013888 V1 104
8696.500000013795 V1 104
8715.600000013517 V1 104
8748.900000013033 V1 104
8755.000000012944 V1 104
8815.600000012062 V1 104
8570.800000015624 V1 105
8591.200000015328 V1 105
8689.800000013893 V1 105
8703.70000001369 V1 105
8717.600000013488 V1 89
8698.800000013762 V1 108
8823.800000011943 V1 88
8718.600000013474 V1 88
8818.300000012023 V1 75
8859.100000011429 V1 75
8712.300000013565 V1 76
8763.100000012826 V1 76
8835.600000011771 V1 76
8698.000000013773 V1 77
8714.00000001354 V1 77
8746.30000001307 V1 77
8757.500000012908 V1 75
8765.500000012791 V1 77
8852.300000011528 V1 77
8519.400000016372 V1 78
8638.600000014638 V1 78
8698.20000001377 V1 78
8712.00000001357 V1 78
8727.300000013347 V1 78
8754.400000012953 V1 78
8821.000000011984 V1 78
8822.300000011965 V1 77
8838.700000011726 V1 78
8741.600000013139 V1 75
8696.700000013792 V1 75
8700.500000013737 V1 72
8718.000000013482 V1 72
8739.50000001317 V1 72
8758.900000012887 V1 72
8819.700000012002 V1 72
8857.200000011457 V1 72
8699.400000013753 V1 73
8716.000000013511 V1 73
8712.500000013562 V1 75
8737.300000013201 V1 73
8819.600000012004 V1 73
8837.900000011738 V1 73
8868.300000011295 V1 73
8704.400000013678 V1 74
8723.600000013399 V1 74
8756.300000012925 V1 74
8824.70000001193 V1 74
8870.70000001126 V1 74
8755.700000012934 V1 73
8885.100000011049 V1 78
8897.100000010876 V1 78
8703.900000013688 V1 79
8758.70000001289 V1 84
8831.50000001183 V1 84
8709.600000013605 V1 85
8820.000000011998 V1 85
8696.100000013801 V1 86
8712.100000013568 V1 86
8730.100000013306 V1 86
8756.60000001292 V1 86
8722.600000013415 V1 84
8819.300000012008 V1 86
8600.60000001519 V1 87
8698.000000013773 V1 87
8711.600000013575 V1 87
8729.90000001331 V1 87
8754.800000012947 V1 87
8818.100000012026 V1 87
8838.100000011735 V1 87
8701.800000013718 V1 88
8838.40000001173 V1 86
8706.800000013645 V1 84
8820.200000011995 V1 83
8750.600000013008 V1 83
8721.800000013427 V1 79
8756.900000012916 V1 79
8825.700000011915 V1 79
8576.900000015536 V1 80
8698.000000013773 V1 80
8715.500000013519 V1 80
8747.900000013047 V1 80
8818.800000012017 V1 80
8888.100000011007 V1 80
8700.30000001374 V1 81
8714.100000013541 V1 81
8732.60000001327 V1 81
8755.200000012941 V1 81
8820.800000011986 V1 81
8701.400000013724 V1 82
8818.200000012024 V1 82
8878.400000011148 V1 82
8700.800000013733 V1 83
8717.500000013491 V1 83
8765.700000012788 V1 88
8751.100000013 V1 140
8717.900000013484 V1 108
8816.500000012049 V1 108
8603.200000015153 V1 125
8696.100000013801 V1 125
8717.500000013491 V1 125
8752.100000012986 V1 125
8822.200000011966 V1 125
8607.100000015096 V1 126
8694.600000013823 V1 126
8825.40000001192 V1 126
8823.000000011954 V1 124
8574.200000015575 V1 127
8731.20000001329 V1 127
8840.600000011698 V1 127
8605.000000015127 V1 129
8726.000000013366 V1 129
8833.100000011807 V1 129
8599.500000015207 V1 130
8727.800000013342 V1 130
8823.200000011951 V1 130
8687.000000013933 V1 127
8599.8000000152 V1 131
8762.200000012841 V1 124
8703.600000013692 V1 124
8595.000000015272 V1 121
8657.200000014367 V1 121
8690.600000013881 V1 121
8703.600000013692 V1 121
8719.300000013463 V1 121
8750.100000013015 V1 121
8761.300000012852 V1 121
8818.600000012018 V1 121
8720.300000013449 V1 124
8823.30000001195 V1 121
8705.400000013666 V1 122
8758.500000012893 V1 122
8821.800000011972 V1 122
8828.200000011879 V1 122
8703.600000013692 V1 123
8822.500000011962 V1 123
8603.000000015156 V1 124
8692.800000013849 V1 124
8880.600000011116 V1 121
8720.600000013445 V1 131
8766.30000001278 V1 131
8587.500000015381 V1 132
8602.600000015162 V1 137
8714.00000001354 V1 137
8737.500000013199 V1 137
8762.80000001283 V1 137
8818.600000012018 V1 137
8594.800000015275 V1 138
8722.400000013418 V1 138
8766.800000012772 V1 138
8584.600000015424 V1 137
8838.100000011735 V1 138
8601.700000015175 V1 139
8714.100000013541 V1 139
8727.200000013348 V1 139
8749.10000001303 V1 139
8761.500000012851 V1 139
8824.500000011934 V1 139
8568.800000015653 V1 140
8592.900000015303 V1 140
8586.300000015399 V1 139
8827.600000011887 V1 136
8753.900000012958 V1 136
8719.100000013466 V1 136
8601.200000015182 V1 132
8717.900000013484 V1 132
8756.400000012924 V1 132
8820.300000011994 V1 132
8594.300000015282 V1 133
8719.300000013463 V1 133
8762.000000012842 V1 133
8823.000000011954 V1 133
8594.900000015274 V1 134
8721.900000013427 V1 134
8758.500000012893 V1 134
8829.800000011855 V1 134
8571.200000015619 V1 135
8593.200000015298 V1 135
8718.10000001348 V1 135
8762.700000012832 V1 135
8816.600000012048 V1 135
8588.30000001537 V1 136
8611.800000015028 V1 136
8824.400000011934 V1 120
8749.400000013025 V1 108
8819.000000012013 V1 120
8696.80000001379 V1 120
8761.900000012844 V1 111
8817.80000001203 V1 111
8823.600000011946 V1 111
8875.800000011186 V1 111
8609.00000001507 V1 112
8695.100000013816 V1 112
8706.50000001365 V1 112
8716.8000000135 V1 112
8754.60000001295 V1 111
8750.800000013005 V1 112
8818.600000012018 V1 112
8824.500000011934 V1 112
8700.500000013737 V1 113
8715.100000013525 V1 113
8752.900000012974 V1 113
8762.10000001284 V1 113
8819.000000012013 V1 113
8827.600000011887 V1 113
8759.700000012876 V1 112
8649.50000001448 V1 114
8728.800000013325 V1 111
8700.900000013731 V1 111
8600.900000015186 V1 109
8657.800000014358 V1 109
8688.900000013906 V1 109
8700.500000013737 V1 109
8715.600000013517 V1 109
8747.300000013056 V1 109
8763.700000012817 V1 109
8817.600000012033 V1 109
8714.500000013533 V1 111
8870.00000001127 V1 109
8690.300000013885 V1 110
8701.900000013717 V1 110
8749.300000013027 V1 110
8819.300000012008 V1 110
8824.400000011934 V1 110
8604.000000015141 V1 111
8616.000000014967 V1 111
8691.800000013864 V1 111
8603.900000015143 V1 110
8699.400000013753 V1 114
8705.700000013661 V1 114
8718.20000001348 V1 114
8573.90000001558 V1 119
8580.800000015479 V1 119
8590.000000015345 V1 119
8595.300000015268 V1 119
8658.400000014351 V1 119
8667.800000014213 V1 119
8686.100000013947 V1 119
8692.400000013855 V1 119
8825.200000011922 V1 118
8750.700000013007 V1 119
8816.200000012053 V1 119
8822.000000011969 V1 119
8583.300000015442 V1 120
8594.900000015274 V1 120
8603.000000015156 V1 120
8655.0000000144 V1 120
8664.800000014257 V1 120
8689.000000013904 V1 120
8758.200000012897 V1 119
8819.800000012001 V1 118
8751.100000013 V1 118
8696.80000001379 V1 118
8754.800000012947 V1 114
8821.000000011984 V1 114
8714.800000013529 V1 115
8580.200000015488 V1 116
8587.700000015378 V1 116
8594.900000015274 V1 116
8692.200000013858 V1 116
8756.400000012924 V1 116
8819.600000012004 V1 116
8583.100000015445 V1 117
8590.700000015335 V1 117
8597.800000015231 V1 117
8754.300000012954 V1 117
8823.800000011943 V1 117
8577.400000015528 V1 118
8584.300000015428 V1 118
8591.600000015322 V1 118
8597.600000015234 V1 118
8688.900000013906 V1 118
8751.200000013001 V1 120
17418.79999988687 V1 495
7641.600000019134 V1 473
7893.500000020052 V1 472
7872.200000019973 V1 352
7890.000000020038 V1 352
7578.200000018904 V1 353
7603.600000018997 V1 353
7643.50000001914 V1 353
7846.800000019882 V1 353
7873.900000019979 V1 353
7887.400000020029 V1 353
7844.000000019871 V1 352
7525.4000000187125 V1 354
7570.200000018875 V1 354
7575.300000018893 V1 354
7596.40000001897 V1 354
7608.600000019013 V1 354
7624.6000000190725 V1 354
7631.000000019096 V1 354
7645.300000019148 V1 354
7679.00000001927 V1 354
7556.7000000188245 V1 354
7740.300000019493 V1 354
7647.300000019155 V1 352
7905.100000020093 V1 351
7888.10000002003 V1 348
7995.7000000204225 V1 348
7606.100000019005 V1 349
7651.700000019171 V1 349
7837.9000000198475 V1 349
7868.200000019959 V1 349
7889.500000020035 V1 349
7537.800000018758 V1 350
7604.900000019002 V1 352
7573.100000018885 V1 350
7828.200000019813 V1 350
7861.600000019936 V1 350
7880.100000020003 V1 350
7892.1000000200465 V1 350
7976.600000020353 V1 350
7603.700000018996 V1 351
7855.400000019912 V1 351
7874.500000019982 V1 351
7599.800000018982 V1 350
7780.700000019641 V1 354
7817.800000019775 V1 354
7830.20000001982 V1 354
7911.500000020116 V1 355
7958.800000020288 V1 355
7975.700000020351 V1 355
7531.300000018733 V1 356
7567.900000018866 V1 356
7605.200000019002 V1 356
7610.3000000190195 V1 356
7675.400000019256 V1 356
7883.100000020014 V1 355
7819.10000001978 V1 356
7874.700000019981 V1 356
7882.700000020011 V1 356
7894.900000020056 V1 356
7913.200000020122 V1 356
7923.400000020158 V1 356
7974.300000020346 V1 356
7542.800000018774 V1 357
7577.2000000189 V1 357
7857.20000001992 V1 356
7878.000000019994 V1 355
7868.60000001996 V1 355
7841.700000019862 V1 355
7842.000000019863 V1 354
7847.5000000198825 V1 354
7855.100000019911 V1 354
7870.500000019967 V1 354
7881.700000020009 V1 354
7895.4000000200585 V1 354
7901.90000002008 V1 354
7952.000000020263 V1 354
7970.20000002033 V1 354
7983.200000020377 V1 354
7535.200000018747 V1 355
7578.500000018905 V1 355
7598.100000018976 V1 355
7602.100000018991 V1 355
7611.800000019026 V1 355
7636.000000019114 V1 355
7685.600000019294 V1 355
7747.000000019518 V1 355
7818.600000019778 V1 355
7872.000000019971 V1 348
7597.200000018974 V1 357
7836.600000019844 V1 348
7600.100000018983 V1 348
7843.7000000198705 V1 338
7866.400000019952 V1 338
7885.40000002002 V1 338
7903.500000020087 V1 338
7605.300000019001 V1 339
7625.600000019076 V1 339
7848.700000019888 V1 339
7871.00000001997 V1 339
7637.000000019118 V1 338
7888.10000002003 V1 339
7651.200000019168 V1 340
7837.000000019845 V1 340
7867.200000019955 V1 340
7887.200000020028 V1 340
7954.100000020271 V1 340
7604.900000019002 V1 341
7637.900000019121 V1 341
7829.200000019817 V1 341
7614.900000019037 V1 340
7861.0000000199325 V1 341
7619.500000019054 V1 338
7891.900000020045 V1 337
7828.200000019813 V1 334
7847.100000019882 V1 334
7866.000000019952 V1 334
7881.800000020008 V1 334
7898.300000020068 V1 334
7910.300000020113 V1 334
7591.00000001895 V1 335
7614.900000019037 V1 335
7600.500000018986 V1 338
7635.100000019112 V1 335
7856.600000019917 V1 335
7875.200000019984 V1 335
7889.400000020036 V1 335
7959.000000020289 V1 335
7606.900000019007 V1 337
7647.100000019154 V1 337
7845.900000019878 V1 337
7871.500000019971 V1 337
7827.800000019812 V1 335
7880.600000020004 V1 341
7901.400000020079 V1 341
7576.5000000188975 V1 342
7874.40000001998 V1 345
7887.400000020029 V1 345
7909.200000020108 V1 345
7986.700000020391 V1 345
7571.200000018878 V1 346
7604.000000018997 V1 346
7626.700000019079 V1 346
7845.600000019876 V1 346
7858.200000019922 V1 345
7873.500000019978 V1 346
7580.1000000189115 V1 347
7600.900000018985 V1 347
7625.600000019076 V1 347
7685.800000019294 V1 347
7851.000000019896 V1 347
7871.900000019972 V1 347
7886.000000020023 V1 347
7978.6000000203585 V1 347
7889.700000020037 V1 346
7837.300000019846 V1 345
7622.1000000190625 V1 345
7604.800000019 V1 345
7606.000000019005 V1 342
7624.700000019074 V1 342
7681.800000019281 V1 342
7830.100000019821 V1 342
7858.500000019923 V1 342
7874.100000019979 V1 342
7887.70000002003 V1 342
7980.700000020367 V1 342
7605.500000019003 V1 343
7634.400000019108 V1 343
7830.600000019822 V1 343
7869.100000019962 V1 343
7886.900000020027 V1 343
7611.600000019024 V1 344
7649.1000000191625 V1 344
7863.700000019941 V1 344
7883.700000020015 V1 344
7904.600000020091 V1 344
7579.200000018907 V1 345
7625.900000019077 V1 348
7729.800000019455 V1 334
7605.000000019001 V1 357
7633.7000000191065 V1 357
7597.200000018974 V1 364
7601.60000001899 V1 364
7608.300000019012 V1 364
7614.200000019035 V1 364
7631.600000019098 V1 364
7636.400000019115 V1 364
7644.900000019145 V1 364
7746.200000019516 V1 364
7952.700000020266 V1 363
7829.000000019816 V1 364
7850.900000019897 V1 364
7868.200000019959 V1 364
7878.800000019997 V1 364
7883.300000020014 V1 364
7895.1000000200565 V1 364
7902.700000020084 V1 364
7913.300000020124 V1 364
7946.600000020244 V1 364
7836.200000019842 V1 364
7969.90000002033 V1 364
7907.500000020103 V1 363
7881.9000000200085 V1 363
7864.200000019944 V1 362
7870.700000019969 V1 362
7882.100000020008 V1 362
7890.100000020037 V1 362
7895.200000020058 V1 362
7911.0000000201135 V1 362
7959.100000020289 V1 362
7575.900000018895 V1 363
7895.600000020058 V1 363
7589.300000018944 V1 363
7612.400000019028 V1 363
7620.000000019057 V1 363
7630.100000019091 V1 363
7644.4000000191445 V1 363
7798.6000000197055 V1 363
7835.400000019838 V1 363
7856.700000019917 V1 363
7874.500000019982 V1 363
7607.100000019009 V1 363
7606.700000019007 V1 365
7612.300000019029 V1 365
7625.500000019076 V1 365
7620.2000000190565 V1 367
7638.300000019122 V1 367
7648.100000019158 V1 367
7658.7000000191965 V1 367
7680.400000019275 V1 367
7799.300000019708 V1 367
7845.400000019876 V1 367
7853.400000019905 V1 367
7612.400000019028 V1 367
7872.000000019971 V1 367
7885.000000020021 V1 367
7895.4000000200585 V1 367
7912.900000020121 V1 367
7951.400000020261 V1 367
7597.600000018974 V1 368
7607.6000000190115 V1 368
7612.300000019029 V1 368
7625.800000019077 V1 368
7880.0000000200025 V1 367
7607.700000019011 V1 367
7595.700000018967 V1 367
7991.400000020407 V1 366
7641.300000019133 V1 365
7850.400000019894 V1 365
7859.300000019925 V1 365
7881.400000020008 V1 365
7891.100000020041 V1 365
7915.900000020132 V1 365
7602.500000018992 V1 366
7608.100000019012 V1 366
7623.80000001907 V1 366
7637.60000001912 V1 366
7648.600000019159 V1 366
7836.200000019842 V1 366
7844.300000019872 V1 366
7857.20000001992 V1 366
7870.600000019967 V1 366
7879.800000020001 V1 366
7892.900000020048 V1 366
7908.400000020105 V1 366
7966.200000020315 V1 366
7852.0000000199 V1 362
7610.9000000190235 V1 357
7845.000000019874 V1 362
7641.700000019135 V1 362
7841.600000019862 V1 358
7872.700000019976 V1 358
7880.5000000200025 V1 358
7895.800000020058 V1 358
7914.400000020127 V1 358
7953.80000002027 V1 358
7983.100000020378 V1 358
7585.000000018928 V1 359
7836.400000019842 V1 358
7596.900000018973 V1 359
7612.300000019029 V1 359
7620.2000000190565 V1 359
7631.300000019097 V1 359
7647.500000019157 V1 359
7679.700000019272 V1 359
7798.9000000197075 V1 359
7819.10000001978 V1 359
7842.500000019864 V1 359
7607.0000000190075 V1 359
7855.300000019912 V1 359
7817.900000019776 V1 358
7645.100000019147 V1 358
7645.500000019149 V1 357
7680.900000019277 V1 357
7828.400000019815 V1 357
7836.100000019843 V1 357
7851.400000019898 V1 357
7857.300000019919 V1 357
7869.400000019963 V1 357
7878.900000019998 V1 357
7764.700000019582 V1 358
7883.100000020014 V1 357
7907.700000020102 V1 357
7914.400000020127 V1 357
7977.400000020357 V1 357
7559.800000018837 V1 358
7588.600000018941 V1 358
7601.700000018989 V1 358
7609.200000019016 V1 358
7624.700000019074 V1 358
7894.700000020055 V1 357
7868.70000001996 V1 359
7877.900000019994 V1 359
7882.400000020009 V1 359
7828.700000019814 V1 361
7843.100000019867 V1 361
7850.800000019895 V1 361
7868.300000019958 V1 361
7878.800000019997 V1 361
7894.500000020053 V1 361
7901.400000020079 V1 361
7912.200000020119 V1 361
7800.300000019712 V1 361
7949.200000020252 V1 361
7970.00000002033 V1 361
7557.400000018828 V1 362
7570.500000018876 V1 362
7574.700000018892 V1 362
7597.4000000189735 V1 362
7606.900000019007 V1 362
7611.600000019024 V1 362
7630.700000019096 V1 362
7954.300000020272 V1 361
7645.8000000191505 V1 361
7640.500000019129 V1 361
7624.700000019074 V1 361
7895.300000020057 V1 359
7907.500000020103 V1 359
7914.700000020128 V1 359
7953.400000020269 V1 359
7983.800000020378 V1 359
7599.700000018982 V1 360
7607.800000019011 V1 360
7623.400000019069 V1 360
7632.600000019102 V1 360
7644.500000019146 V1 360
7858.000000019922 V1 360
7868.50000001996 V1 360
7876.7000000199905 V1 360
7883.400000020013 V1 360
7894.8000000200545 V1 360
7911.200000020115 V1 360
7597.4000000189735 V1 361
7602.6000000189915 V1 361
7608.000000019012 V1 361
7685.900000019295 V1 362
7633.200000019104 V1 368
7649.6000000191625 V1 334
7610.3000000190195 V1 334
7607.30000001901 V1 306
7625.900000019077 V1 306
7646.800000019153 V1 306
