timestamps population node_ids
11151.799999978066 V1 183
11229.099999976941 V1 180
11246.899999976682 V1 180
11261.999999976462 V1 180
11277.599999976235 V1 180
11291.999999976026 V1 180
11312.099999975733 V1 180
11340.599999975317 V1 180
11094.999999978892 V1 182
11105.199999978746 V1 182
11116.49999997858 V1 182
11129.69999997839 V1 182
11143.599999978183 V1 182
11157.999999977976 V1 182
11169.699999977805 V1 182
11186.199999977563 V1 182
11203.79999997731 V1 182
11218.299999977096 V1 182
11229.799999976929 V1 182
11243.999999976724 V1 182
11256.499999976542 V1 182
11270.49999997634 V1 182
11280.599999976192 V1 182
11296.699999975957 V1 182
11319.79999997562 V1 182
11103.799999978764 V1 183
11118.599999978547 V1 183
11134.699999978315 V1 183
11169.999999977801 V1 183
11276.799999976247 V1 185
11135.6999999783 V1 176
11109.999999978674 V1 176
11227.299999976967 V1 169
11244.699999976714 V1 169
11258.299999976516 V1 169
11271.499999976324 V1 169
11284.599999976133 V1 169
11301.399999975889 V1 169
11342.199999975295 V1 169
11088.499999978987 V1 170
11101.4999999788 V1 170
11116.799999978577 V1 170
11130.999999978369 V1 170
11145.899999978152 V1 170
11161.09999997793 V1 170
11175.799999977715 V1 170
11190.6999999775 V1 170
11209.599999977225 V1 170
11223.699999977021 V1 170
11238.6999999768 V1 170
11253.999999976579 V1 170
11268.599999976368 V1 170
11282.599999976164 V1 170
11302.999999975867 V1 170
11340.199999975324 V1 170
11102.299999978786 V1 171
11119.599999978534 V1 171
11137.799999978271 V1 171
11155.399999978015 V1 171
11210.099999977218 V1 169
11172.799999977758 V1 171
11191.999999977481 V1 169
11158.299999977971 V1 169
11265.399999976411 V1 164
11274.599999976279 V1 164
11284.699999976132 V1 164
11298.499999975933 V1 164
11325.199999975544 V1 164
11346.799999975226 V1 164
11085.699999979028 V1 165
11101.4999999788 V1 165
11116.29999997858 V1 165
11130.099999978382 V1 165
11145.299999978159 V1 165
11162.799999977906 V1 165
11178.599999977676 V1 165
11196.89999997741 V1 165
11216.099999977128 V1 165
11232.699999976887 V1 165
11250.099999976635 V1 165
11267.199999976388 V1 165
11282.599999976164 V1 165
11301.199999975892 V1 165
11341.499999975305 V1 165
11417.199999974204 V1 165
11090.29999997896 V1 169
11102.699999978779 V1 169
11116.099999978584 V1 169
11129.899999978385 V1 169
11143.299999978191 V1 169
11173.199999977754 V1 169
11122.399999978494 V1 176
11196.19999997742 V1 171
11230.799999976916 V1 171
11209.499999977226 V1 174
11222.499999977035 V1 174
11239.199999976794 V1 174
11254.799999976567 V1 174
11272.49999997631 V1 174
11287.699999976088 V1 174
11321.299999975601 V1 174
11351.699999975157 V1 174
11095.399999978888 V1 175
11104.899999978748 V1 175
11117.599999978564 V1 175
11130.699999978371 V1 175
11142.5999999782 V1 175
11155.59999997801 V1 175
11167.599999977838 V1 175
11182.399999977619 V1 175
11198.29999997739 V1 175
11214.59999997715 V1 175
11227.69999997696 V1 175
11242.599999976743 V1 175
11258.999999976506 V1 175
11275.19999997627 V1 175
11288.19999997608 V1 175
11316.199999975674 V1 175
11346.099999975237 V1 175
11083.199999979064 V1 176
11101.3999999788 V1 176
11186.299999977564 V1 174
11213.899999977162 V1 171
11167.599999977838 V1 174
11134.599999978316 V1 174
11249.999999976635 V1 171
11268.099999976375 V1 171
11283.899999976145 V1 171
11324.69999997555 V1 171
11361.79999997501 V1 171
11090.899999978952 V1 172
11101.4999999788 V1 172
11113.099999978627 V1 172
11125.799999978444 V1 172
11138.199999978264 V1 172
11150.99999997808 V1 172
11161.999999977916 V1 172
11174.699999977733 V1 172
11191.39999997749 V1 172
11204.3999999773 V1 172
11218.0999999771 V1 172
11230.599999976921 V1 172
11245.499999976702 V1 172
11256.499999976542 V1 172
11267.799999976376 V1 172
11277.699999976234 V1 172
11288.09999997608 V1 172
11303.699999975857 V1 172
11325.099999975544 V1 172
11341.299999975308 V1 172
11102.19999997879 V1 174
11116.899999978574 V1 174
11150.399999978086 V1 174
11248.299999976663 V1 212
11292.899999976013 V1 185
11119.699999978533 V1 186
11306.499999975815 V1 202
11118.799999978544 V1 203
11134.099999978325 V1 203
11152.399999978057 V1 203
11174.299999977737 V1 203
11194.999999977437 V1 203
11228.199999976952 V1 203
11247.299999976674 V1 203
11269.199999976358 V1 203
11285.699999976116 V1 203
11113.299999978626 V1 205
11127.299999978422 V1 205
11140.599999978227 V1 205
11154.499999978027 V1 205
11172.199999977769 V1 205
11189.099999977525 V1 205
11222.79999997703 V1 205
11242.299999976749 V1 205
11264.499999976426 V1 205
11280.999999976186 V1 205
11108.499999978696 V1 206
11122.199999978497 V1 206
11134.699999978315 V1 206
11149.599999978098 V1 206
11168.79999997782 V1 206
11186.499999977561 V1 206
11219.199999977085 V1 206
11280.599999976192 V1 202
11234.999999976855 V1 206
11261.49999997647 V1 202
11225.399999976997 V1 202
11111.499999978652 V1 196
11127.399999978421 V1 196
11144.699999978171 V1 196
11167.399999977839 V1 196
11206.399999977273 V1 196
11228.99999997694 V1 196
11251.599999976614 V1 196
11276.399999976253 V1 196
11302.499999975871 V1 196
11465.499999973501 V1 196
11476.299999973346 V1 196
11109.59999997868 V1 201
11123.099999978484 V1 201
11136.499999978289 V1 201
11151.799999978066 V1 201
11170.899999977788 V1 201
11187.899999977542 V1 201
11222.599999977036 V1 201
11240.499999976775 V1 201
11260.899999976476 V1 201
11276.999999976246 V1 201
11293.099999976008 V1 201
11117.099999978569 V1 202
11131.699999978357 V1 202
11149.3999999781 V1 202
11170.799999977791 V1 202
11188.999999977525 V1 202
11242.99999997674 V1 202
11085.199999979035 V1 196
11250.799999976623 V1 206
11282.399999976165 V1 206
11186.999999977554 V1 209
11208.999999977234 V1 209
11229.399999976937 V1 209
11246.39999997669 V1 209
11259.799999976494 V1 209
11275.19999997627 V1 209
11287.899999976084 V1 209
11115.399999978596 V1 211
11125.299999978452 V1 211
11136.899999978285 V1 211
11151.299999978071 V1 211
11167.399999977839 V1 211
11179.699999977658 V1 211
11203.199999977316 V1 211
11222.099999977043 V1 211
11238.6999999768 V1 211
11251.399999976617 V1 211
11266.1999999764 V1 211
11280.499999976191 V1 211
11298.59999997593 V1 211
11118.399999978552 V1 212
11128.6999999784 V1 212
11140.599999978227 V1 212
11154.099999978032 V1 212
11171.199999977784 V1 212
11188.999999977525 V1 212
11214.499999977152 V1 212
11170.499999977794 V1 209
11267.399999976384 V1 206
11154.99999997802 V1 209
11128.999999978398 V1 209
11108.899999978692 V1 207
11121.7999999785 V1 207
11133.799999978328 V1 207
11148.399999978115 V1 207
11163.89999997789 V1 207
11175.799999977715 V1 207
11188.399999977531 V1 207
11206.099999977276 V1 207
11225.599999976992 V1 207
11238.399999976808 V1 207
11251.799999976609 V1 207
11266.899999976391 V1 207
11280.299999976196 V1 207
11293.699999976001 V1 207
11113.499999978623 V1 208
11123.699999978477 V1 208
11135.499999978303 V1 208
11149.899999978094 V1 208
11167.499999977837 V1 208
11182.099999977625 V1 208
11205.399999977286 V1 208
11228.799999976944 V1 208
11243.899999976726 V1 208
11256.499999976542 V1 208
11270.699999976336 V1 208
11283.399999976149 V1 208
11117.89999997856 V1 209
11141.599999978213 V1 209
11105.099999978745 V1 186
11294.499999975991 V1 194
11264.799999976422 V1 194
11161.499999977925 V1 188
11178.699999977673 V1 188
11204.199999977305 V1 188
11226.899999976973 V1 188
11251.699999976612 V1 188
11276.499999976253 V1 188
11293.799999976001 V1 188
11104.299999978755 V1 189
11114.899999978603 V1 189
11127.399999978421 V1 189
11141.999999978209 V1 189
11159.09999997796 V1 189
11174.599999977734 V1 189
11194.999999977437 V1 189
11212.69999997718 V1 189
11227.399999976966 V1 189
11244.699999976714 V1 189
11261.299999976472 V1 189
11277.499999976235 V1 189
11292.099999976022 V1 189
11322.199999975586 V1 189
11095.999999978876 V1 190
11108.799999978692 V1 190
11121.399999978508 V1 190
11133.499999978332 V1 190
11145.599999978156 V1 190
11161.09999997793 V1 190
11143.599999978183 V1 188
11175.999999977716 V1 190
11126.999999978429 V1 188
11097.799999978852 V1 188
11135.6999999783 V1 186
11153.199999978047 V1 186
11171.99999997777 V1 186
11196.499999977417 V1 186
11216.79999997712 V1 186
11233.99999997687 V1 186
11254.099999976577 V1 186
11274.199999976285 V1 186
11289.199999976066 V1 186
11310.799999975752 V1 186
11097.099999978862 V1 187
11107.499999978709 V1 187
11121.399999978508 V1 187
11133.999999978325 V1 187
11146.79999997814 V1 187
11158.99999997796 V1 187
11173.299999977751 V1 187
11192.199999977478 V1 187
11206.299999977273 V1 187
11218.89999997709 V1 187
11230.799999976916 V1 187
11242.799999976743 V1 187
11254.099999976577 V1 187
11267.799999976376 V1 187
11278.499999976224 V1 187
11290.199999976052 V1 187
11310.399999975756 V1 187
11111.499999978652 V1 188
11279.499999976208 V1 194
11198.499999977385 V1 190
11228.199999976952 V1 190
11280.0999999762 V1 192
11298.799999975929 V1 192
11092.699999978926 V1 193
11108.2999999787 V1 193
11123.39999997848 V1 193
11136.199999978291 V1 193
11149.899999978094 V1 193
11165.899999977859 V1 193
11181.099999977641 V1 193
11201.099999977348 V1 193
11219.999999977073 V1 193
11236.299999976836 V1 193
11249.899999976638 V1 193
11265.799999976409 V1 193
11279.19999997621 V1 193
11292.699999976016 V1 193
11319.599999975626 V1 193
11095.099999978891 V1 194
11108.599999978696 V1 194
11120.999999978512 V1 194
11133.299999978335 V1 194
11148.79999997811 V1 194
11167.699999977836 V1 194
11185.299999977578 V1 194
11210.199999977216 V1 194
11228.199999976952 V1 194
11243.799999976729 V1 194
11265.999999976404 V1 192
11213.299999977173 V1 190
11247.399999976675 V1 192
11211.99999997719 V1 192
11241.999999976753 V1 190
11255.99999997655 V1 190
11273.399999976296 V1 190
11285.199999976123 V1 190
11306.19999997582 V1 190
11095.799999978879 V1 191
11108.099999978702 V1 191
11121.699999978504 V1 191
11134.499999978318 V1 191
11148.499999978112 V1 191
11162.299999977913 V1 191
11175.099999977727 V1 191
11192.999999977466 V1 191
11211.499999977195 V1 191
11226.099999976985 V1 191
11243.399999976731 V1 191
11257.399999976531 V1 191
11272.099999976315 V1 191
11284.499999976135 V1 191
11301.399999975889 V1 191
11105.399999978741 V1 192
11117.399999978566 V1 192
11129.799999978386 V1 192
11142.999999978194 V1 192
11157.299999977986 V1 192
11172.799999977758 V1 192
11193.49999997746 V1 192
11228.299999976953 V1 192
11460.699999973569 V1 274
11032.199999979806 V1 275
11076.099999979167 V1 275
11171.599999977778 V1 317
11193.199999977463 V1 317
11213.199999977172 V1 317
11230.599999976921 V1 317
11248.49999997666 V1 317
11269.69999997635 V1 317
11282.599999976164 V1 317
11301.399999975889 V1 317
11462.79999997354 V1 317
11043.099999979648 V1 318
11100.199999978817 V1 318
11113.099999978627 V1 318
11123.49999997848 V1 318
11137.899999978268 V1 318
11152.199999978058 V1 318
11168.59999997782 V1 318
11192.599999977474 V1 318
11212.69999997718 V1 318
11232.399999976891 V1 318
11248.49999997666 V1 318
11266.399999976398 V1 318
11280.199999976196 V1 318
11306.09999997582 V1 318
11031.399999979816 V1 319
11072.899999979214 V1 319
11104.09999997876 V1 319
11120.399999978523 V1 319
11156.499999977998 V1 317
11131.299999978364 V1 319
11139.599999978245 V1 317
11113.79999997862 V1 317
11140.49999997823 V1 315
11163.599999977892 V1 315
11195.299999977431 V1 315
11221.899999977046 V1 315
11247.09999997668 V1 315
11272.599999976308 V1 315
11292.799999976014 V1 315
11051.199999979528 V1 316
11087.09999997901 V1 316
11105.699999978735 V1 316
11119.699999978533 V1 316
11129.199999978397 V1 316
11142.399999978203 V1 316
11157.79999997798 V1 316
11173.699999977749 V1 316
11197.399999977402 V1 316
11218.1999999771 V1 316
11234.69999997686 V1 316
11247.399999976675 V1 316
11261.299999976472 V1 316
11274.699999976277 V1 316
11287.299999976094 V1 316
11313.399999975712 V1 316
11462.999999973536 V1 316
11017.699999980017 V1 317
11083.49999997906 V1 317
11099.599999978826 V1 317
11127.699999978415 V1 317
11124.299999978466 V1 315
11146.499999978145 V1 319
11180.699999977644 V1 319
11216.999999977117 V1 322
11238.399999976808 V1 322
11258.499999976511 V1 322
11272.49999997631 V1 322
11286.999999976098 V1 322
11038.899999979707 V1 323
11099.799999978823 V1 323
11116.59999997858 V1 323
11130.599999978374 V1 323
11143.899999978179 V1 323
11159.499999977954 V1 323
11176.699999977705 V1 323
11204.299999977302 V1 323
11225.999999976984 V1 323
11242.399999976747 V1 323
11260.099999976492 V1 323
11275.79999997626 V1 323
11288.39999997608 V1 323
11322.399999975583 V1 323
11065.199999979326 V1 324
11101.899999978792 V1 324
11116.49999997858 V1 324
11129.899999978385 V1 324
11145.99999997815 V1 324
11163.2999999779 V1 324
11179.299999977666 V1 324
11202.099999977334 V1 324
11182.399999977619 V1 322
11162.899999977903 V1 319
11166.09999997786 V1 322
11129.399999978392 V1 322
11203.899999977308 V1 319
11221.899999977046 V1 319
11241.599999976761 V1 319
11261.899999976466 V1 319
11275.299999976267 V1 319
11294.099999975997 V1 319
11336.699999975375 V1 319
11406.49999997436 V1 319
11041.999999979664 V1 320
11103.599999978767 V1 320
11119.599999978534 V1 320
11133.899999978325 V1 320
11150.499999978083 V1 320
11171.499999977781 V1 320
11211.2999999772 V1 320
11236.89999997683 V1 320
11264.399999976427 V1 320
11280.999999976186 V1 320
11102.899999978777 V1 321
11122.699999978491 V1 321
11139.299999978248 V1 321
11164.899999977875 V1 321
11216.099999977128 V1 321
11247.399999976675 V1 321
11272.699999976308 V1 321
11102.499999978783 V1 322
11116.49999997858 V1 322
11144.79999997817 V1 322
11226.49999997698 V1 324
11105.199999978746 V1 315
11315.899999975678 V1 314
11279.899999976202 V1 308
11314.999999975691 V1 308
11030.299999979834 V1 309
11095.599999978884 V1 309
11109.999999978674 V1 309
11124.599999978462 V1 309
11137.999999978269 V1 309
11154.29999997803 V1 309
11167.899999977832 V1 309
11183.199999977607 V1 309
11203.299999977316 V1 309
11220.299999977071 V1 309
11237.199999976823 V1 309
11253.299999976587 V1 309
11268.799999976365 V1 309
11282.899999976156 V1 309
11307.199999975803 V1 309
11336.399999975381 V1 309
11409.099999974322 V1 309
11097.19999997886 V1 310
11111.899999978648 V1 310
11129.099999978396 V1 310
11145.49999997816 V1 310
11163.89999997789 V1 310
11189.599999977518 V1 310
11213.899999977162 V1 310
11233.499999976875 V1 310
11265.099999976415 V1 308
11251.09999997662 V1 310
11246.099999976694 V1 308
11210.299999977216 V1 308
11275.19999997627 V1 306
11294.29999997599 V1 306
11323.49999997557 V1 306
11441.799999973846 V1 306
11076.999999979153 V1 307
11098.299999978844 V1 307
11110.99999997866 V1 307
11124.299999978466 V1 307
11137.099999978278 V1 307
11152.299999978059 V1 307
11166.999999977845 V1 307
11189.099999977525 V1 307
11214.299999977156 V1 307
11231.599999976905 V1 307
11247.399999976675 V1 307
11266.999999976391 V1 307
11280.899999976189 V1 307
11301.49999997589 V1 307
11334.099999975413 V1 307
11462.999999973536 V1 307
11073.599999979204 V1 308
11102.799999978779 V1 308
11115.399999978596 V1 308
11130.499999978376 V1 308
11144.59999997817 V1 308
11162.799999977906 V1 308
11181.79999997763 V1 308
11225.399999976997 V1 308
11074.299999979194 V1 315
11276.999999976246 V1 310
11068.899999979272 V1 311
11140.199999978235 V1 313
11155.099999978018 V1 313
11167.099999977845 V1 313
11192.399999977475 V1 313
11208.49999997724 V1 313
11225.299999976996 V1 313
11244.699999976714 V1 313
11263.199999976443 V1 313
11277.89999997623 V1 313
11303.199999975865 V1 313
11335.899999975389 V1 313
11394.59999997453 V1 313
11081.599999979087 V1 314
11101.1999999788 V1 314
11114.399999978608 V1 314
11126.599999978433 V1 314
11140.999999978225 V1 314
11154.29999997803 V1 314
11168.59999997782 V1 314
11186.699999977558 V1 314
11207.999999977248 V1 314
11222.899999977031 V1 314
11239.199999976794 V1 314
11251.299999976618 V1 314
11265.799999976409 V1 314
11278.799999976218 V1 314
11293.099999976008 V1 314
11129.599999978389 V1 313
11304.69999997584 V1 310
11116.49999997858 V1 313
11077.599999979146 V1 313
11099.499999978829 V1 311
11111.899999978648 V1 311
11125.99999997844 V1 311
11138.899999978254 V1 311
11152.299999978059 V1 311
11166.899999977846 V1 311
11188.999999977525 V1 311
11207.999999977248 V1 311
11224.299999977009 V1 311
11243.899999976726 V1 311
11262.899999976451 V1 311
11277.29999997624 V1 311
11295.499999975977 V1 311
11325.999999975533 V1 311
11394.499999974534 V1 311
11069.999999979256 V1 312
11102.699999978779 V1 312
11120.59999997852 V1 312
11134.99999997831 V1 312
11153.59999997804 V1 312
11171.799999977777 V1 312
11202.19999997733 V1 312
11225.199999976998 V1 312
11248.199999976665 V1 312
11271.699999976321 V1 312
11288.799999976072 V1 312
11024.499999979917 V1 313
11101.699999978797 V1 313
11255.799999976552 V1 306
11246.499999976688 V1 324
11279.399999976209 V1 324
11029.299999979849 V1 339
11071.599999979231 V1 339
11103.099999978776 V1 339
11124.099999978467 V1 339
11139.599999978245 V1 339
11161.79999997792 V1 339
11187.199999977549 V1 339
11222.999999977028 V1 339
11248.49999997666 V1 339
11268.899999976362 V1 339
11281.899999976173 V1 339
11415.699999974226 V1 339
11070.499999979247 V1 340
11117.999999978558 V1 340
11130.699999978371 V1 340
11143.399999978188 V1 340
11158.299999977971 V1 340
11173.799999977746 V1 340
11198.099999977392 V1 340
11214.999999977146 V1 340
11237.099999976825 V1 340
11255.499999976555 V1 340
11272.799999976303 V1 340
11285.899999976113 V1 340
11100.49999997881 V1 341
11121.7999999785 V1 341
11134.799999978313 V1 341
11280.999999976186 V1 338
11149.99999997809 V1 341
11263.699999976438 V1 338
11224.199999977012 V1 338
11266.2999999764 V1 335
11279.599999976206 V1 335
11463.999999973523 V1 335
11117.299999978566 V1 336
11133.099999978338 V1 336
11152.099999978062 V1 336
