timestamps population node_ids
6842.800000016228 V1 263
6869.300000016325 V1 263
6958.500000016649 V1 261
6889.3000000163975 V1 263
6977.400000016718 V1 263
6742.300000015863 V1 264
6828.600000016177 V1 264
6862.700000016302 V1 264
6883.300000016376 V1 264
6899.800000016436 V1 264
6560.8000000152015 V1 265
6915.500000016493 V1 263
6888.700000016395 V1 261
6874.000000016342 V1 261
6835.7000000162025 V1 261
6838.2000000162125 V1 257
6878.700000016359 V1 257
6966.100000016677 V1 257
6565.5000000152195 V1 258
6750.100000015891 V1 258
6849.000000016251 V1 258
6878.400000016358 V1 258
6561.600000015205 V1 259
6639.900000015489 V1 259
6738.000000015847 V1 259
6781.600000016006 V1 259
6848.000000016247 V1 259
6886.200000016385 V1 259
6955.000000016637 V1 259
6743.900000015869 V1 260
6851.1000000162585 V1 260
6883.200000016374 V1 260
6740.3000000158545 V1 265
6837.500000016208 V1 275
6774.50000001598 V1 265
6851.40000001626 V1 265
6746.500000015878 V1 269
6836.800000016207 V1 269
6863.600000016304 V1 269
6880.300000016365 V1 269
6895.300000016418 V1 269
6957.300000016646 V1 269
6881.200000016368 V1 270
6721.200000015786 V1 269
6900.500000016438 V1 270
6870.9000000163305 V1 272
6889.500000016397 V1 272
6885.600000016384 V1 273
6747.800000015883 V1 274
6833.900000016196 V1 274
6874.300000016343 V1 274
6894.700000016417 V1 274
6882.900000016374 V1 271
6619.100000015415 V1 269
6564.200000015215 V1 269
6954.400000016634 V1 268
6878.6000000163585 V1 265
6898.300000016429 V1 265
6959.7000000166545 V1 265
6743.400000015867 V1 266
6844.300000016234 V1 266
6875.400000016346 V1 266
6893.000000016411 V1 266
6549.700000015162 V1 267
6631.200000015458 V1 267
6863.600000016304 V1 267
6880.800000016367 V1 267
6899.5000000164355 V1 267
6685.000000015654 V1 268
6753.8000000159045 V1 268
6843.800000016232 V1 268
6868.300000016321 V1 268
6886.800000016388 V1 268
6816.600000016133 V1 265
7848.800000019888 V1 234
7854.70000001991 V1 234
7861.100000019933 V1 234
7868.4000000199585 V1 440
7887.200000020028 V1 440
7639.900000019128 V1 441
7652.9000000191745 V1 441
7869.8000000199645 V1 441
7889.900000020038 V1 441
7643.000000019139 V1 442
7706.100000019369 V1 440
7653.600000019179 V1 442
7862.300000019936 V1 442
7880.800000020003 V1 442
7640.200000019128 V1 443
7649.800000019164 V1 443
7684.600000019291 V1 443
7707.700000019375 V1 443
7863.400000019941 V1 443
7702.500000019356 V1 442
7650.900000019167 V1 440
7640.200000019128 V1 440
7890.200000020039 V1 439
7882.500000020011 V1 437
7595.200000018965 V1 438
7635.300000019111 V1 438
7646.700000019153 V1 438
7662.000000019208 V1 438
7711.900000019391 V1 438
7859.100000019926 V1 438
7878.100000019995 V1 438
7896.700000020062 V1 438
7584.000000018925 V1 439
7607.500000019008 V1 439
7634.400000019108 V1 439
7646.700000019153 V1 439
7701.700000019353 V1 439
7785.80000001966 V1 439
7858.200000019922 V1 439
7877.100000019991 V1 439
7880.0000000200025 V1 443
7858.000000019922 V1 437
7902.100000020082 V1 443
7648.400000019159 V1 444
7679.400000019273 V1 447
7703.300000019359 V1 447
7805.5000000197315 V1 447
7868.000000019959 V1 447
7888.2000000200305 V1 447
7648.900000019162 V1 448
7699.100000019342 V1 448
7651.000000019168 V1 447
7877.200000019991 V1 448
7649.400000019163 V1 449
7680.1000000192735 V1 449
7699.500000019344 V1 449
7721.300000019424 V1 449
7784.000000019652 V1 449
7800.700000019713 V1 449
7858.100000019922 V1 449
7641.000000019132 V1 449
7639.000000019125 V1 447
7887.800000020029 V1 446
7874.300000019981 V1 446
7679.600000019273 V1 444
7702.600000019355 V1 444
7792.400000019683 V1 444
7861.800000019935 V1 444
7875.800000019986 V1 444
7890.300000020039 V1 444
7646.600000019152 V1 445
7707.100000019373 V1 445
7865.80000001995 V1 445
7887.900000020029 V1 445
7636.600000019116 V1 446
7647.600000019156 V1 446
7664.500000019218 V1 446
7689.700000019309 V1 446
7705.400000019366 V1 446
7788.300000019668 V1 446
7859.400000019927 V1 446
7638.1000000191225 V1 444
7874.300000019981 V1 449
7658.900000019196 V1 437
7625.500000019076 V1 437
7597.800000018975 V1 425
7632.700000019102 V1 425
7647.900000019156 V1 425
7896.10000002006 V1 425
7590.5000000189475 V1 426
7617.200000019046 V1 426
7644.100000019143 V1 426
7582.300000018919 V1 425
7895.800000020058 V1 426
7610.10000001902 V1 427
7641.600000019134 V1 427
7659.500000019199 V1 427
7906.900000020099 V1 427
7585.500000018929 V1 428
7601.000000018987 V1 428
7631.500000019098 V1 428
7588.30000001894 V1 427
7561.000000018842 V1 425
7644.900000019145 V1 424
7610.700000019022 V1 424
7783.100000019648 V1 421
7861.0000000199325 V1 421
7887.70000002003 V1 421
7902.000000020082 V1 421
7586.1000000189315 V1 422
7602.900000018994 V1 422
7628.900000019088 V1 422
7646.500000019151 V1 422
7662.000000019208 V1 422
7869.700000019965 V1 422
7894.000000020052 V1 422
7585.10000001893 V1 423
7603.400000018995 V1 423
7631.500000019098 V1 423
7649.300000019162 V1 423
7890.300000020039 V1 423
7588.30000001894 V1 424
7645.000000019147 V1 428
7644.600000019145 V1 437
7884.200000020017 V1 428
7613.400000019032 V1 429
7648.000000019158 V1 433
7885.800000020024 V1 433
7594.300000018962 V1 434
7619.300000019053 V1 434
7642.200000019136 V1 434
7654.3000000191805 V1 434
7885.600000020022 V1 434
7632.2000000191 V1 433
7594.9000000189635 V1 435
7642.400000019137 V1 435
7883.100000020014 V1 435
7601.000000018987 V1 436
7637.5000000191185 V1 436
7649.6000000191625 V1 436
7887.000000020027 V1 436
7587.8000000189395 V1 437
7624.000000019069 V1 435
7600.7000000189855 V1 433
7651.600000019171 V1 432
7637.5000000191185 V1 432
7638.900000019124 V1 429
7653.700000019178 V1 429
7902.600000020084 V1 429
7587.000000018936 V1 430
7604.200000018998 V1 430
7634.100000019106 V1 430
7647.200000019156 V1 430
7888.500000020032 V1 430
7582.700000018921 V1 431
7599.500000018981 V1 431
7624.100000019071 V1 431
7642.80000001914 V1 431
7654.0000000191785 V1 431
7859.900000019928 V1 431
7884.70000002002 V1 431
7902.8000000200855 V1 431
7594.400000018963 V1 432
7591.700000018953 V1 429
7661.000000019205 V1 421
7889.300000020035 V1 449
7636.500000019116 V1 450
7713.300000019394 V1 461
7787.000000019663 V1 461
7801.300000019715 V1 461
7861.0000000199325 V1 461
7877.300000019992 V1 461
7649.6000000191625 V1 462
7668.900000019234 V1 462
7697.700000019338 V1 461
7693.000000019321 V1 462
7727.100000019444 V1 462
7786.8000000196635 V1 462
7798.9000000197075 V1 462
7865.300000019947 V1 462
7878.200000019995 V1 462
7893.40000002005 V1 462
7647.900000019156 V1 463
7707.800000019375 V1 462
7685.300000019293 V1 461
7647.200000019156 V1 461
7899.300000020072 V1 460
7726.800000019444 V1 459
7786.400000019661 V1 459
7799.900000019709 V1 459
7867.9000000199585 V1 459
7880.400000020002 V1 459
7645.500000019149 V1 460
7654.700000019182 V1 460
7673.600000019251 V1 460
7693.700000019324 V1 460
7704.800000019364 V1 460
7717.200000019409 V1 460
7782.000000019645 V1 460
7797.2000000196995 V1 460
7827.500000019811 V1 460
7858.000000019922 V1 460
7870.100000019966 V1 460
7879.900000020001 V1 460
7662.900000019212 V1 463
7707.500000019374 V1 459
7686.600000019298 V1 463
7712.800000019393 V1 463
7785.000000019656 V1 465
7797.8000000197035 V1 465
7859.900000019928 V1 465
7871.900000019972 V1 465
7882.600000020011 V1 465
7649.1000000191625 V1 466
7679.00000001927 V1 466
7719.900000019419 V1 465
7698.0000000193395 V1 466
7783.700000019651 V1 466
7798.800000019706 V1 466
7863.800000019943 V1 466
7877.600000019993 V1 466
7647.000000019154 V1 467
7682.100000019283 V1 467
7703.900000019362 V1 467
7712.200000019391 V1 466
7705.800000019368 V1 465
7690.300000019311 V1 465
7668.200000019231 V1 465
7781.800000019643 V1 463
7797.700000019702 V1 463
7861.400000019934 V1 463
7873.500000019978 V1 463
7886.000000020023 V1 463
7646.700000019153 V1 464
7659.900000019201 V1 464
7684.400000019291 V1 464
7701.100000019351 V1 464
7713.800000019397 V1 464
7728.800000019451 V1 464
7782.1000000196445 V1 464
7797.900000019703 V1 464
7856.800000019917 V1 464
7870.400000019967 V1 464
7880.0000000200025 V1 464
7648.900000019162 V1 465
7700.000000019347 V1 463
7601.200000018986 V1 450
7692.300000019319 V1 459
7648.8000000191605 V1 459
7888.400000020032 V1 451
7654.200000019179 V1 452
7692.2000000193175 V1 452
7881.400000020008 V1 452
7647.100000019154 V1 453
7670.0000000192385 V1 453
7693.000000019321 V1 453
7873.300000019977 V1 451
7709.600000019383 V1 453
7810.700000019749 V1 453
7867.200000019955 V1 453
7882.900000020012 V1 453
7645.000000019147 V1 454
7659.8000000192005 V1 454
7688.700000019306 V1 454
7703.900000019362 V1 454
7787.900000019667 V1 453
7858.300000019923 V1 451
7800.300000019712 V1 451
7782.1000000196445 V1 451
7647.100000019154 V1 450
7660.500000019203 V1 450
7685.1000000192935 V1 450
7697.500000019339 V1 450
7717.0000000194095 V1 450
7781.900000019645 V1 450
7797.300000019701 V1 450
7856.700000019917 V1 450
7872.3000000199745 V1 450
7882.000000020009 V1 450
7901.400000020079 V1 450
7636.200000019115 V1 451
7647.600000019156 V1 451
7665.400000019221 V1 451
7685.600000019294 V1 451
7699.000000019343 V1 451
7718.100000019413 V1 451
7730.300000019457 V1 454
7667.700000019228 V1 459
7782.1000000196445 V1 454
7859.800000019928 V1 454
7727.500000019447 V1 457
7789.5000000196715 V1 457
7807.800000019739 V1 457
7868.100000019958 V1 457
7883.500000020013 V1 457
7645.000000019147 V1 458
7656.700000019189 V1 458
7703.900000019362 V1 457
7684.700000019291 V1 458
7708.7000000193775 V1 458
7729.800000019455 V1 458
7784.300000019653 V1 458
7799.50000001971 V1 458
7859.100000019926 V1 458
7871.900000019972 V1 458
7887.70000002003 V1 458
7696.500000019333 V1 458
7685.900000019295 V1 457
7650.2000000191665 V1 457
7877.000000019992 V1 456
7874.500000019982 V1 454
7891.900000020045 V1 454
7649.000000019161 V1 455
7680.800000019277 V1 455
7698.300000019341 V1 455
7716.000000019406 V1 455
7788.400000019668 V1 455
7804.300000019726 V1 455
7869.600000019965 V1 455
7887.1000000200265 V1 455
7647.500000019157 V1 456
7678.400000019267 V1 456
7697.600000019338 V1 456
7719.500000019418 V1 456
7786.8000000196635 V1 456
7805.700000019731 V1 456
7862.700000019939 V1 456
7797.500000019701 V1 454
7731.00000001946 V1 467
7644.700000019146 V1 421
7598.500000018978 V1 421
7857.800000019921 V1 388
7883.8000000200145 V1 388
7637.400000019119 V1 389
7651.900000019173 V1 389
7790.700000019677 V1 389
7843.200000019868 V1 389
7860.000000019929 V1 389
7651.50000001917 V1 388
7881.9000000200085 V1 389
7649.500000019162 V1 390
7855.300000019912 V1 390
7873.400000019978 V1 390
7588.900000018943 V1 391
7646.500000019151 V1 391
7662.600000019212 V1 391
7789.20000001967 V1 391
7902.000000020082 V1 389
7888.10000002003 V1 387
7857.90000001992 V1 387
7651.200000019168 V1 387
7788.90000001967 V1 381
7866.200000019951 V1 381
7880.700000020003 V1 381
7650.500000019168 V1 382
7854.80000001991 V1 382
7881.1000000200065 V1 382
7864.200000019944 V1 383
7872.900000019976 V1 383
7585.900000018932 V1 384
7649.300000019162 V1 384
7854.000000019907 V1 384
7877.000000019992 V1 384
7650.800000019168 V1 385
7855.700000019913 V1 385
7878.200000019995 V1 385
7658.600000019195 V1 386
7861.200000019933 V1 386
7851.000000019896 V1 391
7706.50000001937 V1 381
7863.500000019942 V1 391
7646.700000019153 V1 392
7637.200000019117 V1 396
7647.300000019155 V1 396
7782.300000019646 V1 396
7844.700000019873 V1 396
7857.300000019919 V1 396
7881.1000000200065 V1 396
7635.900000019114 V1 397
7592.900000018957 V1 396
7649.300000019162 V1 397
7862.000000019936 V1 397
7881.9000000200085 V1 397
7574.6000000188915 V1 398
7615.000000019037 V1 398
7644.500000019146 V1 398
7658.100000019194 V1 398
7784.700000019655 V1 398
7847.800000019885 V1 397
7899.900000020075 V1 395
7884.000000020016 V1 395
7860.300000019929 V1 395
7807.300000019737 V1 392
7851.400000019898 V1 392
7864.6000000199465 V1 392
7887.400000020029 V1 392
7645.500000019149 V1 393
7657.600000019192 V1 393
7844.600000019873 V1 393
7857.300000019919 V1 393
7880.700000020003 V1 393
7646.100000019151 V1 394
7663.600000019213 V1 394
7806.800000019735 V1 394
7851.700000019899 V1 394
7864.500000019945 V1 394
7890.900000020041 V1 394
7646.600000019152 V1 395
7847.000000019882 V1 395
7884.000000020016 V1 391
7844.000000019871 V1 398
7651.900000019173 V1 381
7651.900000019173 V1 379
7643.50000001914 V1 375
7685.600000019294 V1 375
7695.5000000193295 V1 375
7701.700000019353 V1 375
7716.4000000194055 V1 375
7731.600000019462 V1 375
7771.300000019606 V1 375
7638.500000019124 V1 375
7785.100000019655 V1 375
7804.600000019726 V1 375
7816.70000001977 V1 375
7829.400000019818 V1 375
7846.20000001988 V1 375
7856.500000019916 V1 375
7861.800000019935 V1 375
7868.100000019958 V1 375
7790.700000019677 V1 375
7624.900000019074 V1 375
7604.200000018998 V1 375
7586.900000018935 V1 375
7643.800000019141 V1 374
7651.50000001917 V1 374
7685.400000019295 V1 374
7694.300000019326 V1 374
7701.600000019353 V1 374
7710.700000019386 V1 374
7773.500000019614 V1 374
7787.100000019665 V1 374
7794.700000019691 V1 374
7828.3000000198135 V1 374
7849.700000019891 V1 374
7859.6000000199265 V1 374
7864.900000019948 V1 374
7872.3000000199745 V1 374
7880.100000020003 V1 374
7888.400000020032 V1 374
7543.900000018779 V1 375
7880.300000020003 V1 375
7649.900000019165 V1 380
7890.400000020039 V1 375
7639.400000019126 V1 376
7651.800000019171 V1 377
7667.700000019228 V1 377
7685.600000019294 V1 377
7695.100000019329 V1 377
7702.300000019355 V1 377
7769.6000000196 V1 377
7785.100000019655 V1 377
7644.700000019146 V1 377
7792.500000019682 V1 377
7816.40000001977 V1 377
7828.700000019814 V1 377
7848.000000019885 V1 377
7861.700000019935 V1 377
7867.400000019956 V1 377
7879.50000002 V1 377
7861.3000000199345 V1 378
7806.0000000197315 V1 377
7639.200000019126 V1 377
7625.300000019075 V1 377
7575.500000018894 V1 377
7644.200000019145 V1 376
7652.000000019172 V1 376
7685.500000019294 V1 376
7695.200000019328 V1 376
7702.800000019357 V1 376
7711.2000000193875 V1 376
7723.400000019433 V1 376
7774.600000019618 V1 376
7785.4000000196565 V1 376
7791.200000019679 V1 376
7803.500000019723 V1 376
7829.1000000198155 V1 376
7850.000000019892 V1 376
7861.800000019935 V1 376
7867.3000000199545 V1 376
7879.800000020001 V1 376
7888.10000002003 V1 376
7543.100000018776 V1 376
7625.100000019073 V1 421
7855.900000019915 V1 398
7893.20000002005 V1 398
7589.400000018944 V1 414
7612.700000019029 V1 414
7644.200000019145 V1 414
7869.900000019965 V1 414
7567.600000018865 V1 415
7589.400000018944 V1 415
7607.700000019011 V1 415
7890.000000020038 V1 413
7635.200000019111 V1 415
7793.600000019687 V1 415
7860.300000019929 V1 415
7878.100000019995 V1 415
7888.900000020034 V1 415
7587.700000018938 V1 416
7606.900000019007 V1 416
7634.700000019109 V1 416
7647.100000019154 V1 415
7863.200000019939 V1 413
7653.300000019177 V1 413
7637.60000001912 V1 413
7584.800000018929 V1 411
7601.500000018988 V1 411
7630.800000019095 V1 411
7644.200000019145 V1 411
7656.100000019187 V1 411
7855.900000019915 V1 411
7873.500000019978 V1 411
7894.000000020052 V1 411
7573.500000018887 V1 412
7591.200000018952 V1 412
7610.9000000190235 V1 412
7636.500000019116 V1 412
7649.6000000191625 V1 412
7863.10000001994 V1 412
7889.700000020037 V1 412
7582.700000018921 V1 413
7599.000000018979 V1 413
7651.000000019168 V1 416
7568.200000018867 V1 411
7871.300000019971 V1 416
7568.200000018867 V1 417
7658.300000019196 V1 419
7888.10000002003 V1 419
7569.200000018871 V1 420
7583.200000018922 V1 420
7597.900000018974 V1 420
7609.100000019016 V1 420
7626.30000001908 V1 420
7642.100000019136 V1 419
7642.200000019136 V1 420
7783.8000000196525 V1 420
7853.200000019903 V1 420
7868.800000019961 V1 420
7886.500000020024 V1 420
7901.300000020079 V1 420
7569.100000018871 V1 421
7586.600000018934 V1 421
7652.000000019172 V1 420
7602.30000001899 V1 419
7585.000000018928 V1 419
7884.300000020017 V1 418
7586.900000018935 V1 417
7595.400000018966 V1 417
7614.500000019036 V1 417
7634.2000000191065 V1 417
7645.700000019149 V1 417
7654.0000000191785 V1 417
7857.400000019919 V1 417
7870.200000019966 V1 417
7886.900000020027 V1 417
7900.100000020075 V1 417
7569.800000018873 V1 418
7588.600000018941 V1 418
7599.500000018981 V1 418
7619.200000019053 V1 418
7636.400000019115 V1 418
7647.900000019156 V1 418
7858.800000019923 V1 418
7901.100000020078 V1 416
7873.500000019978 V1 398
7871.00000001997 V1 410
7597.800000018975 V1 410
7642.600000019138 V1 402
7653.400000019177 V1 402
7787.100000019665 V1 402
7844.2000000198705 V1 402
7856.3000000199145 V1 402
7871.100000019969 V1 402
7884.000000020016 V1 402
7621.700000019063 V1 402
7899.000000020071 V1 402
7645.100000019147 V1 403
7844.600000019873 V1 403
7858.900000019926 V1 403
7883.100000020014 V1 403
7904.500000020092 V1 403
7596.3000000189695 V1 404
7645.500000019149 V1 404
7597.100000018972 V1 403
7597.100000018972 V1 402
7580.500000018912 V1 402
7899.800000020075 V1 401
7646.3000000191505 V1 399
7851.700000019899 V1 399
7867.500000019956 V1 399
7894.200000020052 V1 399
7600.600000018985 V1 400
7642.700000019138 V1 400
7656.60000001919 V1 400
7850.200000019892 V1 400
7863.800000019943 V1 400
7883.300000020014 V1 400
7901.700000020081 V1 400
7595.600000018967 V1 401
7639.600000019127 V1 401
7651.40000001917 V1 401
7846.800000019882 V1 401
7859.800000019928 V1 401
7882.30000002001 V1 401
7661.000000019205 V1 404
7650.700000019167 V1 410
7845.200000019876 V1 404
7882.600000020011 V1 404
7586.1000000189315 V1 408
7597.100000018972 V1 408
7617.300000019045 V1 408
7631.8000000191 V1 408
7646.3000000191505 V1 408
7782.000000019645 V1 408
7844.500000019872 V1 408
7567.700000018866 V1 408
7858.100000019922 V1 408
7888.400000020032 V1 408
7579.700000018909 V1 409
7596.100000018969 V1 409
7646.500000019151 V1 409
7856.200000019914 V1 409
7875.200000019984 V1 409
7900.100000020075 V1 409
7870.800000019968 V1 408
7880.100000020003 V1 407
7857.800000019921 V1 407
7844.100000019871 V1 407
7595.800000018969 V1 405
7646.3000000191505 V1 405
7849.900000019893 V1 405
7864.100000019944 V1 405
7888.300000020032 V1 405
7577.100000018901 V1 406
7595.400000018966 V1 406
7633.300000019104 V1 406
7648.200000019157 V1 406
7843.300000019868 V1 406
7859.300000019925 V1 406
7877.900000019994 V1 406
7893.900000020052 V1 406
7591.400000018952 V1 407
7612.90000001903 V1 407
7642.5000000191385 V1 407
7652.700000019175 V1 407
7858.100000019922 V1 404
7638.900000019124 V1 374
7781.800000019643 V1 467
7862.200000019937 V1 467
8803.000000012245 V1 39
8839.200000011719 V1 39
8619.400000014917 V1 40
8639.900000014619 V1 40
8672.600000014143 V1 40
8771.10000001271 V1 40
8783.900000012523 V1 40
8783.50000001253 V1 39
8813.200000012097 V1 40
8674.000000014123 V1 41
8774.700000012657 V1 41
8816.600000012048 V1 41
8621.800000014882 V1 42
8642.100000014587 V1 42
8665.500000014246 V1 42
8770.000000012726 V1 42
8628.700000014782 V1 41
8770.700000012715 V1 39
8735.000000013235 V1 39
8672.500000014144 V1 39
8787.800000012467 V1 34
8818.200000012024 V1 34
8627.000000014807 V1 35
8773.400000012676 V1 35
8814.300000012081 V1 35
8628.900000014779 V1 36
8772.100000012695 V1 36
8787.600000012471 V1 36
8814.600000012077 V1 36
8648.600000014492 V1 37
8780.00000001258 V1 37
8623.600000014856 V1 38
8648.1000000145 V1 38
8773.100000012679 V1 38
8815.80000001206 V1 38
8622.400000014874 V1 39
8644.00000001456 V1 39
8782.000000012551 V1 42
8772.40000001269 V1 34
8799.600000012295 V1 42
8647.900000014502 V1 43
8814.700000012075 V1 46
8629.100000014776 V1 47
8650.600000014463 V1 47
8667.400000014219 V1 47
8774.300000012663 V1 47
8788.000000012464 V1 47
8811.800000012117 V1 47
8784.200000012519 V1 46
8559.700000015786 V1 48
8654.000000014414 V1 48
8681.600000014012 V1 48
8775.500000012646 V1 48
8789.200000012446 V1 48
8823.800000011943 V1 48
8618.900000014924 V1 49
8641.2000000146 V1 49
8627.400000014799 V1 48
8771.200000012708 V1 46
8673.000000014137 V1 46
8647.200000014513 V1 46
8678.400000014059 V1 43
8781.100000012564 V1 43
8619.600000014914 V1 44
8645.700000014534 V1 44
8665.600000014245 V1 44
8732.100000013277 V1 44
8770.500000012718 V1 44
8783.50000001253 V1 44
8805.100000012215 V1 44
8622.300000014875 V1 45
8646.00000001453 V1 45
8680.900000014022 V1 45
8772.200000012694 V1 45
8788.100000012462 V1 45
8824.600000011931 V1 45
8870.100000011269 V1 45
8622.300000014875 V1 46
8817.80000001203 V1 42
8670.000000014179 V1 49
8623.800000014853 V1 34
8777.100000012622 V1 33
8624.800000014839 V1 15
8779.200000012592 V1 15
8797.300000012328 V1 15
8815.600000012062 V1 15
8631.300000014744 V1 16
8783.000000012535 V1 16
8623.100000014863 V1 17
8793.000000012391 V1 14
8773.500000012675 V1 17
8621.200000014891 V1 18
8777.90000001261 V1 18
8798.900000012305 V1 18
8623.200000014862 V1 19
8775.20000001265 V1 19
8794.300000012372 V1 19
8621.800000014882 V1 20
8789.100000012448 V1 17
8779.30000001259 V1 14
8629.000000014777 V1 14
8783.600000012528 V1 13
8632.500000014727 V1 6
8777.500000012617 V1 6
8634.500000014697 V1 7
8785.100000012506 V1 7
8628.600000014783 V1 8
8781.300000012561 V1 8
8632.800000014722 V1 9
8778.500000012602 V1 9
8627.300000014802 V1 10
8781.200000012563 V1 10
8797.20000001233 V1 10
8622.100000014878 V1 11
8774.000000012667 V1 11
8786.600000012484 V1 11
8632.400000014728 V1 12
8787.800000012467 V1 12
8629.700000014767 V1 13
8638.200000014644 V1 20
8814.000000012085 V1 33
8773.80000001267 V1 20
8807.700000012177 V1 20
8806.300000012197 V1 26
8893.900000010923 V1 26
8630.400000014757 V1 27
8782.80000001254 V1 27
8814.40000001208 V1 27
8644.60000001455 V1 28
8788.800000012452 V1 28
8783.700000012526 V1 26
8629.600000014769 V1 29
8638.500000014641 V1 30
8777.500000012617 V1 30
8635.000000014692 V1 31
8782.900000012538 V1 31
8816.000000012056 V1 31
8774.200000012665 V1 32
8628.10000001479 V1 33
8779.30000001259 V1 29
8768.600000012746 V1 26
8637.900000014648 V1 26
8617.300000014948 V1 26
8621.900000014879 V1 21
8773.80000001267 V1 21
8788.000000012464 V1 21
8814.900000012072 V1 21
8630.30000001476 V1 22
8783.900000012523 V1 22
8814.100000012084 V1 22
8637.000000014661 V1 23
8786.800000012481 V1 23
8620.000000014908 V1 24
8640.900000014604 V1 24
8770.200000012723 V1 24
8784.400000012516 V1 24
8812.800000012103 V1 24
8624.800000014839 V1 25
8776.60000001263 V1 25
8812.900000012101 V1 25
8786.20000001249 V1 20
8803.600000012237 V1 5
8727.000000013351 V1 49
8783.200000012534 V1 49
8664.60000001426 V1 71
8774.400000012662 V1 71
8788.30000001246 V1 71
8803.700000012235 V1 71
8625.500000014828 V1 72
8654.30000001441 V1 72
8778.6000000126 V1 72
8646.200000014527 V1 71
8805.300000012212 V1 72
8678.800000014053 V1 73
8775.700000012643 V1 73
8789.300000012445 V1 73
8807.000000012187 V1 73
8649.40000001448 V1 74
8786.000000012493 V1 74
8807.900000012174 V1 74
8639.600000014623 V1 73
8627.5000000148 V1 71
8815.700000012059 V1 70
8798.900000012305 V1 70
8774.600000012659 V1 67
8791.800000012408 V1 67
8656.800000014373 V1 68
8788.700000012454 V1 68
8808.000000012173 V1 68
8634.800000014693 V1 69
8659.900000014328 V1 69
8776.60000001263 V1 69
8789.500000012442 V1 69
8822.000000011969 V1 69
8622.400000014874 V1 70
8637.500000014654 V1 70
8652.200000014442 V1 70
8671.400000014159 V1 70
8726.500000013359 V1 70
8773.400000012676 V1 70
8784.900000012509 V1 70
8636.40000001467 V1 75
8624.600000014841 V1 67
8774.600000012659 V1 75
8789.60000001244 V1 76
8797.20000001233 V1 82
8630.100000014761 V1 83
8778.00000001261 V1 83
8793.200000012388 V1 83
8816.500000012049 V1 83
8657.500000014363 V1 84
8782.80000001254 V1 84
8775.700000012643 V1 82
8802.10000001226 V1 84
8778.00000001261 V1 85
8810.700000012133 V1 85
8637.80000001465 V1 86
8773.500000012675 V1 86
8789.500000012442 V1 86
8809.400000012152 V1 86
8624.70000001484 V1 87
8629.200000014775 V1 85
8803.400000012241 V1 81
8788.000000012464 V1 81
8775.000000012653 V1 81
8635.70000001468 V1 77
8776.200000012635 V1 77
8791.500000012413 V1 77
8812.500000012107 V1 77
8639.700000014622 V1 78
8777.000000012624 V1 78
8789.500000012442 V1 78
8807.50000001218 V1 78
8653.700000014418 V1 79
8778.6000000126 V1 79
8793.400000012385 V1 79
8631.400000014743 V1 80
8774.800000012656 V1 80
8790.300000012428 V1 80
8822.700000011959 V1 80
8636.900000014663 V1 81
8662.900000014284 V1 81
8790.300000012428 V1 75
8770.100000012724 V1 49
8787.900000012465 V1 66
8637.900000014648 V1 66
8804.900000012218 V1 53
8620.900000014895 V1 54
8643.500000014565 V1 54
8658.200000014353 V1 54
8772.600000012688 V1 54
8786.800000012481 V1 54
8812.900000012101 V1 54
8787.000000012478 V1 53
8638.200000014644 V1 55
8782.000000012551 V1 55
8802.500000012253 V1 55
8647.300000014511 V1 56
8674.600000014114 V1 56
8775.300000012649 V1 56
8792.500000012398 V1 56
8622.100000014878 V1 57
8660.300000014322 V1 55
8774.600000012659 V1 53
8659.600000014332 V1 53
8639.400000014626 V1 53
8800.900000012276 V1 49
8816.40000001205 V1 49
8623.600000014856 V1 50
8653.100000014427 V1 50
8673.300000014133 V1 50
8773.900000012669 V1 50
8790.000000012435 V1 50
8815.700000012059 V1 50
8619.600000014914 V1 51
8650.700000014462 V1 51
8771.000000012711 V1 51
8786.100000012491 V1 51
8808.300000012168 V1 51
8647.500000014508 V1 52
8670.600000014172 V1 52
8776.700000012628 V1 52
8795.700000012352 V1 52
8646.800000014518 V1 57
8670.900000014168 V1 66
8667.200000014222 V1 57
8788.30000001246 V1 57
8785.800000012496 V1 61
8802.00000001226 V1 61
8629.000000014777 V1 62
8652.000000014443 V1 62
8775.300000012649 V1 62
8793.000000012391 V1 62
8659.600000014332 V1 63
8771.6000000127 V1 61
8788.800000012452 V1 63
8663.800000014271 V1 64
8778.100000012608 V1 64
8790.400000012429 V1 64
8638.700000014636 V1 65
8663.400000014277 V1 65
8776.900000012625 V1 65
8802.200000012257 V1 65
8637.80000001465 V1 64
8724.600000013386 V1 61
8675.900000014095 V1 61
8656.900000014371 V1 61
8804.800000012221 V1 57
8634.3000000147 V1 58
8658.600000014347 V1 58
8780.400000012574 V1 58
8793.900000012378 V1 58
8631.100000014747 V1 59
8649.300000014482 V1 59
8677.300000014075 V1 59
8777.100000012622 V1 59
8787.600000012471 V1 59
8803.900000012232 V1 59
8641.2000000146 V1 60
8665.90000001424 V1 60
8782.600000012542 V1 60
8804.00000001223 V1 60
8619.700000014913 V1 61
8640.700000014607 V1 61
8773.600000012673 V1 57
7800.100000019711 V1 467
8783.200000012534 V1 5
8802.600000012251 V1 1
7601.200000018986 V1 483
7639.400000019126 V1 483
7644.800000019146 V1 483
7652.600000019173 V1 483
7848.000000019885 V1 483
7855.400000019912 V1 483
7862.400000019938 V1 483
7585.900000018932 V1 483
